Time,Download Rate,Buffer Length,Bitrate,Effective Bitrate
01:36,0.3591700288184438,11.381,0.496592,0.10636
01:37,0.3591700288184438,10.314,0.496592,0.120712
01:38,0.3591700288184438,9.527,0.496592,0.105072
01:39,0.5744143070044709,12.448,0.496592,0.432016
01:40,0.5744143070044709,11.38,0.496592,0.414872
01:41,0.5744143070044709,10.324,0.496592,0.283464
01:42,0.5744143070044709,9.527,0.496592,0.132456
01:43,0.5537338820301784,12.447,0.496592,0.239104
01:44,0.5537338820301784,11.377,0.496592,0.515608
01:45,0.5537338820301784,10.323,0.496592,0.325544
01:46,0.5537338820301784,9.522,0.496592,0.706424
01:47,0.5537338820301784,8.445,0.496592,0.167136
01:48,0.5537338820301784,7.379,0.496592,0.756288
01:49,0.37048672122933024,10.324,0.496592,0.58096
01:50,0.37048672122933024,9.525,0.496592,0.61044
01:51,0.37048672122933024,8.442,0.496592,0.522592
01:52,0.37048672122933024,7.384,0.496592,0.565992
01:53,0.37048672122933024,6.323,0.496592,0.326184
01:54,0.6546899006932734,9.51,0.496592,0.487216
01:55,0.6546899006932734,8.425,0.496592,0.463696
01:56,1.5084258210645527,11.362,0.496592,0.939824
01:57,1.0749261155815655,14.308,0.496592,0.520536
01:58,1.0749261155815655,13.502,0.496592,0.373624
01:59,1.0749261155815655,12.416,0.496592,0.375328
02:00,1.0749261155815655,11.355,0.496592,0.87712
02:01,1.0749261155815655,10.277,0.496592,0.522656
02:02,1.0749261155815655,9.474,0.496592,1.035152
02:03,0.7206536585365854,8.397,0.496592,1.05036
02:04,1.6035277234181344,7.335,0.79748,1.30172
02:05,1.6035277234181344,6.277,0.79748,1.172504
02:06,1.6035277234181344,5.462,0.79748,0.709544
02:07,1.6035277234181344,4.376,0.79748,1.32324
02:08,1.6035277234181344,3.319,0.79748,0.386536
02:09,1.6035277234181344,2.526,0.79748,0.348032
02:10,0.8702697237768551,1.365,0.496592,0.42484
02:11,0.8702697237768551,0.343,0.496592,0.91076
02:11,0.8702697237768551,0.099,0.496592,0
02:12,0.4856338028169014,4.099,0.496592,0.479488
02:13,0.4856338028169014,3.134,0.496592,0.304056
02:14,0.4856338028169014,2.051,0.496592,0.290496
02:15,0.663514276337381,5.069,0.496592,0.330672
02:16,0.663514276337381,4.153,0.496592,0.663616
02:17,0.663514276337381,3.054,0.496592,0.378976
02:18,0.663514276337381,1.997,0.496592,0.532024
02:19,0.663514276337381,1.198,0.496592,0.49924
02:20,0.7554830298943583,4.122,0.496592,0.98616
02:21,0.7554830298943583,3.069,0.496592,0.685328
02:22,0.7554830298943583,2.003,0.496592,0.60516
02:23,0.7554830298943583,1.215,0.496592,0.857712
02:23,0.7554830298943583,0.121,0.496592,0.433088
02:24,0.508807347109163,3.355,0.496592,0.841384
02:25,0.508807347109163,2.295,0.496592,0.446056
02:26,0.6128667563930014,5.467,0.496592,0.53432
02:27,0.6128667563930014,4.372,0.496592,0.843032
02:28,0.7546040588937525,7.294,0.496592,0.33048
02:29,0.7546040588937525,6.442,0.496592,0.287024
02:30,0.7546040588937525,5.389,0.496592,0.375232
02:31,0.7546040588937525,4.306,0.496592,0.442472
02:32,0.7546040588937525,3.508,0.496592,0.077976
02:33,0.7546040588937525,2.402,0.496592,0.500776
02:34,0.7546040588937525,1.308,0.496592,0.405528
02:35,0.4015794542536116,4.489,0.496592,0.907568
02:36,0.4015794542536116,3.391,0.496592,0.730848
02:37,0.6665741324921136,6.329,0.496592,0.699888
02:38,2.1389328493647914,9.545,0.496592,0.500632
02:39,1.399292719167905,12.45,0.496592,0.737888
02:40,1.399292719167905,11.387,0.496592,0.272224
02:41,1.399292719167905,10.315,0.496592,0.17448
02:42,0.6653284457478006,13.499,0.496592,0.144352
02:43,0.6653284457478006,12.395,0.496592,0.471088
02:44,0.6653284457478006,11.358,0.496592,0.221992
02:45,0.6653284457478006,10.555,0.496592,0.763624
02:46,0.3462036441586281,13.477,0.496592,0.468608
02:47,0.3462036441586281,12.4,0.496592,0.950464
02:48,0.3462036441586281,11.305,0.496592,0.585152
02:49,0.3462036441586281,10.514,0.496592,0.4414
02:50,0.3462036441586281,9.393,0.496592,0.345152
02:51,0.3462036441586281,8.342,0.496592,0.313496
02:52,0.4630961257902415,7.534,0.79748,0.53752
02:53,0.4630961257902415,6.401,0.79748,0.580528
02:54,0.4630961257902415,5.329,0.79748,0.306024
02:55,0.4630961257902415,4.485,0.79748,0.439632
02:56,0.5231373836891078,3.436,0.79748,0.176632
02:57,0.5231373836891078,2.374,0.79748,0.321736
02:58,0.5231373836891078,1.549,0.79748,0.238184
02:59,0.5231373836891078,0.443,0.79748,0.36372
03:00,0.620263959390863,3.535,0.496592,0.953328
03:01,0.620263959390863,2.699,0.496592,0.791376
03:02,0.620263959390863,1.615,0.496592,0.504712
03:03,0.620263959390863,0.552,0.496592,0.40736
03:03,0.6705808757819481,4.071,0.496592,0.350248
03:04,0.6705808757819481,3.267,0.496592,0.806784
03:05,0.6705808757819481,2.16,0.496592,0.713232
03:07,0.6705808757819481,1.06,0.496592,0.796568
03:08,0.9043079677708147,4.225,0.496592,0.85716
03:08,0.9088202044497895,7.02,0.496592,0.81564
03:09,0.9088202044497895,6.267,0.496592,0.334144
03:11,0.9088202044497895,5.188,0.496592,0.916856
03:11,0.9088202044497895,4.099,0.496592,0.959368
03:13,0.7884186477307811,7.02,0.496592,0.64288
03:13,0.7884186477307811,6.223,0.496592,0.273456
03:14,0.7884186477307811,5.129,0.496592,0.036752
03:15,0.5881663778162911,8.066,0.496592,0.212272
03:16,0.5881663778162911,7.261,0.496592,1.049528
03:18,0.5881663778162911,6.167,0.496592,0.610448
03:18,0.5702017181037226,9.082,0.496592,0.386992
03:20,0.5702017181037226,8.248,0.496592,0.92704
03:20,0.5702017181037226,7.16,0.496592,0.677872
03:21,0.5702017181037226,6.047,0.496592,0.190792
03:22,0.46810429114611624,9.254,0.496592,0.483176
03:23,0.46810429114611624,8.113,0.496592,0.362944
03:25,0.46810429114611624,7.066,0.496592,0.419016
03:26,0.46810429114611624,6.255,0.496592,0.585776
03:26,0.46810429114611624,5.145,0.496592,0.345848
03:28,0.46810429114611624,4.041,0.496592,0.36772
03:29,0.46810429114611624,3.268,0.496592,0.25988
03:29,0.4792326026188024,6.122,0.496592,0.264952
03:30,0.4792326026188024,5.278,0.496592,0.634776
03:32,1.619403896787783,8.196,0.496592,0.51456
03:32,1.8445079365079364,11.073,0.496592,0.548896
03:34,1.8445079365079364,10.265,0.496592,0.975264
03:35,1.8445079365079364,9.159,0.496592,0.918776
03:35,1.8445079365079364,8.051,0.496592,0.984792
03:36,1.8445079365079364,7.223,0.496592,1.254336
03:38,0.827159122085048,6.019,0.496592,0.942952
03:39,0.827159122085048,5.042,0.79748,0.343664
03:39,0.827159122085048,4.238,0.79748,0.507976
03:40,0.827159122085048,3.098,0.79748,0.388152
03:42,0.827159122085048,2.02,0.79748,0.382496
03:42,0.827159122085048,1.209,0.79748,0.463016
03:43,0.5128345064067857,0.102,0.496592,0.26844
03:43,0.5295612456747405,4.102,0.496592,0.285448
03:44,2.09367305524239,7.163,0.496592,0.228664
03:45,1.9263274853801169,10.148,0.496592,0.187832
03:46,2.0589931972789115,13.071,0.496592,0.036368
03:47,2.0589931972789115,12.232,0.496592,0.405408
03:48,2.0589931972789115,11.151,0.496592,0.069968
03:49,0.3561316319677636,14.316,0.496592,0.306584
03:50,0.3561316319677636,13.177,0.496592,0.7252
03:51,0.3561316319677636,12.055,0.496592,0.706672
03:52,0.3561316319677636,11.251,0.496592,0.178032
03:53,0.3561316319677636,10.148,0.496592,0.659872
03:54,0.3561316319677636,9.051,0.496592,0.083032
03:55,0.3561316319677636,8.243,0.496592,0.335704
03:56,0.3463699438606593,11.158,0.496592,0.372688
03:57,0.3463699438606593,10.063,0.496592,0.357288
03:58,0.3463699438606593,9.276,0.496592,0.286584
03:59,0.3463699438606593,8.15,0.496592,0.436296
04:00,0.3463699438606593,7.05,0.496592,0.197784
04:01,0.7720038117019249,10.247,0.496592,0.259944
04:02,0.7720038117019249,9.125,0.496592,0.206408
04:03,1.4178432748538012,12.298,0.496592,0.419664
04:04,1.4178432748538012,11.179,0.496592,0.139
04:05,0.921252025586354,14.074,0.496592,0.465992
04:06,0.921252025586354,13.248,0.496592,0.907296
04:07,0.921252025586354,12.113,0.496592,1.196536
04:08,0.921252025586354,11.151,0.496592,1.094736
04:09,0.921252025586354,10.178,0.496592,0.96648
04:10,0.921252025586354,9.051,0.496592,0.963168
04:11,0.921252025586354,8.192,0.496592,0.87508
04:12,0.921252025586354,7.08,0.496592,0.875224
04:13,0.921252025586354,6.222,0.496592,0.573608
04:14,0.921252025586354,5.096,0.496592,0.290584
04:15,0.921252025586354,4.248,0.496592,0.450736
04:16,0.921252025586354,3.18,0.496592,0.583536
04:17,0.921252025586354,2.081,0.496592,0.767424
04:18,0.921252025586354,1.267,0.496592,0.320176
04:19,0.921252025586354,0.1,0.496592,0.261472
04:19,0.47909001415953073,0.1,0.496592,0
04:19,0.47909001415953073,0.1,0.496592,0
04:19,1.0905280161534578,0.1,0.496592,0
04:20,1.8754036996735581,3.372,0.496592,0.266704
04:21,1.8754036996735581,2.55,0.496592,0.5224
04:22,1.1486610814927647,5.361,0.496592,0.41032
04:23,1.1486610814927647,4.452,0.496592,0.51528
04:24,1.1486610814927647,3.36,0.79748,1.006544
04:25,1.1486610814927647,2.503,0.79748,0.691168
04:26,0.7847644230769231,5.343,0.79748,0.419264
04:27,0.7847644230769231,4.521,0.79748,1.325288
04:28,0.7847644230769231,3.372,0.79748,0.537968
04:29,0.7847644230769231,2.467,0.79748,0.486144
04:30,0.7847644230769231,1.359,0.79748,0.555736
04:31,0.650581889623147,4.473,0.79748,0.972008
04:32,0.650581889623147,3.328,0.79748,0.401992
04:33,0.650581889623147,2.503,0.79748,0.547464
04:34,0.650581889623147,1.327,0.79748,0.979624
04:35,0.6524585293389453,4.322,0.79748,1.572976
04:36,0.6524585293389453,3.315,0.496592,0.876736
04:37,0.6524585293389453,2.392,0.496592,0.83296
04:38,0.6524585293389453,1.564,0.496592,0.339144
04:39,0.6852883804936785,4.393,0.496592,0.549144
04:40,0.6852883804936785,3.475,0.496592,0.461272
04:41,0.6375844544095666,6.368,0.496592,0.399144
04:42,0.6375844544095666,5.366,0.496592,0.76108
04:43,0.6511491294473883,8.492,0.496592,0.798424
04:44,0.6109125,11.313,0.496592,0.49228
04:45,0.6109125,10.512,0.496592,0.264792
04:46,0.6109125,9.55,0.496592,0.359776
04:47,0.6109125,8.433,0.496592,0.197712
04:48,0.6697052009993186,11.327,0.496592,0.592056
04:49,0.6697052009993186,10.403,0.496592,0.109928
04:50,0.6697052009993186,9.545,0.496592,0.077152
04:51,0.6697052009993186,8.321,0.496592,0.330328
04:52,0.6697052009993186,7.389,0.496592,0.18404
04:53,0.6697052009993186,6.518,0.496592,0.14716
04:54,0.6697052009993186,5.304,0.496592,0.110744
04:55,0.6697052009993186,4.41,0.496592,0.3064
04:56,0.6697052009993186,3.56,0.496592,0.381328
04:57,0.6697052009993186,2.413,0.496592,0.659528
04:58,0.6697052009993186,1.546,0.496592,0.971176
04:59,0.6697052009993186,0.436,0.496592,0.70188
