Time,Download Rate,Buffer Length,Bitrate,Effective Bitrate
00:33,0.3696940519797663,6.353,0.496592,0.620448
00:34,0.3696940519797663,5.291,0.496592,0.599992
00:35,0.3628772627809827,8.227,0.496592,0.702464
00:36,0.3628772627809827,7.166,0.496592,0.5356
00:37,0.3628772627809827,6.103,0.496592,0.535312
00:38,0.3628772627809827,5.305,0.496592,0.488672
00:39,0.3783860359220845,8.244,0.496592,0.487384
00:40,0.3783860359220845,7.181,0.496592,0.43364
00:41,0.3783860359220845,6.116,0.496592,0.430184
00:42,0.3561621155504455,9.117,0.496592,0.422496
00:43,0.3561621155504455,8.259,0.496592,0.505176
00:44,0.3561621155504455,7.197,0.496592,0.366656
00:45,0.3561621155504455,6.134,0.496592,0.3626
00:46,0.5779168603150013,9.166,0.496592,0.35104
00:47,0.5779168603150013,8.274,0.496592,0.382368
00:48,0.6836540540540541,11.208,0.496592,0.391216
00:49,0.7367833827893175,14.15,0.496592,0.22192
00:50,0.7367833827893175,13.353,0.496592,0.330936
00:51,0.7367833827893175,12.274,0.496592,0.406024
00:52,0.7367833827893175,11.212,0.496592,0.617744
00:53,0.2378866310160428,14.15,0.496592,0.520016
00:54,0.2378866310160428,13.352,0.496592,0.649768
00:55,0.2378866310160428,12.271,0.496592,0.377832
00:56,0.2378866310160428,11.212,0.496592,0.257296
00:57,0.2378866310160428,10.15,0.496592,0.274856
00:58,0.2378866310160428,9.271,0.496592,0.4376
00:59,0.3308078206962327,12.187,0.496592,0.549936
01:00,0.3308078206962327,11.212,0.496592,0.143232
01:01,0.3308078206962327,10.146,0.496592,0.10944
01:02,0.3308078206962327,9.349,0.496592,0.174424
01:03,0.41989642672190575,12.239,0.496592,0.187616
01:04,0.41989642672190575,11.212,0.496592,0.217712
01:05,0.41989642672190575,10.148,0.496592,0.203024
01:06,0.41989642672190575,9.346,0.496592,0.176784
01:07,0.41989642672190575,8.275,0.496592,0.50772
01:08,0.4192295597484277,11.196,0.496592,0.347568
01:09,0.4192295597484277,10.143,0.496592,0.440944
01:10,0.4192295597484277,9.346,0.496592,0.577168
01:11,0.4192295597484277,8.275,0.496592,0.573096
01:12,0.9588110530246452,11.211,0.496592,0.598288
01:13,0.9588110530246452,10.146,0.496592,0.496664
01:14,0.9588110530246452,9.353,0.496592,0.04888
01:15,0.6697260468417318,12.275,0.496592,0.51404
01:16,0.6697260468417318,11.21,0.496592,0.1456
01:17,0.3397032755298651,14.141,0.496592,0.367968
01:18,0.3397032755298651,13.352,0.496592,0.761376
01:19,0.3397032755298651,12.275,0.496592,1.03928
01:20,0.3397032755298651,11.209,0.496592,0.763944
01:21,0.3397032755298651,10.15,0.496592,1.053704
01:22,0.2671718923726929,13.352,0.496592,0.88684
01:23,0.2671718923726929,12.269,0.496592,1.029136
01:24,0.2671718923726929,11.203,0.496592,0.477064
01:25,0.2671718923726929,10.15,0.496592,0.356568
01:26,0.20400106241699867,13.352,0.496592,0.429496
01:27,0.20400106241699867,12.272,0.496592,0.476136
01:28,0.20400106241699867,11.204,0.496592,0.066328
01:29,0.2869758064516129,14.097,0.496592,0.081888
01:30,0.2869758064516129,13.351,0.496592,0.179472
01:31,0.2869758064516129,12.27,0.496592,0.423936
01:32,0.2869758064516129,11.212,0.496592,0.060456
01:33,0.2869758064516129,10.15,0.496592,0.312096
01:34,0.4080052378873854,13.244,0.496592,0.32308
01:35,0.4080052378873854,12.269,0.496592,0.477904
01:36,0.4080052378873854,11.212,0.496592,0.081744
01:37,0.4080052378873854,10.145,0.496592,0.113944
01:38,0.4080052378873854,9.259,0.496592,0.127008
01:39,0.5060376367614879,12.268,0.496592,0.505944
01:40,0.5060376367614879,11.212,0.496592,0.419184
01:41,0.5060376367614879,10.147,0.496592,0.220824
01:42,0.5060376367614879,9.346,0.496592,0.118576
01:43,0.5060376367614879,8.212,0.496592,0.504808
01:44,0.40874038072093966,11.146,0.496592,0.309608
01:45,0.40874038072093966,10.345,0.496592,0.619928
01:46,0.40874038072093966,9.25,0.496592,0.386432
01:47,0.40874038072093966,8.197,0.496592,0.578896
01:48,0.5497159851301116,11.332,0.496592,0.443448
01:49,0.5497159851301116,10.223,0.496592,0.661384
01:50,0.5497159851301116,9.166,0.496592,0.481464
01:51,0.5497159851301116,8.103,0.496592,0.576368
01:52,0.8227172121497528,11.284,0.496592,0.520664
01:53,0.8227172121497528,10.208,0.496592,0.393
01:54,1.0136529680365296,9.124,0.496592,0.3758
01:55,1.0136529680365296,12.302,0.496592,0.683568
01:56,1.0136529680365296,11.22,0.496592,0.758848
01:57,1.0136529680365296,10.166,0.496592,0.53088
01:58,0.42902890510948904,13.1,0.496592,0.334224
01:59,0.42902890510948904,12.298,0.496592,0.728952
02:00,0.42902890510948904,11.244,0.496592,0.663448
02:01,0.42902890510948904,10.179,0.496592,0.34388
02:02,0.3948399158681935,13.096,0.496592,1.248368
02:03,0.3948399158681935,12.297,0.496592,1.189144
02:04,0.3948399158681935,11.171,0.496592,0.736904
02:05,0.3948399158681935,10.363,0.496592,0.655088
02:06,0.3948399158681935,9.268,0.496592,0.441504
02:07,0.3948399158681935,8.202,0.496592,0.66644
02:08,0.3948399158681935,7.148,0.496592,0.257152
02:09,0.3948399158681935,6.349,0.496592,0.212608
02:10,0.2508036223793574,9.242,0.496592,0.444032
02:11,0.2508036223793574,8.159,0.496592,0.718512
02:12,1.4218070784177654,11.093,0.496592,0.342712
02:13,2.223267721954577,10.16,0.496592,0.302992
02:14,2.223267721954577,9.157,0.496592,0.278176
02:15,2.223267721954577,8.093,0.496592,0.963368
02:16,1.3509421221864952,7.305,0.79748,0.582008
02:17,1.3509421221864952,6.221,0.79748,0.817184
02:18,1.3509421221864952,5.108,0.79748,0.731568
02:19,1.1253910500146243,8.288,0.79748,1.226784
02:20,1.1253910500146243,7.184,0.79748,0.689736
02:21,1.0656078782453,10.116,0.79748,0.5896
02:22,1.0656078782453,9.3,0.79748,0.858136
02:23,1.0656078782453,8.194,0.79748,1.226992
02:24,1.0656078782453,7.101,0.79748,0.802976
02:25,1.0656078782453,6.268,0.79748,0.546328
02:26,1.0656078782453,5.193,0.79748,0.988136
02:27,0.5162580425531915,8.178,0.79748,1.378712
02:28,0.5162580425531915,7.22,0.79748,0.533288
02:29,0.5162580425531915,6.132,0.79748,0.342288
02:30,0.5162580425531915,5.322,0.79748,0.695776
02:31,1.1778651252408479,8.228,0.79748,0.8486
02:32,1.1778651252408479,7.132,0.79748,0.075064
02:33,0.9866973004020678,10.336,0.79748,0.9508
02:34,0.9866973004020678,9.139,0.79748,0.658928
02:35,0.9866973004020678,8.347,0.79748,1.445072
02:36,0.9866973004020678,7.171,0.79748,1.087416
02:37,0.9866973004020678,6.119,0.79748,1.20916
02:38,0.9866973004020678,5.275,0.79748,0.615752
02:39,0.5667369047619047,8.152,0.79748,1.030464
02:40,0.5667369047619047,7.32,0.79748,0.637728
02:41,0.5667369047619047,6.187,0.79748,0.086384
02:42,0.5667369047619047,5.343,0.79748,0.275432
02:43,0.5667369047619047,4.226,0.79748,0.788712
02:44,0.5667369047619047,3.144,0.79748,0.787096
02:45,0.5667369047619047,2.333,0.79748,0.969496
02:46,0.4171019778370038,5.17,0.79748,0.730552
02:47,0.4171019778370038,4.324,0.79748,1.55928
02:48,0.4171019778370038,3.17,0.79748,0.784024
02:49,0.6209428669175504,6.219,0.79748,0.733568
02:50,0.6209428669175504,5.246,0.79748,0.404416
02:51,0.6818110817941953,8.117,0.79748,0.373496
02:52,0.6818110817941953,7.343,0.496592,0.620512
02:53,0.6818110817941953,6.21,0.496592,0.569944
02:54,0.9066522765598651,9.091,0.496592,0.260304
02:55,0.9066522765598651,8.256,0.496592,0.416496
02:56,0.9066522765598651,7.188,0.496592,0.232848
02:57,0.9723096857790735,10.084,0.496592,0.294824
02:58,0.9723096857790735,9.235,0.496592,0.322768
02:59,0.9723096857790735,8.155,0.496592,0.549904
03:00,0.9803739890003235,11.238,0.496592,0.967784
03:01,0.9803739890003235,10.161,0.496592,0.76272
03:02,0.9375732009925558,13.337,0.496592,0.381024
03:03,0.9375732009925558,12.184,0.496592,0.561968
03:04,0.9375732009925558,11.34,0.496592,0.771256
03:05,0.9375732009925558,10.231,0.496592,0.736568
03:06,0.9375732009925558,9.139,0.496592,0.753176
03:07,0.47063914485809066,12.131,0.496592,0.905552
03:08,0.47063914485809066,11.141,0.496592,0.798768
03:09,0.47063914485809066,10.308,0.496592,0.350288
03:10,0.47063914485809066,9.198,0.496592,0.894072
03:11,0.47063914485809066,8.088,0.496592,0.943792
03:12,0.47063914485809066,7.257,0.496592,0.68752
03:13,0.39128209069946196,10.099,0.496592,0.295064
03:14,0.39128209069946196,9.279,0.496592,0.033848
03:15,0.39128209069946196,8.119,0.496592,0.21476
03:16,0.39128209069946196,7.306,0.496592,0.956144
03:17,0.39128209069946196,6.155,0.496592,0.648112
03:18,0.3387155547155547,9.249,0.496592,0.437296
03:19,1.157528542646071,12.097,0.496592,0.743704
03:20,1.157528542646071,11.33,0.496592,0.738952
03:21,1.157528542646071,10.183,0.496592,0.306696
03:22,1.157528542646071,9.095,0.496592,0.486416
03:23,0.9637112426035503,12.248,0.496592,0.34344
03:24,0.9637112426035503,11.155,0.496592,0.417184
03:25,0.9637112426035503,10.316,0.496592,0.565664
03:26,0.9637112426035503,9.213,0.496592,0.364984
03:27,0.9637112426035503,8.114,0.496592,0.39164
03:28,0.9637112426035503,7.265,0.496592,0.24824
03:29,0.9637112426035503,6.141,0.496592,0.2818
03:30,0.39092625873627157,5.186,0.496592,0.582144
03:31,0.39092625873627157,4.131,0.496592,0.561288
03:32,0.39092625873627157,3.264,0.496592,0.521664
03:33,0.39092625873627157,2.127,0.496592,0.944544
03:34,0.39092625873627157,1.28,0.496592,0.925248
03:35,0.39092625873627157,0.101,0.496592,0.678528
03:35,0.4950370820668693,0.101,0.496592,0
03:35,0.4950370820668693,0.101,0.496592,0
03:35,0.4950370820668693,0.101,0.496592,0
03:35,0.4950370820668693,0.101,0.496592,0
03:35,0.4950370820668693,0.101,0.496592,0
03:35,0.4950370820668693,0.101,0.496592,0
03:36,0.5063803721389758,4.041,0.496592,0.379104
03:37,0.5063803721389758,3.124,0.496592,1.328664
03:38,0.5063803721389758,2.297,0.496592,0.855416
03:38,0.5063803721389758,1.12,0.496592,0.341712
03:39,0.5348860759493671,4.276,0.496592,0.509928
03:40,0.5400254057868736,7.056,0.496592,0.390808
03:41,0.5400254057868736,6.296,0.496592,0.37984
03:43,0.5400254057868736,5.208,0.496592,0.479952
03:43,0.5400254057868736,4.076,0.496592,0.536952
03:45,0.5056052273346039,7.24,0.496592,0.231336
03:45,0.5056052273346039,6.089,0.496592,0.1882
03:46,0.5056052273346039,5.231,0.496592,0.033328
03:48,0.39988103186646434,8.105,0.496592,0.405504
03:49,0.39988103186646434,7.292,0.496592,0.077328
03:49,0.39988103186646434,6.178,0.496592,0.299128
03:51,0.5069882747068677,9.102,0.496592,0.7252
03:52,0.5069882747068677,8.064,0.496592,0.706672
03:53,0.6373557692307692,11.111,0.496592,0.188328
03:53,0.6373557692307692,10.274,0.496592,0.649576
03:54,0.6373557692307692,9.14,0.496592,0.083128
03:55,0.6373557692307692,8.02,0.496592,0.339056
03:56,0.5446428248076053,11.14,0.496592,0.390328
03:57,0.5446428248076053,10.1,0.496592,0.369944
03:58,0.5446428248076053,9.244,0.496592,0.252976
03:59,0.5446428248076053,8.139,0.496592,0.436432
04:00,0.5446428248076053,7.033,0.496592,0.198496
04:01,0.5446428248076053,6.126,0.496592,0.271688
04:03,0.6632886851154413,9.024,0.496592,0.199744
04:03,0.6632886851154413,8.256,0.496592,0.4136
04:05,0.6632886851154413,7.176,0.496592,0.153904
04:05,0.6632886851154413,6.02,0.496592,0.710688
04:07,0.6611704390509954,9.145,0.496592,0.687888
04:08,0.6611704390509954,8.011,0.496592,1.191128
04:09,0.6611704390509954,7.188,0.496592,1.147552
04:10,0.6611704390509954,6.041,0.496592,0.87888
04:11,0.5516690500510725,9.213,0.496592,0.98676
04:11,0.5516690500510725,8.293,0.496592,0.883304
04:13,0.5516690500510725,7.116,0.496592,0.843408
04:13,0.6603432950191571,10.052,0.496592,0.573608
04:15,0.6603432950191571,9.239,0.496592,0.293528
04:15,0.8931591678761489,12.104,0.496592,0.447792
04:16,0.8931591678761489,11.275,0.496592,0.590368
04:18,0.8931591678761489,10.143,0.496592,0.775064
04:18,0.5573461274845785,13.296,0.496592,0.3124
04:20,0.5573461274845785,12.18,0.496592,0.440352
04:20,0.5573461274845785,11.071,0.496592,0.326608
04:21,0.5573461274845785,10.247,0.496592,0.372448
04:23,0.5573461274845785,9.099,0.496592,0.404696
04:24,0.4221559685763556,12.3,0.496592,0.816496
04:24,0.4221559685763556,11.206,0.496592,0.3234
04:26,0.4221559685763556,10.084,0.496592,0.4476
04:27,0.4221559685763556,9.216,0.496592,0.346424
04:27,0.6017994976021923,12.021,0.496592,0.619816
04:29,0.6017994976021923,11.144,0.496592,0.343424
04:30,0.6017994976021923,10.053,0.496592,0.253056
04:30,0.6017994976021923,9.239,0.496592,0.511536
04:32,0.5975139107611549,12.03,0.496592,0.509144
04:32,0.5975139107611549,11.121,0.496592,0.289112
04:33,0.5975139107611549,10.238,0.496592,0.296296
04:35,0.5629086110194655,13.042,0.496592,0.844216
04:36,0.5629086110194655,12.142,0.496592,1.025568
04:37,0.5629086110194655,11.254,0.496592,0.818152
04:38,0.31600587803085967,14.021,0.496592,0.739552
04:39,0.31600587803085967,13.159,0.496592,0.406928
04:40,0.31600587803085967,12.294,0.496592,0.471752
04:41,0.31600587803085967,11.127,0.496592,0.426264
04:42,0.31600587803085967,10.065,0.496592,0.605128
04:43,0.31600587803085967,9.016,0.496592,0.579224
04:44,0.31600587803085967,8.17,0.496592,0.717928
04:45,0.40211151583076493,7.277,0.79748,0.585912
04:46,0.40211151583076493,6.09,0.79748,0.241072
04:47,0.6895845232611699,5.036,0.79748,0.302072
04:48,0.6895845232611699,4.312,0.79748,0.530456
04:49,0.6895845232611699,3.179,0.79748,0.701208
04:50,0.24730170777988614,6.153,0.79748,0.178464
04:50,0.24730170777988614,5.153,0.79748,0.156424
04:52,0.24730170777988614,4.052,0.79748,0.370112
04:53,0.24730170777988614,3.179,0.496592,0.15992
04:54,0.24730170777988614,2.306,0.496592,0.162976
04:54,0.24730170777988614,1.201,0.496592,0.075352
04:56,0.5117514751822284,4.043,0.496592,0.305032
04:56,0.5117514751822284,3.255,0.496592,0.468688
04:57,0.5117514751822284,2.108,0.496592,0.96092
04:58,0.5117514751822284,1.257,0.496592,0.718784
04:59,0.5117514751822284,0.145,0.496592,0.559288
