Time,Download Rate,Buffer Length,Bitrate,Effective Bitrate
00:01,0.613565906838454,3.222,0.79748,0.252472
00:02,0.613565906838454,2.112,0.79748,0.22936
00:03,0.613565906838454,1.05,0.79748,0.100544
00:03,0.613565906838454,0.128,0.79748,0.548256
00:03,0.613565906838454,0.128,0.79748,0
00:03,0.613565906838454,0.128,0.79748,0
00:04,1.1582447529867614,3.483,0.79748,2.479776
00:05,1.1582447529867614,2.421,0.79748,1.821808
00:06,1.1582447529867614,1.358,0.79748,1.415904
00:07,1.1582447529867614,0.295,0.79748,1.447888
00:07,1.1582447529867614,0.123,0.79748,0
00:08,0.5401165048543689,3.619,0.496592,0.812648
00:09,0.5401165048543689,2.821,0.496592,0.688008
00:10,0.5401165048543689,1.76,0.496592,0.697296
00:11,0.5401165048543689,0.697,0.496592,0.586432
00:12,0.5179044969865554,4.13,0.496592,0.517304
00:13,0.5179044969865554,3.123,0.496592,0.602904
00:14,0.5179044969865554,2.061,0.496592,0.478976
00:15,0.5179044969865554,0.999,0.496592,0.454592
00:15,0.5179044969865554,0.111,0.496592,0.27136
00:15,0.5179044969865554,0.111,0.496592,0
00:15,0.5179044969865554,0.111,0.496592,0
00:15,0.5179044969865554,0.111,0.496592,0
00:16,0.40508034744842564,3.478,0.496592,1.122624
00:17,0.6475709342560554,6.415,0.496592,0.79384
00:18,1.832271954674221,9.353,0.496592,0.661552
00:19,2.0945912305516265,12.29,0.496592,0.640952
00:20,2.0945912305516265,11.493,0.496592,0.134496
00:21,2.0945912305516265,10.29,0.496592,0.142912
00:22,2.0945912305516265,9.365,0.496592,0.158056
00:23,0.640463137060861,12.306,0.496592,0.184264
00:24,0.640463137060861,11.508,0.496592,0.364216
00:25,0.640463137060861,10.443,0.496592,0.125744
00:26,0.640463137060861,9.384,0.496592,0.082616
00:27,0.47489491373515574,12.322,0.496592,0.886216
00:28,0.47489491373515574,11.522,0.496592,0.792328
00:29,0.47489491373515574,10.462,0.496592,0.676416
00:30,0.47489491373515574,9.398,0.496592,0.658936
00:31,0.5176458569807038,12.337,0.496592,0.774976
00:32,0.5176458569807038,11.54,0.496592,0.571904
00:33,0.5176458569807038,10.476,0.496592,0.632928
00:34,0.5176458569807038,9.412,0.496592,0.602536
00:35,0.5176458569807038,8.353,0.496592,0.746664
00:36,0.5176458569807038,7.288,0.496592,0.500456
00:37,0.5608661696840611,6.493,0.79748,0.536744
00:38,0.5608661696840611,5.431,0.79748,0.527312
00:39,0.5608661696840611,4.369,0.79748,0.480104
00:40,0.6060529320186819,3.304,0.496592,0.425808
00:41,0.6060529320186819,2.509,0.496592,0.429448
00:42,0.6060529320186819,1.447,0.496592,0.424336
00:43,0.7042184557438794,4.383,0.496592,0.524064
00:44,1.0240396694214875,7.322,0.496592,0.357928
00:45,1.0240396694214875,6.525,0.496592,0.360904
00:46,0.8692318446601942,9.418,0.496592,0.359344
00:47,0.8692318446601942,8.395,0.496592,0.405872
00:48,0.8692318446601942,7.337,0.496592,0.36728
00:49,0.5104984863773966,10.443,0.496592,0.2604
00:50,0.5104984863773966,9.457,0.496592,0.2748
00:51,0.6056,12.4,0.496592,0.457448
00:52,0.6056,11.333,0.496592,0.586728
00:53,0.6056,10.536,0.496592,0.478856
00:54,0.2939200528576148,13.469,0.496592,0.627896
00:55,0.2939200528576148,12.415,0.496592,0.46956
00:56,0.2939200528576148,11.353,0.496592,0.242984
00:57,0.2939200528576148,10.29,0.496592,0.297512
00:58,0.2939200528576148,9.492,0.496592,0.395136
00:59,0.3948229937393284,12.424,0.496592,0.549144
01:00,0.3948229937393284,11.358,0.496592,0.195952
01:01,0.3948229937393284,10.303,0.496592,0.089584
01:02,0.3948229937393284,9.506,0.496592,0.190992
01:03,0.4230733107226715,12.445,0.496592,0.199784
01:04,0.4230733107226715,11.384,0.496592,0.177632
01:05,0.4230733107226715,10.322,0.496592,0.211232
01:06,0.4230733107226715,9.517,0.496592,0.141472
01:07,0.4230733107226715,8.46,0.496592,0.35016
01:08,0.43152741250252885,11.4,0.496592,0.48504
01:09,0.43152741250252885,10.332,0.496592,0.459968
01:10,0.43152741250252885,9.539,0.496592,0.555152
01:11,0.43152741250252885,8.306,0.496592,0.613928
01:12,0.43152741250252885,7.415,0.496592,0.457792
01:13,0.43152741250252885,6.353,0.496592,0.682296
01:14,0.6053983024206224,9.287,0.496592,0.05236
01:15,0.6053983024206224,8.479,0.496592,0.50492
01:16,0.6053983024206224,7.43,0.496592,0.146608
01:17,0.6027748323219418,10.366,0.496592,0.287808
01:18,0.6027748323219418,9.302,0.496592,0.607336
01:19,0.4000136131593874,12.503,0.496592,1.084112
01:20,0.4000136131593874,11.445,0.496592,0.817432
01:21,0.4000136131593874,10.381,0.496592,0.964656
01:22,0.33617011751538894,13.311,0.496592,0.983768
01:23,0.33617011751538894,12.525,0.496592,1.061704
01:24,0.33617011751538894,11.457,0.496592,0.476728
01:25,0.33617011751538894,10.379,0.496592,0.429112
01:26,0.23793804213135067,13.322,0.496592,0.334656
01:27,0.23793804213135067,12.525,0.496592,0.586352
01:28,0.23793804213135067,11.458,0.496592,0.08752
01:29,0.23793804213135067,10.4,0.496592,0.026568
01:30,0.23793804213135067,9.322,0.496592,0.173608
01:31,0.2346424891819493,12.494,0.496592,0.437312
01:32,0.2346424891819493,11.461,0.496592,0.096248
