Time,Download Rate,Buffer Length,Bitrate,Effective Bitrate
00:15,1.3718664546899841,0.112,1.492648,0
00:15,1.3718664546899841,0.112,1.492648,0
00:15,1.1598801208459215,4.112,1.492648,1.412112
00:16,1.1598801208459215,3.189,0.79748,2.745128
00:17,0.6933496332518337,6.127,0.79748,2.49632
00:18,0.6933496332518337,5.326,0.79748,1.943944
00:19,0.6933496332518337,4.252,0.79748,1.409832
00:20,0.7200030143180105,7.189,0.79748,0.193088
00:21,0.7200030143180105,6.125,0.79748,0.199856
00:22,0.7200030143180105,5.095,0.79748,0.244272
00:23,0.7200030143180105,4.252,0.79748,0.306632
00:24,0.7200030143180105,3.189,0.79748,0.564064
00:25,0.7509973169796857,6.123,0.79748,0.118392
00:26,0.7509973169796857,5.3,0.79748,0.065216
00:27,0.7509973169796857,4.252,0.79748,1.741896
00:28,0.7509973169796857,3.189,0.79748,0.958824
00:29,0.7509973169796857,2.121,0.79748,0.773992
00:30,0.5627721739130435,5.33,0.79748,0.807128
00:31,0.5627721739130435,4.252,0.79748,0.870352
00:32,0.5627721739130435,3.186,0.496592,0.603488
00:33,0.55165434669443,6.107,0.496592,0.624392
00:34,0.55165434669443,5.314,0.496592,0.602656
00:35,0.55165434669443,4.25,0.496592,0.703
00:36,0.6975847036328872,7.185,0.496592,0.53732
00:37,0.6975847036328872,6.127,0.496592,0.533368
00:38,0.7441592039800996,9.249,0.496592,0.482544
00:39,0.7441592039800996,8.251,0.496592,0.497544
00:40,0.7715367372353674,11.184,0.496592,0.432904
00:41,0.7715367372353674,10.127,0.496592,0.430248
00:42,0.796538078291815,13.141,0.496592,0.422296
00:43,0.796538078291815,12.263,0.496592,0.507024
00:44,0.796538078291815,11.205,0.496592,0.36636
00:45,0.796538078291815,10.142,0.496592,0.36216
00:46,0.4723660130718954,13.076,0.496592,0.353192
00:47,0.4723660130718954,12.283,0.496592,0.384832
00:48,0.4723660130718954,11.22,0.496592,0.399016
00:49,0.209945885005637,14.095,0.496592,0.222296
00:50,0.209945885005637,13.095,0.496592,0.309488
00:51,0.209945885005637,12.299,0.496592,0.4252
00:52,0.209945885005637,11.202,0.496592,0.613688
00:53,0.25253931308543853,14.151,0.496592,0.478208
00:54,0.25253931308543853,13.095,0.496592,0.679624
00:55,0.25253931308543853,12.283,0.496592,0.377168
00:56,0.25253931308543853,11.109,0.496592,0.255432
00:57,0.25253931308543853,10.15,0.496592,0.281968
00:58,0.23718745098039215,9.095,0.496592,0.44292
00:59,1.025025069637883,8.294,0.496592,0.759712
01:00,1.025025069637883,7.224,0.79748,0.25872
01:01,1.025025069637883,6.172,0.79748,0.127296
01:02,1.025025069637883,5.109,0.79748,0.264264
01:03,1.025025069637883,4.308,0.79748,0.32836
01:04,0.645285686541076,7.171,0.79748,0.351432
01:05,0.645285686541076,6.186,0.79748,0.342888
01:06,0.645285686541076,5.12,0.79748,0.262848
01:07,0.645285686541076,4.314,0.79748,0.9174
01:08,0.645285686541076,3.236,0.79748,0.462624
01:09,0.6227501813784764,6.172,0.79748,0.644976
01:10,0.6227501813784764,5.103,0.79748,0.91956
01:11,0.6227501813784764,4.314,0.79748,0.993
01:12,0.6227501813784764,3.196,0.79748,0.78036
01:13,0.6227501813784764,2.184,0.79748,0.879576
01:14,0.3977326123438374,5.101,0.79748,0.078856
01:15,0.3977326123438374,4.314,0.79748,0.745008
01:16,2.015459968602826,7.236,0.496592,0.14552
01:17,1.6671962174940897,14.168,0.496592,0.338352
01:18,1.6671962174940897,13.111,0.496592,0.713096
01:19,1.6671962174940897,12.313,0.496592,1.117392
01:20,1.6671962174940897,11.235,0.496592,0.751216
01:21,0.29629395807644887,14.168,0.496592,1.040016
01:22,0.29629395807644887,13.111,0.496592,0.901432
01:23,0.29629395807644887,12.313,0.496592,1.04096
01:24,0.29629395807644887,11.205,0.496592,0.466168
01:25,0.22906770056665673,14.126,0.496592,0.366096
01:26,0.22906770056665673,13.324,0.496592,0.430864
01:27,0.22906770056665673,12.203,0.496592,0.474896
01:28,0.22906770056665673,11.137,0.496592,0.065504
01:29,0.24873743993010047,14.174,0.496592,0.077104
01:30,0.24873743993010047,13.218,0.496592,0.173512
01:31,0.24873743993010047,12.132,0.496592,0.436312
01:32,0.24873743993010047,11.152,0.496592,0.060888
01:33,0.44237576904874587,10.187,0.496592,0.303328
01:34,0.44237576904874587,13.121,0.496592,0.316
01:35,0.44237576904874587,12.32,0.496592,0.478048
01:36,0.44237576904874587,11.206,0.496592,0.097232
01:37,0.44237576904874587,10.09,0.496592,0.114056
01:38,0.47889666597639263,13.248,0.496592,0.126032
01:39,0.47889666597639263,12.167,0.496592,0.489232
01:40,0.47889666597639263,11.105,0.496592,0.430144
01:41,0.47889666597639263,10.303,0.496592,0.22512
01:42,0.47889666597639263,9.168,0.496592,0.118608
01:43,0.6101795374362995,8.098,0.496592,0.507312
01:44,0.6101795374362995,7.33,0.79748,0.295704
01:45,0.6101795374362995,6.248,0.79748,0.601368
01:46,0.6101795374362995,5.169,0.79748,0.40864
01:47,0.6101795374362995,4.103,0.79748,0.587416
01:48,0.6101795374362995,3.312,0.79748,0.417176
01:49,0.6101795374362995,2.236,0.79748,0.618408
01:50,0.5269980570916156,1.154,0.496592,0.544808
01:51,0.5269980570916156,0.113,0.496592,0.246568
01:51,0.5269980570916156,0.113,0.496592,0
01:52,0.6307375,4.035,0.496592,0.418744
01:53,0.6307375,2.931,0.496592,0.488432
01:54,0.6307375,2.125,0.496592,0.445648
01:55,0.9491245186136071,5.048,0.496592,0.340672
01:56,0.9491245186136071,3.979,0.496592,0.6912
01:57,0.9491245186136071,3.181,0.496592,0.788424
01:58,0.9491245186136071,2.079,0.496592,0.49616
01:59,0.7217682297046065,1.007,0.496592,0.239712
02:00,0.7217682297046065,3.931,0.496592,0.663624
02:01,0.7217682297046065,2.993,0.496592,0.664432
02:02,0.7217682297046065,2.024,0.496592,0.658368
02:03,0.7217682297046065,0.913,0.496592,1.237216
02:04,0.6195069767441861,4.097,0.496592,1.09756
02:05,0.6195069767441861,3.002,0.496592,0.734672
02:06,0.6195069767441861,2.19,0.496592,0.604392
02:07,0.5030551181102362,5.055,0.496592,0.473912
02:08,0.5030551181102362,3.969,0.496592,0.609216
02:09,0.6375547169811321,7.055,0.496592,0.223688
02:10,0.6375547169811321,6.054,0.496592,0.231096
02:11,0.6375547169811321,4.957,0.496592,0.497368
02:12,0.8680669815371405,8.175,0.496592,0.744048
02:13,0.8680669815371405,7.04,0.496592,0.278888
02:14,0.9179318996415771,9.972,0.496592,0.27728
02:15,0.9179318996415771,9.171,0.496592,0.369856
02:16,0.9179318996415771,8.045,0.496592,0.67052
02:17,0.9179318996415771,6.954,0.496592,0.3466
02:18,0.5776530805687203,9.938,0.496592,0.564296
02:19,0.5776530805687203,9.066,0.496592,0.459904
02:20,0.7722328999434709,11.982,0.496592,0.684496
02:21,0.7722328999434709,10.936,0.496592,0.411552
02:22,0.7722328999434709,10.048,0.496592,0.410448
02:23,0.5999114204365708,12.972,0.496592,0.505672
02:24,0.5999114204365708,12.158,0.496592,0.70788
02:25,0.5999114204365708,11.026,0.496592,0.56196
02:26,0.5999114204365708,10.157,0.496592,0.346968
02:27,0.639410780669145,12.984,0.496592,0.703448
02:28,0.639410780669145,11.952,0.496592,0.787184
02:29,0.639410780669145,11.097,0.496592,0.2776
02:30,0.639410780669145,10.009,0.496592,0.17768
02:31,0.639410780669145,9.014,0.496592,0.361704
02:32,0.639410780669145,8.086,0.496592,0.4524
02:33,0.639410780669145,6.959,0.496592,0.032984
02:34,0.639410780669145,6.138,0.496592,0.59324
02:35,0.4175982376428473,4.977,0.496592,0.533968
02:36,0.4175982376428473,4.153,0.496592,0.98712
02:37,0.4175982376428473,2.992,0.496592,0.660464
02:38,0.4175982376428473,1.936,0.496592,0.760832
02:39,0.6684537284430411,1.094,0.496592,0.405432
02:40,0.7487739192062367,3.988,0.496592,0.777752
02:41,0.7487739192062367,3.062,0.496592,0.1568
02:42,0.7487739192062367,1.998,0.496592,0.055968
02:43,0.7048755980861244,1.206,0.496592,0.190968
02:44,0.7048755980861244,4.099,0.496592,0.500368
02:45,0.7048755980861244,3.013,0.496592,0.491064
02:46,0.7048755980861244,2.161,0.496592,0.582688
02:47,0.47961497326203206,4.987,0.496592,0.510976
02:48,0.47961497326203206,3.983,0.496592,0.979352
02:49,0.47961497326203206,3.138,0.496592,0.492648
02:50,0.7151363278171788,6.063,0.496592,0.440408
02:51,0.7151363278171788,4.946,0.496592,0.21628
02:52,0.7416946039035591,8.136,0.496592,0.563168
02:53,0.7416946039035591,7.03,0.496592,0.447496
02:54,0.7416946039035591,5.984,0.496592,0.558312
02:55,0.7416946039035591,5.132,0.496592,0.227528
02:56,0.5668966680725432,3.985,0.496592,0.37864
02:57,0.5668966680725432,7.147,0.496592,0.248424
02:58,0.5668966680725432,6.008,0.496592,0.286512
02:59,0.5668966680725432,5.181,0.496592,0.344232
03:00,0.5668966680725432,4.05,0.496592,0.587592
03:01,0.6159491073260825,6.946,0.496592,1.0594
03:02,0.6159491073260825,6.105,0.496592,0.67224
03:03,0.6159491073260825,4.972,0.496592,0.32612
03:04,0.6159491073260825,4.13,0.496592,0.57216
03:05,0.9018857142857143,7.047,0.496592,0.829016
03:06,0.9018857142857143,6.196,0.496592,0.73612
03:07,0.7954568421052631,9.082,0.496592,0.743112
03:08,0.7954568421052631,7.995,0.496592,0.85716
03:09,0.7954568421052631,7.16,0.496592,0.870632
03:10,0.8481195616074394,10.022,0.496592,0.327416
03:11,0.8481195616074394,9.056,0.496592,0.931848
03:12,0.8481195616074394,8.064,0.496592,0.92544
03:13,0.8481195616074394,7.185,0.496592,0.614104
03:14,0.41889158609339644,9.946,0.496592,0.273
03:15,0.41889158609339644,8.934,0.496592,0.037
03:16,0.41889158609339644,8.147,0.496592,0.212048
03:17,0.5849033942558747,7.043,0.496592,1.12944
03:18,0.5849033942558747,10.205,0.496592,0.542824
03:19,0.5849033942558747,9.081,0.496592,0.414848
03:20,0.5849033942558747,7.963,0.496592,0.98084
03:21,0.5342715437073775,11.028,0.496592,0.584904
03:22,0.5342715437073775,10.015,0.496592,0.201616
03:23,0.5342715437073775,8.948,0.496592,0.496408
03:24,0.5342715437073775,8.078,0.496592,0.379056
03:25,0.5342715437073775,6.987,0.496592,0.378632
03:26,0.5342715437073775,6.117,0.496592,0.597512
03:27,0.5223450930083386,9.066,0.496592,0.360944
03:28,0.5223450930083386,7.953,0.496592,0.3448
03:29,0.5223450930083386,7.113,0.496592,0.257248
03:30,0.5223450930083386,5.998,0.496592,0.311664
03:31,0.5223450930083386,4.995,0.496592,0.631808
03:32,0.6669373237909347,7.993,0.496592,0.471104
03:33,0.6669373237909347,7.156,0.496592,0.614616
03:34,0.8219557913351017,10.023,0.496592,0.951768
03:35,0.8219557913351017,9.155,0.496592,0.961488
03:36,0.43701656196459165,12.048,0.496592,0.924216
03:37,0.43701656196459165,10.95,0.496592,1.352016
03:38,0.43701656196459165,10.111,0.496592,0.82468
03:39,0.43701656196459165,9.006,0.496592,0.34756
03:40,0.43701656196459165,8.192,0.496592,0.51768
03:41,0.3425729570190002,11.033,0.496592,0.396032
03:42,0.3425729570190002,10.189,0.496592,0.3548
03:43,0.3425729570190002,9.11,0.496592,0.527496
03:44,0.4421503355704698,11.979,0.496592,0.501912
03:45,0.4421503355704698,11.106,0.496592,0.221264
03:46,0.4421503355704698,9.959,0.496592,0.186104
03:47,0.4421503355704698,9.092,0.496592,0.04044
03:48,0.40813376483279395,11.986,0.496592,0.408312
03:49,0.40813376483279395,11.105,0.496592,0.067312
03:50,0.40813376483279395,9.987,0.496592,0.347432
03:51,0.3403594351732991,13.014,0.496592,0.707208
03:52,0.3403594351732991,12.01,0.496592,0.6992
03:53,0.3403594351732991,11.15,0.496592,0.18064
03:54,0.3403594351732991,9.966,0.496592,0.634552
03:55,0.3403594351732991,9.085,0.496592,0.08788
03:56,0.3403594351732991,7.915,0.496592,0.342344
03:57,0.3403594351732991,7.091,0.496592,0.51228
03:58,0.32289747718733225,9.902,0.496592,0.267448
03:59,0.32289747718733225,9.031,0.496592,0.23284
04:00,0.32289747718733225,8.175,0.496592,0.428984
04:01,0.32289747718733225,7.006,0.496592,0.238816
04:02,0.32289747718733225,6.176,0.496592,0.246776
04:03,0.32289747718733225,5.086,0.496592,0.188584
04:04,0.32289747718733225,3.954,0.496592,0.409832
04:05,0.5980664402775727,7.073,0.496592,0.153144
04:06,0.5980664402775727,6.19,0.496592,0.712992
04:07,0.5980664402775727,5.033,0.496592,0.759728
04:08,0.5980664402775727,4.16,0.496592,1.130584
04:09,0.6517505376344086,6.972,0.496592,1.165632
04:10,0.6517505376344086,6.124,0.496592,0.949232
04:11,0.6517505376344086,4.964,0.496592,0.91872
04:12,0.6517505376344086,4.07,0.496592,0.974976
04:13,0.5576499741868869,7.176,0.496592,0.789072
04:14,0.5576499741868869,6.013,0.496592,0.523432
04:15,0.6724525946156847,9.066,0.496592,0.272488
04:16,0.6724525946156847,8.014,0.496592,0.471432
04:17,0.6724525946156847,7.134,0.496592,0.662416
04:18,0.7011621724268895,10.027,0.496592,0.705272
04:19,0.7011621724268895,9.12,0.496592,0.286392
04:20,0.7011621724268895,8.04,0.496592,0.441968
04:21,0.519264367816092,10.972,0.496592,0.332584
04:22,0.519264367816092,10.09,0.496592,0.379456
04:23,0.519264367816092,8.988,0.496592,0.418368
04:24,0.519264367816092,8.091,0.496592,0.815984
04:25,0.58040885142255,11.023,0.496592,0.373968
04:26,0.58040885142255,9.956,0.496592,0.402624
04:27,0.58040885142255,9.031,0.496592,0.357952
04:28,0.7350850767085076,12.07,0.496592,0.5974
04:29,0.7350850767085076,11.022,0.496592,0.34552
04:30,0.7350850767085076,10.171,0.496592,0.230208
04:31,0.7167909319899244,8.897,0.496592,0.575984
04:32,0.7167909319899244,12.1,0.496592,0.473456
04:33,0.7167909319899244,11.18,0.496592,0.303656
04:34,0.5819154160982265,9.965,0.496592,0.261832
04:35,0.5819154160982265,13.123,0.496592,0.88048
04:36,0.5819154160982265,11.966,0.496592,1.0808
04:37,0.5819154160982265,11.045,0.496592,0.803
04:38,0.2642605222734255,14.138,0.496592,0.670248
04:39,0.2642605222734255,13.009,0.496592,0.394544
04:40,0.2642605222734255,12.191,0.496592,0.46672
04:41,0.2642605222734255,10.963,0.496592,0.45428
04:42,0.2642605222734255,10.061,0.496592,0.609256
04:43,0.2642605222734255,8.941,0.496592,0.582584
04:44,0.4422607087827427,8.091,0.496592,0.683144
04:45,0.4422607087827427,7.2,0.79748,0.585288
04:46,0.8540148317170565,5.957,0.79748,0.2408
04:47,0.8540148317170565,5.094,0.79748,0.316888
04:48,0.5508858673259168,7.945,0.79748,0.516584
04:49,0.5508858673259168,7.106,0.79748,0.706616
04:50,0.5508858673259168,5.915,0.79748,0.186896
04:51,0.5508858673259168,4.957,0.79748,0.16024
04:52,0.5508858673259168,4.132,0.79748,0.641672
04:53,0.6636758946657664,7.197,0.79748,0.257776
04:54,0.6636758946657664,5.942,0.79748,0.250864
04:55,0.6636758946657664,5.103,0.79748,0.12888
04:56,0.6636758946657664,3.928,0.496592,0.331592
04:57,0.6636758946657664,3.062,0.496592,0.506888
04:58,0.6636758946657664,2.168,0.496592,0.992832
04:59,0.6636758946657664,0.955,0.496592,0.692352
