Time,Download Rate,Buffer Length,Bitrate,Effective Bitrate
02:37,1.6745849101796406,11.109,1.492648,1.8344
02:38,1.7009728379644085,14.006,1.492648,2.26996
02:39,1.7009728379644085,12.939,1.492648,1.00776
02:40,1.7009728379644085,12.126,1.492648,2.386608
02:41,1.7009728379644085,11.024,1.492648,0.417216
02:42,1.7009728379644085,9.958,1.492648,0.155056
02:43,0.9711897341888176,12.861,1.492648,0.552744
02:44,0.9711897341888176,12.074,1.492648,1.542424
02:45,0.9711897341888176,10.993,1.492648,1.515728
02:46,1.5414410339256865,13.887,1.492648,1.666976
02:47,1.5414410339256865,13.095,1.492648,1.363472
02:48,1.5414410339256865,12.016,1.492648,3.027976
02:49,1.5414410339256865,10.933,1.492648,1.411584
02:50,1.5414410339256865,10.121,1.492648,1.111632
02:51,1.5414410339256865,8.95,1.492648,0.715648
02:52,1.6196214452214452,7.886,2.988472,1.789784
02:53,1.6196214452214452,7.1,2.988472,1.288712
02:54,1.6196214452214452,6.001,2.988472,1.677528
02:55,2.5360104746317513,4.905,2.988472,0.589688
02:56,2.5360104746317513,4.116,2.988472,1.626464
02:57,2.5360104746317513,2.961,2.988472,1.115304
02:58,2.5360104746317513,1.927,2.988472,1.696856
02:59,3.0805539160045403,5.12,2.988472,2.31924
03:00,3.0805539160045403,3.982,1.990936,2.948288
03:01,3.0805539160045403,2.926,1.990936,4.313128
03:02,3.249514689880305,5.896,1.990936,2.753656
03:03,3.249514689880305,4.989,1.990936,1.329688
03:04,3.249514689880305,3.906,1.990936,2.44032
03:05,3.249514689880305,3.06,1.990936,3.262872
03:06,3.2525679956308027,5.902,1.990936,2.852616
03:07,3.2525679956308027,4.88,1.990936,2.817856
03:08,3.133067510548523,8.063,1.990936,3.751368
03:09,3.133067510548523,6.996,1.990936,2.987608
03:10,3.133067510548523,5.905,1.990936,1.252064
03:11,3.133067510548523,5.12,1.990936,3.673384
03:12,3.133067510548523,3.986,1.990936,3.705296
03:13,2.1766748389777684,6.88,1.990936,2.357272
03:14,2.1766748389777684,6.069,1.990936,1.253352
03:15,3.108765890248717,8.97,1.990936,0.158656
03:16,3.108765890248717,8.168,1.990936,1.009488
03:17,3.411034764826176,10.938,1.990936,4.420856
03:18,3.411034764826176,9.928,1.990936,2.270904
03:19,3.411034764826176,9.123,1.990936,1.840624
03:20,2.943792891619131,11.999,1.990936,3.551032
03:21,2.943792891619131,10.926,1.990936,3.143248
03:22,2.943792891619131,10.104,1.990936,0.49764
03:23,2.943792891619131,9.011,1.990936,1.553552
03:24,2.943792891619131,7.888,1.990936,1.54048
03:25,1.999663272233537,7.105,1.990936,1.473232
03:26,1.999663272233537,9.985,1.990936,2.24228
03:27,1.999663272233537,8.913,1.990936,1.07532
03:28,1.999663272233537,8.117,1.990936,1.564344
03:29,3.0338119834710744,10.887,1.990936,0.919568
03:30,3.0338119834710744,10.133,1.990936,1.286576
03:31,3.437904282115869,13.001,1.990936,2.148128
03:32,3.437904282115869,11.925,1.990936,2.100856
03:33,3.437904282115869,11.089,1.990936,2.154752
03:34,1.5085194346289752,13.972,1.990936,3.346136
03:35,1.5085194346289752,13.124,1.990936,3.5156
03:36,1.5085194346289752,12.04,1.990936,3.615224
03:37,1.5085194346289752,10.952,1.990936,5.35448
03:38,1.5085194346289752,10.12,1.990936,3.028336
03:39,1.5085194346289752,8.988,1.990936,1.253864
03:40,1.5085194346289752,7.882,1.990936,1.8082
03:41,1.44231960085531,7.026,2.988472,1.417688
03:42,1.44231960085531,5.974,2.988472,1.369712
03:43,1.44231960085531,5.152,2.988472,1.917712
03:44,1.7062503401360545,4.022,2.988472,2.495104
03:45,1.7062503401360545,2.93,2.988472,1.396432
03:46,2.1469272976680385,2.088,2.988472,1.496792
03:47,2.1469272976680385,4.963,2.988472,0.254192
03:48,2.1469272976680385,3.902,1.990936,1.423792
03:49,2.175481281358549,6.938,1.990936,0.66088
03:50,2.175481281358549,5.903,1.990936,1.198608
03:51,2.7195616896695944,8.909,1.990936,2.160056
03:52,2.7195616896695944,7.901,1.990936,2.508504
03:53,3.352243654822335,11.088,1.990936,0.674152
03:54,3.352243654822335,9.933,1.990936,2.82024
03:55,3.352243654822335,9.1,1.990936,0.392904
03:56,3.352243654822335,7.962,1.990936,1.759304
03:57,2.5376798773812133,10.945,1.990936,1.97084
03:58,2.5376798773812133,9.936,1.990936,1.207256
03:59,2.5376798773812133,9.082,1.990936,1.074328
04:00,2.5376798773812133,7.932,1.990936,1.754688
04:01,2.5376798773812133,7.025,1.990936,0.839032
04:02,2.5376798773812133,5.859,1.990936,0.98208
04:03,2.3606049204052098,8.991,1.990936,0.546616
04:04,2.3606049204052098,7.945,1.990936,1.75624
04:05,2.3606049204052098,7.031,1.990936,0.665696
04:06,2.3606049204052098,5.957,1.990936,3.180936
04:07,2.2202840579710146,9.117,1.990936,3.834208
04:08,2.2202840579710146,7.97,1.990936,5.370296
04:09,2.2202840579710146,7.082,1.990936,3.846744
04:10,3.046942528735632,9.891,1.990936,2.136688
04:11,3.046942528735632,9.021,1.990936,3.0066
04:12,3.046942528735632,7.887,1.990936,3.382176
04:13,2.475073698001965,11.073,1.990936,3.040184
04:14,2.475073698001965,9.871,1.990936,2.191976
04:15,3.2220803937653812,12.873,1.990936,0.877848
04:16,3.2220803937653812,12.122,1.990936,2.107928
04:17,3.2220803937653812,10.993,1.990936,2.245256
04:18,3.2220803937653812,9.859,1.990936,2.907096
04:19,3.2220803937653812,9,1.990936,1.2384
04:20,1.34378413736713,12.113,1.990936,1.77508
04:21,1.34378413736713,10.933,1.990936,1.536624
04:22,1.34378413736713,10.08,1.990936,1.680224
04:23,1.34378413736713,8.885,1.990936,1.78248
04:24,2.587726977248104,12.02,1.990936,3.823904
04:25,2.587726977248104,11.126,1.990936,1.318552
04:26,2.587726977248104,9.995,1.990936,1.798384
04:27,2.587726977248104,9.107,1.990936,1.502624
04:28,2.587726977248104,7.907,1.990936,2.59432
04:29,2.587726977248104,7.043,1.990936,1.508752
04:30,1.778685069008783,9.87,1.990936,0.83172
04:31,1.778685069008783,8.987,1.990936,2.156624
04:32,1.778685069008783,8.081,1.990936,1.900328
04:33,1.778685069008783,6.894,1.990936,1.755712
04:34,2.505991256830601,10.053,1.990936,1.034272
04:35,2.505991256830601,8.866,1.990936,3.388624
04:36,2.505991256830601,7.973,1.990936,4.76348
04:37,2.875158118146445,11.131,1.990936,3.676872
04:38,2.875158118146445,9.944,1.990936,2.967624
04:39,2.1590150266602035,13.099,1.990936,1.601872
04:40,2.1590150266602035,11.903,1.990936,2.174544
04:41,2.1590150266602035,11.037,1.990936,1.60148
04:42,2.1590150266602035,9.844,1.990936,2.477496
04:43,0.8305702923976608,12.99,1.990936,2.240384
04:44,0.8305702923976608,12.133,1.990936,3.090792
04:45,0.8305702923976608,10.954,1.990936,2.564776
04:46,0.8305702923976608,10.061,1.990936,1.29268
04:47,0.8305702923976608,9.125,1.990936,1.687576
04:48,0.8305702923976608,7.939,1.990936,1.831768
04:49,1.6150179789212646,10.973,1.990936,2.009456
04:50,1.6150179789212646,9.916,1.990936,0.517904
04:51,1.6150179789212646,9.016,1.990936,0.493512
04:52,1.6150179789212646,7.886,1.990936,1.754168
04:53,1.6150179789212646,7.015,1.990936,0.687744
04:54,1.6150179789212646,5.869,1.990936,0.653536
04:55,1.6150179789212646,5.032,1.990936,0.3462
04:56,1.6150179789212646,3.875,1.990936,1.513752
04:57,1.6150179789212646,3.025,1.990936,1.879296
04:58,1.6150179789212646,2.147,1.990936,3.279232
04:59,1.6150179789212646,1.02,1.990936,2.143176
