Time,Download Rate,Buffer Length,Bitrate,Effective Bitrate
00:44,1.413388966900702,11.681,1.492648,1.125328
00:45,1.413388966900702,10.625,1.492648,0.94264
00:46,2.1691854058078928,13.828,1.492648,0.893312
00:47,2.1691854058078928,12.763,1.492648,1.576376
00:48,2.1691854058078928,11.703,1.492648,2.148232
00:49,0.6784206874802902,14.641,1.492648,0.966808
00:50,0.6784206874802902,13.844,1.492648,0.912496
00:51,0.6784206874802902,12.779,1.492648,0.924056
00:52,0.6784206874802902,11.719,1.492648,2.410824
00:53,0.6181619670651929,14.623,1.492648,1.641232
00:54,0.6181619670651929,13.594,1.492648,1.615008
00:55,0.6181619670651929,12.794,1.492648,1.334632
00:56,0.6181619670651929,11.734,1.492648,1.53804
00:57,0.6921065471745083,10.606,1.492648,1.173296
00:58,0.6921065471745083,9.609,1.492648,1.378736
00:59,3.1371687363038716,8.807,1.492648,1.604568
01:00,3.9656068376068374,7.656,2.988472,2.690976
01:01,3.9656068376068374,6.687,2.988472,0.28224
01:02,3.9656068376068374,5.625,2.988472,0.737296
01:03,3.9656068376068374,4.821,2.988472,0.7096
01:04,3.9656068376068374,3.766,2.988472,1.06244
01:05,2.8405253077975376,6.703,2.988472,1.983728
01:06,2.8405253077975376,5.641,2.988472,1.180072
01:07,2.8405253077975376,4.836,2.988472,1.652824
01:08,3.201370432450553,7.748,2.988472,2.999368
01:09,3.201370432450553,6.687,2.988472,1.782016
01:10,3.201370432450553,5.621,2.988472,3.128776
01:11,3.201370432450553,4.828,2.988472,4.193168
01:12,3.201370432450553,3.766,2.988472,2.964416
01:13,2.219211206896552,6.669,2.988472,4.54912
01:14,2.219211206896552,5.636,2.988472,0.459304
01:15,2.219211206896552,4.844,2.988472,2.013528
01:16,2.219211206896552,3.766,2.988472,2.660912
01:17,2.219211206896552,2.702,2.988472,0.934752
01:18,2.219211206896552,1.63,2.988472,3.243208
01:19,2.6827907284768213,4.679,2.988472,4.429776
01:20,2.6827907284768213,3.766,1.492648,5.15156
01:21,2.6827907284768213,2.696,1.492648,4.138752
01:22,2.355805031446541,5.638,1.492648,3.828952
01:23,2.355805031446541,4.844,1.492648,3.700768
01:24,2.355805031446541,3.764,1.990936,2.513776
01:25,2.355805031446541,2.695,1.990936,1.377272
01:26,1.7202118161925601,1.623,1.990936,0.903872
01:27,1.9321205479452055,4.837,0.496592,1.54544
01:28,1.9321205479452055,3.728,1.492648,0.450936
01:29,2.064082474226804,6.672,1.492648,0.023928
01:30,2.064082474226804,5.609,1.492648,0.135048
01:31,2.4153948514851487,4.594,1.492648,0.226064
01:32,1.6752455902306649,7.75,1.492648,1.299296
01:33,2.5480285714285715,6.685,1.492648,0.36056
01:34,2.5480285714285715,5.625,1.492648,2.067808
01:35,1.4394553651938684,8.594,1.492648,2.397272
01:36,1.4394553651938684,7.754,1.492648,0.97844
01:37,1.4394553651938684,6.703,1.492648,0.317192
01:38,2.2662544031311156,9.641,1.492648,0.1748
01:39,2.2662544031311156,8.838,1.492648,0.5294
01:40,3.075573896353167,11.766,1.492648,1.6154
01:41,3.075573896353167,10.703,1.492648,0.960336
01:42,3.075573896353167,9.639,1.492648,0.42736
01:43,2.059900108577633,12.84,1.492648,0.285176
01:44,2.059900108577633,11.766,1.492648,1.922688
01:45,2.059900108577633,10.7,1.492648,0.909336
01:46,2.059900108577633,9.639,1.492648,2.226832
01:47,2.059900108577633,8.838,1.492648,0.632016
01:48,1.2919882005899705,11.781,1.492648,1.982888
01:49,1.2919882005899705,10.719,1.492648,1.274968
01:50,1.2919882005899705,9.654,1.492648,2.02632
01:51,2.813204405049691,9.719,1.492648,1.062064
01:52,2.813204405049691,11.79,1.492648,1.6182
01:53,2.813204405049691,10.733,1.492648,1.398616
01:54,2.813204405049691,9.618,1.492648,1.334352
01:55,2.017806181246726,12.579,1.492648,1.208312
01:56,2.017806181246726,11.747,1.492648,2.083672
01:57,2.017806181246726,10.622,1.492648,2.429528
01:58,2.017806181246726,9.844,1.492648,1.087816
01:59,2.017806181246726,8.748,1.492648,0.954416
02:00,2.017806181246726,7.682,1.492648,2.809536
02:01,2.017806181246726,6.625,1.492648,1.864352
02:02,2.017806181246726,5.828,1.492648,2.110744
02:03,1.9151491469455146,4.746,1.492648,3.348656
02:04,1.9151491469455146,3.676,1.492648,2.826896
02:05,1.9151491469455146,2.814,1.492648,1.915712
02:06,2.2645455614344505,1.713,1.492648,1.60252
02:07,3.4854820322180915,8.641,1.492648,1.30268
02:08,3.818449172576832,11.859,0.79748,1.059352
02:09,4.0157037037037036,14.796,0.79748,0.203184
02:10,4.0157037037037036,13.727,0.79748,0.268384
02:11,4.0157037037037036,12.672,0.79748,0.541664
02:12,4.0157037037037036,11.609,0.79748,1.150936
02:13,4.0157037037037036,10.809,0.79748,0.423712
02:14,0.7402293189688341,13.726,0.79748,0.44852
02:15,0.7402293189688341,12.634,0.79748,0.733816
02:16,0.7402293189688341,11.829,0.79748,1.111704
02:17,0.7851477572559367,14.724,0.79748,0.539136
02:18,0.7851477572559367,13.672,0.79748,0.773592
02:19,0.7851477572559367,12.849,0.79748,0.882064
02:20,0.7851477572559367,11.686,0.79748,1.197912
02:21,0.7851477572559367,10.637,0.79748,0.439696
02:22,0.7017621471540954,13.823,0.79748,0.802896
02:23,0.7017621471540954,12.75,0.79748,0.831
02:24,0.7017621471540954,11.646,0.79748,1.369992
02:25,0.7017621471540954,10.586,0.79748,0.698752
02:26,0.9353407650273224,13.719,0.79748,0.615848
02:27,0.9353407650273224,12.608,0.79748,1.136288
02:28,0.9353407650273224,11.756,0.79748,1.037152
02:29,0.5334906832298136,14.647,0.79748,0.499248
02:30,0.5334906832298136,13.619,0.79748,0.727424
02:31,0.5334906832298136,12.802,0.79748,0.207944
02:32,0.5334906832298136,11.75,0.79748,0.801896
02:33,0.5334906832298136,10.668,0.79748,0.63528
02:34,0.5334906832298136,9.866,0.79748,0.589768
02:35,0.5334906832298136,8.747,0.79748,0.909
02:36,1.4471648100542702,7.595,1.990936,1.538664
02:37,1.4471648100542702,6.715,1.990936,1.191944
02:38,3.2555747303543914,5.607,1.990936,0.762272
02:39,3.2555747303543914,4.844,1.990936,0.826544
02:40,3.2555747303543914,3.713,1.990936,2.390272
02:41,3.2555747303543914,2.614,1.990936,0.601824
02:42,2.1367634383139946,5.724,1.990936,0.307712
02:43,2.1367634383139946,4.746,1.990936,0.764568
02:44,2.1367634383139946,3.646,1.990936,2.2336
02:45,2.665495023958717,6.793,1.990936,2.293896
02:46,2.665495023958717,5.678,1.990936,1.88512
02:47,2.665495023958717,4.817,1.990936,2.44768
02:48,2.286423723228995,7.669,1.990936,3.61204
02:49,2.286423723228995,6.593,1.990936,1.370816
02:50,2.3486988290398125,9.734,1.990936,1.77384
02:51,2.3486988290398125,8.657,1.990936,0.680488
02:52,2.3486988290398125,7.591,1.990936,2.216416
02:53,3.0946043329532498,10.723,1.990936,2.207056
02:54,3.0946043329532498,9.633,1.990936,1.952056
02:55,3.0946043329532498,8.841,1.990936,0.580912
02:56,3.9990679611650486,11.708,1.990936,1.160096
02:57,3.9990679611650486,10.873,1.990936,0.804328
02:58,3.9990679611650486,9.74,1.990936,1.269952
02:59,4.006358560376724,12.672,1.990936,1.497072
03:00,4.006358560376724,11.603,1.990936,4.183656
03:01,4.006358560376724,10.789,1.990936,3.02032
03:02,2.0378373927958835,13.688,1.990936,2.36476
03:03,2.0378373927958835,12.57,1.990936,1.466672
03:04,2.0378373927958835,11.772,1.990936,2.314072
03:05,2.0378373927958835,10.718,1.990936,3.603272
03:06,2.0378373927958835,9.556,1.990936,3.233856
03:07,2.0378373927958835,8.77,1.990936,2.583328
03:08,2.0378373927958835,7.647,1.990936,3.472888
03:09,2.0378373927958835,6.791,1.990936,2.627112
03:10,2.0378373927958835,5.683,1.990936,1.923848
03:11,2.0378373927958835,4.828,1.990936,4.026848
03:12,1.7914922922922922,3.733,1.990936,3.512952
03:13,1.7914922922922922,2.65,1.990936,2.246392
03:14,1.7914922922922922,1.81,1.990936,0.232376
03:15,3.2865997425997424,4.583,1.492648,0.198144
03:16,3.2865997425997424,3.781,1.492648,0.582952
03:17,3.2865997425997424,2.654,1.492648,0.984456
03:18,2.540779443254818,5.598,1.492648,0.410912
03:19,2.540779443254818,4.78,1.492648,0.452384
03:20,2.916482962962963,3.611,1.990936,3.307808
03:21,2.916482962962963,2.81,0.79748,1.166952
03:22,1.8213456464379947,5.711,0.79748,0.327048
03:23,1.8213456464379947,4.574,0.79748,1.22944
03:24,2.7513137893593917,3.746,0.79748,1.801128
03:25,2.42977304964539,6.629,0.79748,1.182208
03:26,3.493035812672176,5.607,0.79748,1.126416
03:27,3.493035812672176,4.64,0.79748,0.907168
03:28,3.2621262199089136,7.743,0.79748,1.391816
03:29,3.2621262199089136,6.677,0.79748,0.325512
03:30,2.945050061050061,9.819,0.79748,1.46692
03:31,2.553114106019766,12.659,0.79748,1.439904
03:32,2.553114106019766,11.609,0.79748,1.029784
03:33,0.5000198852772466,14.753,0.79748,1.252464
03:34,0.5000198852772466,13.655,0.79748,1.38396
03:35,0.5000198852772466,12.592,0.79748,1.615448
03:36,0.5000198852772466,11.775,0.79748,1.61704
03:37,0.5000198852772466,10.592,0.79748,2.11976
03:38,0.6717728332273787,13.807,0.79748,0.89364
03:39,0.6717728332273787,12.706,0.79748,0.337432
03:40,0.6717728332273787,11.624,0.79748,0.759184
03:41,0.6717728332273787,10.789,0.79748,0.642688
03:42,0.5589307535641548,13.648,0.79748,0.637032
03:43,0.5589307535641548,12.587,0.79748,0.75068
03:44,0.5589307535641548,11.771,0.79748,0.73204
03:45,0.7161076023391812,14.635,0.79748,0.589792
03:46,0.7161076023391812,13.816,0.79748,0.06264
03:47,0.7161076023391812,12.66,0.79748,0.050416
03:48,0.7161076023391812,11.619,0.79748,0.822024
03:49,0.4079001898562517,14.735,0.79748,0.214696
03:50,0.4079001898562517,13.701,0.79748,0.926568
03:51,0.4079001898562517,12.65,0.79748,0.932688
03:52,0.4079001898562517,11.802,0.79748,0.942696
03:53,0.4079001898562517,10.576,0.79748,0.489688
03:54,0.893948160535117,13.754,0.79748,0.838664
03:55,0.893948160535117,12.607,0.79748,0.151032
03:56,0.893948160535117,11.755,0.79748,0.684256
03:57,0.893948160535117,10.612,0.79748,0.962416
03:58,0.900944065484311,9.755,0.79748,0.478136
03:59,0.900944065484311,8.612,0.79748,0.281872
04:00,0.900944065484311,7.712,1.990936,1.42112
04:01,0.900944065484311,6.59,1.990936,1.132104
04:02,3.191843569264665,5.675,1.990936,0.630016
04:03,3.191843569264665,4.595,1.990936,0.69428
04:04,3.191843569264665,3.778,1.990936,1.76004
04:05,3.191843569264665,2.585,1.990936,1.390472
04:06,2.8787610853739247,1.741,1.990936,3.259544
04:07,2.8787610853739247,4.598,1.990936,3.653008
04:08,2.8787610853739247,3.748,1.990936,6.045696
04:09,2.8787610853739247,2.579,1.990936,3.393032
04:10,2.699552422907489,5.725,1.990936,2.168688
04:11,2.699552422907489,4.868,1.990936,2.39804
04:12,2.699552422907489,3.702,1.990936,4.41456
04:13,2.318941498086386,3.937,1.990936,2.268984
04:14,2.318941498086386,5.697,1.990936,1.531488
04:15,2.318941498086386,4.836,1.990936,1.208768
04:16,2.491394658753709,3.679,1.990936,2.277568
04:17,2.491394658753709,6.802,1.990936,2.533576
04:18,2.491394658753709,5.636,1.990936,2.571832
04:19,2.491394658753709,4.777,1.990936,1.41548
04:20,2.491394658753709,3.627,1.990936,1.165552
04:21,1.900201257861635,6.766,1.990936,1.96752
04:22,1.900201257861635,5.604,1.990936,1.577616
04:23,1.900201257861635,4.742,1.990936,1.731224
04:24,2.097572431397575,7.616,1.990936,3.538968
04:25,2.097572431397575,6.772,1.990936,1.975928
04:26,3.9593402403646913,9.61,1.990936,1.229576
04:27,3.9593402403646913,8.724,1.990936,2.083752
04:28,3.9593402403646913,7.571,1.990936,1.806184
04:29,3.9593402403646913,6.705,1.990936,1.640848
04:30,3.9593402403646913,5.832,1.990936,1.51052
04:31,2.1317473684210526,4.666,1.990936,1.695744
04:32,2.1317473684210526,7.766,1.990936,1.981632
04:33,2.1317473684210526,6.582,1.990936,1.664968
04:34,2.1317473684210526,5.74,1.990936,1.762736
04:35,2.859971312753352,8.601,1.990936,3.576328
04:36,2.859971312753352,7.728,1.990936,4.744192
04:37,2.859971312753352,6.569,1.990936,3.62264
04:38,2.169221243661596,5.72,1.990936,2.152848
04:39,2.169221243661596,8.581,1.990936,1.465528
04:40,3.4824456606724,11.721,1.990936,2.450656
04:41,3.4824456606724,10.564,1.990936,1.646544
04:42,1.897748797434527,13.705,1.990936,2.551848
04:43,1.897748797434527,12.823,1.990936,2.258216
04:44,1.897748797434527,11.587,1.990936,3.367304
04:45,1.897748797434527,10.695,1.990936,1.984976
04:46,1.897748797434527,9.81,1.990936,1.43008
04:47,1.9303623564283068,12.616,1.990936,1.311888
04:48,1.9303623564283068,11.754,1.990936,2.176488
04:49,1.9303623564283068,10.606,1.990936,1.688128
04:50,1.9303623564283068,9.716,1.990936,0.468464
04:51,1.9303623564283068,8.843,1.990936,0.421056
04:52,1.9303623564283068,7.71,1.990936,1.88488
04:53,1.9303623564283068,6.853,1.990936,0.681736
04:54,1.9303623564283068,5.729,1.990936,0.599448
04:55,1.9303623564283068,4.567,1.990936,0.350088
04:56,1.9303623564283068,3.695,1.990936,2.34788
04:57,1.9303623564283068,2.821,1.990936,1.619832
04:58,1.9303623564283068,1.645,1.990936,3.536448
04:59,1.9303623564283068,0.779,1.990936,2.451272
