Time,Download Rate,Buffer Length,Bitrate,Effective Bitrate
01:10,0.5591192660550459,9.331,0.496592,0.577168
01:11,0.5591192660550459,8.251,0.496592,0.573096
01:12,0.5591192660550459,7.196,0.496592,0.531984
01:13,0.5591192660550459,6.126,0.496592,0.56012
01:14,0.5591192660550459,5.328,0.496592,0.051048
01:15,0.5591192660550459,4.26,0.496592,0.514584
01:16,0.4209337704918033,7.181,0.496592,0.14552
01:17,0.4209337704918033,6.115,0.496592,0.338352
01:18,0.4209337704918033,5.315,0.496592,0.713096
01:19,0.8653055214723926,12.164,0.496592,1.100792
01:20,0.8653055214723926,11.18,0.496592,0.767816
01:21,0.8653055214723926,10.119,0.496592,1.066432
01:22,0.46659106796116506,13.32,0.496592,0.875016
01:23,0.46659106796116506,12.244,0.496592,1.029624
01:24,0.46659106796116506,11.178,0.496592,0.4884
01:25,0.2363273846153846,14.187,0.496592,0.356568
01:26,0.2363273846153846,13.27,0.496592,0.407856
01:27,0.2363273846153846,12.175,0.496592,0.496536
01:28,0.2363273846153846,11.104,0.496592,0.067568
01:29,0.2731398416886544,14.168,0.496592,0.081888
01:30,0.2731398416886544,13.198,0.496592,0.166664
01:31,0.2731398416886544,12.149,0.496592,0.436312
01:32,0.2731398416886544,11.088,0.496592,0.060888
01:33,0.2731398416886544,10.283,0.496592,0.303328
01:34,0.3939064475347661,13.197,0.496592,0.331848
01:35,0.3939064475347661,12.118,0.496592,0.4622
01:36,0.3939064475347661,11.272,0.496592,0.097448
01:37,0.3939064475347661,10.183,0.496592,0.11384
01:38,0.3939064475347661,9.113,0.496592,0.126032
01:39,0.49120475785896345,12.332,0.496592,0.489232
01:40,0.49120475785896345,11.222,0.496592,0.430144
01:41,0.49120475785896345,10.123,0.496592,0.227656
01:42,0.6481567116249197,13.29,0.496592,0.116072
01:43,0.6481567116249197,12.244,0.496592,0.507312
01:44,0.6481567116249197,11.134,0.496592,0.309608
01:45,0.6481567116249197,10.078,0.496592,0.606648
01:46,0.6481567116249197,9.275,0.496592,0.389456
01:47,0.6481567116249197,8.181,0.496592,0.587416
01:48,0.6481567116249197,7.058,0.496592,0.42288
01:49,0.3119643868878996,6.134,0.496592,0.662736
01:50,1.8216245487364622,5.123,0.496592,0.502416
01:51,1.8216245487364622,4.296,0.496592,0.576368
01:52,1.6893404417364812,7.213,0.496592,0.512832
01:53,1.6893404417364812,6.118,0.496592,0.363704
01:54,1.3096251874062967,5.268,0.496592,0.412928
01:55,1.3096251874062967,8.143,0.496592,0.67128
01:56,1.3467542972699698,7.353,0.496592,0.771136
01:57,1.3467542972699698,10.256,0.496592,0.53088
01:58,0.970557463672391,13.185,0.496592,0.327872
01:59,0.970557463672391,12.093,0.496592,0.691176
02:00,0.970557463672391,11.314,0.496592,0.670128
02:01,0.970557463672391,10.203,0.496592,0.378464
02:02,0.970557463672391,9.135,0.496592,1.251232
02:03,0.3539744395558349,12.325,0.496592,1.187488
02:04,0.3539744395558349,11.235,0.496592,0.734808
02:05,0.3539744395558349,10.166,0.496592,0.64944
02:06,0.3539744395558349,9.075,0.496592,0.410752
02:07,0.3539744395558349,8.275,0.496592,0.698352
02:08,0.40925668016194333,11.205,0.496592,0.262832
02:09,0.40925668016194333,10.143,0.496592,0.214064
02:10,0.7852909160597931,13.077,0.496592,0.441168
02:11,0.7852909160597931,12.267,0.496592,0.72248
02:12,0.7852909160597931,11.163,0.496592,0.342712
02:13,0.7852909160597931,10.343,0.496592,0.291448
02:14,0.7852909160597931,9.275,0.496592,0.295368
02:15,0.7852909160597931,8.178,0.496592,0.633056
02:16,0.5903523391812866,7.088,0.79748,0.439968
02:17,0.5903523391812866,6.287,0.79748,0.5402
02:18,0.5903523391812866,5.177,0.79748,0.411744
02:19,0.5903523391812866,4.119,0.79748,0.715992
02:20,0.5903523391812866,3.322,0.79748,0.46344
02:21,0.6993641281731169,2.213,0.79748,0.381952
02:22,0.6993641281731169,1.12,0.79748,0.48844
02:23,0.6993641281731169,0.098,0.79748,0.308808
02:24,0.6958880959177848,3.907,0.496592,0.679832
02:25,0.6958880959177848,2.798,0.496592,0.488144
02:26,0.5626359143327841,1.719,0.496592,0.411792
02:27,0.5626359143327841,4.911,0.496592,0.694056
02:28,0.5626359143327841,3.829,0.496592,0.65076
02:29,0.5626359143327841,2.719,0.496592,0.313352
02:30,0.5387272727272727,5.785,0.496592,0.375472
02:31,0.5387272727272727,4.8,0.496592,0.13448
02:32,0.5387272727272727,3.725,0.496592,0.42104
02:33,0.5387272727272727,2.931,0.496592,0.342448
02:34,0.6184323595505617,4.166,0.496592,0.330384
02:35,0.6184323595505617,4.679,0.496592,0.636368
02:36,0.6184323595505617,3.878,0.496592,0.968664
02:37,0.49695202257761056,6.778,0.496592,0.752968
02:38,0.49695202257761056,5.68,0.496592,0.609064
02:39,0.49695202257761056,4.866,0.496592,0.502752
02:40,0.49695202257761056,3.771,0.496592,0.612648
02:41,0.557366753369591,6.938,0.496592,0.169424
02:42,0.557366753369591,5.833,0.496592,0.054376
02:43,0.557366753369591,4.739,0.496592,0.221504
02:44,0.557366753369591,3.908,0.496592,0.536664
02:45,0.43770578666046944,6.744,0.496592,0.527152
02:46,0.43770578666046944,5.935,0.496592,0.628632
02:47,0.43770578666046944,4.829,0.496592,0.61756
02:48,0.5430927588270497,7.685,0.496592,0.914344
02:49,0.5430927588270497,6.91,0.496592,0.384728
02:50,0.5430927588270497,5.763,0.496592,0.476768
02:51,0.5430927588270497,4.932,0.496592,0.162864
02:52,0.3993916537867079,7.813,0.496592,0.518272
02:53,0.3993916537867079,6.719,0.496592,0.562536
02:54,0.3993916537867079,5.875,0.496592,0.501872
02:55,0.3993916537867079,4.776,0.496592,0.19448
02:56,0.5572603648424544,3.706,0.496592,0.33428
02:57,0.5572603648424544,6.919,0.496592,0.252624
02:58,0.5572603648424544,5.718,0.496592,0.323576
02:59,0.5572603648424544,4.682,0.496592,0.341664
03:00,0.8529468599033816,7.876,0.496592,0.929024
03:01,0.8529468599033816,6.811,0.496592,0.799352
03:02,0.8529468599033816,5.716,0.496592,0.608192
03:03,0.8529468599033816,4.907,0.496592,0.37716
03:04,0.8290932968536252,7.764,0.496592,0.57028
03:05,0.8290932968536252,6.923,0.496592,0.892616
03:06,0.8000889359449445,9.782,0.496592,0.764496
03:07,0.8000889359449445,8.94,0.496592,0.714488
03:08,0.8000889359449445,7.846,0.496592,0.830152
03:09,0.7920868486352357,10.735,0.496592,0.74396
03:10,0.7920868486352357,9.885,0.496592,0.469184
03:11,0.9966872246696034,12.766,0.496592,1.01464
03:12,0.9966872246696034,11.889,0.496592,1.020672
03:13,0.9966872246696034,10.75,0.496592,0.48436
03:14,0.9966872246696034,9.874,0.496592,0.04456
03:15,0.9966872246696034,8.766,0.496592,0.042688
03:16,0.9966872246696034,7.936,0.496592,0.426232
03:17,0.695909659485754,6.829,0.79748,1.03264
03:18,0.695909659485754,5.678,0.79748,0.49992
03:19,0.695909659485754,4.826,0.79748,0.416552
03:20,0.9702375081116158,3.725,0.79748,1.76784
03:21,0.9702375081116158,2.918,0.79748,0.551
03:22,0.8525899143672693,5.718,0.79748,0.146104
03:23,0.8525899143672693,4.853,0.79748,0.685544
03:24,0.6533586050037907,7.658,0.496592,0.562248
03:25,0.6533586050037907,6.844,0.496592,0.35248
03:26,0.6533586050037907,5.743,0.496592,0.507552
03:27,0.6533586050037907,4.797,0.496592,0.345104
03:28,0.6533586050037907,3.656,0.496592,0.439992
03:29,0.6536913505920129,6.754,0.496592,0.124336
03:30,0.6536913505920129,5.73,0.496592,0.42908
03:31,0.6536913505920129,4.86,0.496592,0.586
03:32,0.6536913505920129,3.794,0.496592,0.462728
03:33,0.6536913505920129,2.944,0.496592,0.806504
03:34,0.663627104013811,5.776,0.496592,0.968192
03:35,0.663627104013811,4.688,0.496592,0.983008
03:36,0.663627104013811,3.804,0.496592,0.931344
03:37,0.663627104013811,2.724,0.496592,1.390416
03:38,0.4691556901337371,5.904,0.496592,0.6054
03:39,0.4691556901337371,4.724,0.496592,0.261728
03:40,0.4590377924415117,7.907,0.496592,0.462304
03:41,0.4590377924415117,6.71,0.496592,0.469736
03:42,0.6545956996827634,5.815,0.496592,0.38548
03:43,0.6545956996827634,8.651,0.496592,0.517608
03:44,0.6763901437371663,11.707,0.496592,0.43428
03:45,0.6763901437371663,10.966,0.496592,0.34116
03:46,0.6763901437371663,9.766,0.496592,0.03184
03:47,0.5014446653412856,8.938,0.496592,0.040192
03:48,0.5014446653412856,11.812,0.496592,0.419952
03:49,0.5014446653412856,10.857,0.496592,0.0974
03:50,0.5014446653412856,9.682,0.496592,0.553688
03:51,0.28710341093665404,12.82,0.496592,0.5608
03:52,0.28710341093665404,11.655,0.496592,0.6378
03:53,0.28710341093665404,10.844,0.496592,0.28224
03:54,0.28710341093665404,9.688,0.496592,0.501744
03:55,0.28710341093665404,8.809,0.496592,0.08236
03:56,0.28710341093665404,7.969,0.496592,0.350088
03:57,0.28710341093665404,6.782,0.496592,0.597192
03:58,0.3554782094844142,9.864,0.496592,0.322824
03:59,0.3554782094844142,8.782,0.496592,0.21056
04:00,2.396866272189349,11.898,0.496592,0.367976
04:01,2.396866272189349,10.782,0.496592,0.292344
04:02,2.396866272189349,9.693,0.496592,0.170064
04:03,2.396866272189349,8.863,0.496592,0.222552
04:04,2.396866272189349,7.782,0.496592,0.383408
04:05,0.7286842733003919,6.669,0.496592,0.318064
04:06,0.7286842733003919,5.869,0.496592,0.650864
04:07,0.7286842733003919,4.711,0.496592,0.707304
04:08,0.7286842733003919,3.855,0.496592,1.404728
04:09,0.7286842733003919,2.761,0.496592,1.163008
04:10,0.7286842733003919,1.905,0.496592,0.896848
04:11,0.7721509721692719,0.785,0.496592,0.74184
04:11,0.7721509721692719,0.104,0.496592,0.219032
04:12,0.9932453912331012,3.814,0.496592,0.773544
04:13,0.9932453912331012,2.987,0.496592,0.672416
04:14,1.0109199812821712,5.868,0.496592,0.511336
04:15,1.0109199812821712,4.847,0.496592,0.236784
04:16,0.9950900692840646,7.937,0.496592,0.556208
04:17,0.9950900692840646,6.842,0.496592,0.707744
04:18,1.1367980295566502,10.015,0.496592,0.648072
04:19,0.9995918869084204,12.814,0.496592,0.286232
04:20,0.9995918869084204,11.963,0.496592,0.380472
04:21,0.9995918869084204,10.812,0.496592,0.376568
04:22,0.9995918869084204,10.015,0.496592,0.405416
04:23,0.5556701134930643,12.843,0.496592,0.41972
04:24,0.5556701134930643,12.003,0.496592,0.741336
04:25,0.5556701134930643,10.862,0.496592,0.528384
04:26,0.5556701134930643,10.048,0.496592,0.277704
04:27,0.5556701134930643,8.836,0.496592,0.420336
04:28,0.5556701134930643,8.046,0.496592,0.508448
04:29,0.480364564345607,10.87,0.496592,0.3738
04:30,0.480364564345607,9.993,0.496592,0.367256
04:31,0.480364564345607,8.837,0.496592,0.431832
04:32,0.7790992470910335,11.996,0.496592,0.47292
04:33,0.7790992470910335,10.87,0.496592,0.30984
04:34,0.7790992470910335,9.987,0.496592,0.235904
04:35,0.7790992470910335,8.844,0.496592,0.969032
04:36,0.7790992470910335,7.973,0.496592,1.049928
04:37,0.7790992470910335,6.887,0.496592,0.8242
04:38,0.7790992470910335,6.028,0.496592,0.632064
04:39,0.5705961310698776,4.795,0.496592,0.401032
04:40,0.5705961310698776,4.012,0.496592,0.523768
04:41,3.1134598540145983,2.795,0.496592,0.436776
04:42,2.44365,13.96,0.496592,0.600512
04:43,2.44365,12.812,0.496592,0.549112
04:44,2.44365,11.928,0.496592,0.727488
04:45,2.44365,11.062,0.496592,0.478392
04:46,0.8833768723786699,13.896,0.496592,0.31356
04:47,0.8833768723786699,13.057,0.496592,0.285328
04:48,0.8833768723786699,11.951,0.496592,0.370856
04:49,0.8833768723786699,10.823,0.496592,0.3536
04:50,0.8833768723786699,9.978,0.496592,0.098648
04:51,0.8833768723786699,8.813,0.496592,0.09664
04:52,0.8833768723786699,7.951,0.496592,0.352448
04:53,0.8833768723786699,7.048,0.496592,0.166984
04:54,0.8833768723786699,5.885,0.496592,0.153
04:55,0.8833768723786699,5.026,0.496592,0.064864
04:56,0.8833768723786699,3.862,0.496592,0.472064
04:57,0.8833768723786699,3.01,0.496592,0.397056
04:58,0.8833768723786699,1.817,0.496592,1.05584
04:59,0.8833768723786699,0.955,0.496592,0.707192
