Time,Download Rate,Buffer Length,Bitrate,Effective Bitrate
01:34,20.710121723273307,29.715,12.089987,11.993864
01:35,18.73967173977917,32.603,12.089987,12.105136
01:36,18.73967173977917,31.579,12.089987,9.248888
01:37,18.73967173977917,30.782,12.089987,2.308456
01:38,18.73967173977917,29.715,12.089987,1.406544
01:39,11.986257326262908,32.651,12.089987,4.01472
01:40,11.986257326262908,31.595,12.089987,13.667104
01:41,11.986257326262908,30.796,12.089987,6.879448
01:42,11.986257326262908,29.694,12.089987,3.494512
01:43,10.449199428843407,32.641,12.089987,2.411496
01:44,10.449199428843407,31.579,12.089987,22.323768
01:45,10.449199428843407,30.782,12.089987,8.90784
01:46,10.449199428843407,29.714,12.089987,22.730632
01:47,12.12959685349066,32.657,12.089987,5.493304
01:48,12.12959685349066,31.595,12.089987,25.155592
01:49,12.12959685349066,30.796,12.089987,9.238928
01:50,12.12959685349066,29.713,12.089987,11.862416
01:51,11.639908088235295,32.641,12.089987,8.311344
01:52,11.639908088235295,31.578,12.089987,12.576416
01:53,11.639908088235295,30.779,12.089987,9.811952
01:54,11.639908088235295,29.712,12.089987,10.115768
01:55,14.255236625514403,32.641,12.089987,8.890248
01:56,14.255236625514403,31.572,12.089987,15.07676
01:57,14.255236625514403,30.777,12.089987,24.952048
01:58,14.255236625514403,29.702,12.089987,9.73028
01:59,13.425259592484784,32.641,12.089987,7.039944
02:00,13.425259592484784,31.575,12.089987,27.558408
02:01,13.425259592484784,30.775,12.089987,16.532936
02:02,13.425259592484784,29.72,12.089987,14.50244
02:03,10.80703628171686,32.623,12.089987,24.7852
02:04,10.80703628171686,31.823,12.089987,32.720416
02:05,10.80703628171686,30.766,12.089987,13.188216
02:06,10.80703628171686,29.686,12.089987,11.4434
02:07,13.629375802722835,32.621,12.089987,9.106728
02:08,13.629375802722835,31.555,12.089987,18.266224
02:09,13.629375802722835,30.766,12.089987,6.941928
02:10,13.629375802722835,29.686,12.089987,7.761296
02:11,6.832913827655311,32.603,12.089987,13.234528
02:12,6.832913827655311,31.803,12.089987,18.231624
02:13,6.832913827655311,30.733,12.089987,7.780992
02:14,6.832913827655311,29.667,12.089987,8.487464
02:15,13.237446388957355,32.54,12.089987,10.497456
02:16,13.237446388957355,31.782,12.089987,16.153528
02:17,13.237446388957355,30.7,12.089987,8.399376
02:18,13.237446388957355,29.61,12.089987,10.13236
02:19,11.201322314049587,32.579,12.089987,14.523576
02:20,11.201322314049587,31.782,12.089987,17.455
02:21,11.201322314049587,30.645,12.089987,8.745016
02:22,11.201322314049587,29.61,12.089987,12.280424
02:23,8.875437986270024,32.579,12.089987,11.966504
02:24,8.875437986270024,31.681,12.089987,18.675152
02:25,8.875437986270024,30.596,12.089987,10.651192
02:26,8.875437986270024,29.81,12.089987,9.12972
02:27,7.629344949632453,32.679,12.089987,15.041464
02:28,7.629344949632453,31.578,12.089987,17.243584
02:29,7.629344949632453,30.744,12.089987,8.564744
02:30,7.629344949632453,29.678,12.089987,3.976624
02:31,13.441049439683587,32.557,12.089987,24.099808
02:32,13.441049439683587,31.777,12.089987,23.191928
02:33,13.441049439683587,30.673,12.089987,7.397792
02:34,13.441049439683587,29.592,12.089987,5.185392
02:35,17.367839558786663,28.541,12.089987,8.772792
02:36,17.367839558786663,31.648,12.089987,19.916256
02:37,17.367839558786663,30.608,12.089987,13.042032
02:38,17.367839558786663,29.807,12.089987,11.469856
02:39,17.367839558786663,28.617,12.089987,9.16664
02:40,16.20856771710368,31.573,12.089987,17.495568
02:41,16.20856771710368,30.748,12.089987,3.485752
02:42,16.20856771710368,29.648,12.089987,1.988656
02:43,10.402829528609546,32.719,12.089987,4.034704
02:44,10.402829528609546,31.685,12.089987,14.379312
02:45,10.402829528609546,30.621,12.089987,12.935432
02:46,10.402829528609546,29.786,12.089987,12.881416
02:47,10.402829528609546,28.654,12.089987,12.97524
02:48,13.6378294042006,31.555,12.089987,19.787944
02:49,13.6378294042006,30.751,12.089987,8.304624
02:50,13.6378294042006,29.605,12.089987,10.544728
02:51,13.163512313773184,32.785,12.089987,4.044952
02:52,13.163512313773184,31.719,12.089987,13.805688
02:53,13.163512313773184,30.616,12.089987,12.486016
02:54,13.163512313773184,29.798,12.089987,10.271912
02:55,8.058629344529974,32.581,12.089987,2.708152
02:56,8.058629344529974,31.585,12.089987,6.251088
02:57,8.058629344529974,30.766,12.089987,4.264088
02:58,8.058629344529974,29.669,12.089987,6.812376
02:59,9.080646642246643,32.582,12.089987,9.45888
03:00,9.080646642246643,31.798,12.089987,20.412352
03:01,9.080646642246643,30.698,12.089987,20.900992
03:02,9.080646642246643,29.595,12.089987,13.593416
03:03,15.734182084452037,32.579,12.089987,6.956456
03:04,15.734182084452037,31.677,12.089987,13.2862
03:05,15.734182084452037,30.577,12.089987,20.97188
03:06,15.734182084452037,29.697,12.089987,17.287136
03:07,15.734182084452037,28.556,12.089987,16.433712
03:08,14.659759771210677,31.728,12.089987,20.915224
03:09,14.659759771210677,30.619,12.089987,15.367064
03:10,14.659759771210677,29.759,12.089987,8.855448
03:11,11.135190548318691,32.61,12.089987,22.779912
03:12,11.135190548318691,31.719,12.089987,20.25032
03:13,11.135190548318691,30.635,12.089987,14.194504
03:14,11.135190548318691,29.534,12.089987,1.261808
03:15,5.7194213571804315,32.743,12.089987,1.202152
03:16,5.7194213571804315,31.603,12.089987,13.530632
03:17,5.7194213571804315,30.763,12.089987,26.435368
03:18,5.7194213571804315,29.673,12.089987,11.38736
03:19,5.7194213571804315,28.773,12.089987,9.535888
03:20,16.920576744186047,31.554,12.089987,26.014384
03:21,16.920576744186047,30.774,12.089987,9.689208
03:22,16.920576744186047,29.594,12.089987,2.401304
03:23,12.752749275828775,32.771,12.089987,7.704944
03:24,12.752749275828775,31.615,12.089987,13.655944
03:25,12.752749275828775,30.566,12.089987,4.712584
03:26,12.752749275828775,29.753,12.089987,11.352152
03:27,9.622947417620939,32.588,12.089987,4.941304
03:28,9.622947417620939,31.729,12.089987,11.040992
03:29,9.622947417620939,30.594,12.089987,2.52828
03:30,9.622947417620939,29.763,12.089987,10.68492
03:31,5.708434691745037,32.596,12.089987,12.68092
03:32,5.708434691745037,31.75,12.089987,8.1776
03:33,5.708434691745037,30.625,12.089987,15.99152
03:34,5.708434691745037,29.757,12.089987,17.115864
03:35,14.95830343832652,29.541,12.089987,21.13196
03:36,14.95830343832652,31.627,12.089987,20.606808
03:37,14.95830343832652,30.781,12.089987,26.11816
03:38,14.95830343832652,29.611,12.089987,11.475392
03:39,14.95830343832652,28.728,12.089987,4.697064
03:40,15.773865692096848,31.572,12.089987,10.44116
03:41,15.773865692096848,30.725,12.089987,7.78872
03:42,15.773865692096848,29.54,12.089987,9.621736
03:43,13.271467580691231,29.43,12.089987,8.606008
03:44,13.271467580691231,31.554,12.089987,11.073016
03:45,13.271467580691231,30.701,12.089987,9.4086
03:46,13.271467580691231,29.566,12.089987,1.314864
03:47,12.9684411234218,30.536,12.089987,1.28792
03:48,12.9684411234218,31.58,12.089987,20.968984
03:49,12.9684411234218,30.735,12.089987,26.195288
03:50,12.9684411234218,29.571,12.089987,22.966752
03:51,12.15196484375,30.19,12.089987,13.901632
03:52,12.15196484375,31.57,12.089987,14.700976
03:53,12.15196484375,30.715,12.089987,8.1692
03:54,12.15196484375,29.588,12.089987,16.733256
03:55,11.290181146025878,28.69,12.089987,3.11544
03:56,11.290181146025878,31.561,12.089987,14.193288
03:57,11.290181146025878,30.687,12.089987,13.478528
03:58,11.290181146025878,29.82,12.089987,8.51244
03:59,11.218446389496718,30.089,12.089987,4.295272
04:00,11.218446389496718,31.743,12.089987,9.294296
04:01,11.218446389496718,30.588,12.089987,5.017784
04:02,11.218446389496718,29.734,12.089987,3.995152
04:03,15.821735378715246,29.409,12.089987,3.52784
04:04,15.821735378715246,31.575,12.089987,11.027688
04:05,15.821735378715246,30.78,12.089987,9.41956
04:06,15.821735378715246,29.591,12.089987,19.398816
04:07,15.821735378715246,28.714,12.089987,14.463272
04:08,16.792436720142604,28.949,12.089987,34.91976
04:09,16.792436720142604,30.712,12.089987,17.814072
04:10,16.792436720142604,29.81,12.089987,9.517272
04:11,15.9669042170644,31.029,12.089987,13.249808
04:12,15.9669042170644,31.733,12.089987,20.036272
04:13,15.9669042170644,30.602,12.089987,10.172984
04:14,15.9669042170644,29.76,12.089987,8.831704
04:15,12.229187835420394,29.051,12.089987,6.498832
04:16,12.229187835420394,31.696,12.089987,15.389424
04:17,12.229187835420394,30.566,12.089987,14.420584
04:18,12.229187835420394,29.685,12.089987,15.688576
04:19,9.082216161616161,29.264,12.089987,7.571768
04:20,9.082216161616161,31.644,12.089987,6.216464
04:21,9.082216161616161,30.769,12.089987,11.375224
04:22,9.082216161616161,29.591,12.089987,11.293192
04:23,7.164304896516911,28.634,12.089987,12.487608
04:24,7.164304896516911,31.807,12.089987,26.399264
04:25,7.164304896516911,30.638,12.089987,10.153392
04:26,7.164304896516911,29.783,12.089987,7.521784
04:27,12.551795305164319,28.532,12.089987,12.31256
04:28,12.551795305164319,30.755,12.089987,11.288472
04:29,12.551795305164319,30.798,12.089987,9.654712
04:30,12.551795305164319,29.681,12.089987,9.781832
04:31,12.551795305164319,28.606,12.089987,9.617632
04:32,12.551795305164319,27.801,12.089987,14.257544
04:33,12.551795305164319,26.536,12.089987,12.557224
04:34,12.551795305164319,25.659,12.089987,12.75924
04:35,12.551795305164319,24.757,12.089987,24.045272
04:36,12.551795305164319,23.571,12.089987,32.245624
04:37,12.551795305164319,22.695,12.089987,22.95392
04:38,12.551795305164319,21.555,12.089987,13.855064
04:39,12.551795305164319,20.683,12.089987,10.587112
04:40,12.551795305164319,19.809,12.089987,14.5866
04:41,12.551795305164319,18.637,12.089987,8.272568
04:42,12.551795305164319,17.719,12.089987,13.439456
04:43,12.551795305164319,16.55,12.089987,11.447696
04:44,12.551795305164319,15.678,12.089987,18.354552
04:45,12.551795305164319,14.805,12.089987,13.189312
04:46,12.551795305164319,13.64,12.089987,11.181576
04:47,12.551795305164319,12.768,12.089987,11.224072
04:48,12.551795305164319,11.58,12.089987,16.2106
04:49,12.551795305164319,10.72,12.089987,13.417232
04:50,12.551795305164319,9.556,12.089987,4.835536
04:51,12.551795305164319,8.683,12.089987,3.092208
04:52,12.551795305164319,7.804,12.089987,17.748168
04:53,12.551795305164319,6.648,12.089987,4.110072
04:54,12.551795305164319,5.777,12.089987,4.39268
04:55,12.551795305164319,4.555,12.089987,2.152616
04:56,12.551795305164319,3.704,12.089987,16.540088
04:57,12.551795305164319,2.779,12.089987,8.948072
04:58,12.551795305164319,1.574,12.089987,15.0772
04:59,12.551795305164319,0.684,12.089987,10.729944
