Time,Download Rate,Buffer Length,Bitrate,Effective Bitrate
02:24,9.13196261682243,28.055,12.089987,18.350264
02:25,10.620389923329682,30.963,12.089987,11.426896
02:26,10.620389923329682,29.897,12.089987,8.917272
02:27,10.620389923329682,29.034,12.089987,14.38252
02:28,9.923011331444759,31.963,12.089987,19.17152
02:29,9.923011331444759,30.895,12.089987,8.816264
02:30,9.923011331444759,30.093,12.089987,5.345944
02:31,9.923011331444759,28.928,12.089987,22.947936
02:32,9.923011331444759,28.081,12.089987,24.361896
02:33,11.942642717688402,30.924,12.089987,0.38808
02:34,11.942642717688402,29.895,12.089987,10.703192
02:35,11.942642717688402,29.019,12.089987,8.024704
02:36,11.942642717688402,27.904,12.089987,18.023696
02:37,15.505888988361683,27.012,12.089987,12.77184
02:38,15.505888988361683,29.939,12.089987,14.90808
02:39,15.505888988361683,29.105,12.089987,7.806136
02:40,15.505888988361683,27.959,12.089987,19.635992
02:41,18.181062061521857,30.833,12.089987,3.412392
02:42,18.181062061521857,30.041,12.089987,1.045544
02:43,18.181062061521857,28.877,12.089987,4.203632
02:44,12.112096651708665,31.904,12.089987,14.097376
02:45,12.112096651708665,30.973,12.089987,10.908272
02:46,12.112096651708665,29.872,12.089987,12.21936
02:47,12.112096651708665,29.034,12.089987,10.835264
02:48,12.112096651708665,27.873,12.089987,21.630776
02:49,12.112096651708665,27.039,12.089987,11.096424
02:50,12.112096651708665,25.89,12.089987,7.993208
02:51,9.318218187143067,29.035,12.089987,5.989488
02:52,9.318218187143067,27.897,12.089987,14.759032
02:53,9.318218187143067,27.074,12.089987,9.735288
02:54,15.783737513671163,29.94,12.089987,13.09076
02:55,15.783737513671163,29.09,12.089987,3.019704
02:56,15.783737513671163,27.906,12.089987,6.538736
02:57,11.596960053709298,31.078,12.089987,3.737816
02:58,11.596960053709298,29.977,12.089987,6.759784
02:59,11.596960053709298,28.843,12.089987,7.981128
03:00,11.596960053709298,27.983,12.089987,13.20164
03:01,9.44267343829355,30.897,12.089987,25.588336
03:02,9.44267343829355,30.066,12.089987,16.66048
03:03,9.44267343829355,28.933,12.089987,6.383816
03:04,9.44267343829355,28.106,12.089987,13.720848
03:05,9.44267343829355,26.935,12.089987,17.505328
03:06,9.44267343829355,26.094,12.089987,17.185184
03:07,9.943381767700139,28.918,12.089987,17.798832
03:08,9.943381767700139,28.053,12.089987,20.982704
03:09,9.943381767700139,26.901,12.089987,19.331296
03:10,9.943381767700139,26.051,12.089987,4.890472
03:11,16.153453781512606,29.008,12.089987,19.508944
03:12,16.153453781512606,27.938,12.089987,19.072448
03:13,17.056735034802784,30.911,12.089987,16.1348
03:14,17.056735034802784,29.978,12.089987,7.906104
03:15,17.056735034802784,28.839,12.089987,0.987768
03:16,7.353818058843422,32.01,12.089987,7.348224
03:17,7.353818058843422,30.921,12.089987,26.296992
03:18,7.353818058843422,29.857,12.089987,14.569464
03:19,7.353818058843422,28.969,12.089987,10.090512
03:20,7.353818058843422,27.818,12.089987,19.996504
03:21,7.353818058843422,26.949,12.089987,18.167152
03:22,7.353818058843422,26.075,12.089987,2.164096
03:23,13.238843972706595,28.872,12.089987,7.623136
03:24,13.238843972706595,28.019,12.089987,10.534288
03:25,15.453507020280812,30.906,12.089987,7.278568
03:26,15.453507020280812,30.104,12.089987,11.475496
03:27,15.453507020280812,28.953,12.089987,4.620688
03:28,15.453507020280812,28.09,12.089987,11.944408
03:29,10.830245134139926,30.951,12.089987,2.0778
03:30,10.830245134139926,30.099,12.089987,7.597752
03:31,10.830245134139926,28.903,12.089987,11.536712
03:32,6.2505400457665905,28.034,12.089987,11.405736
03:33,6.2505400457665905,30.969,12.089987,12.122208
03:34,6.2505400457665905,30.097,12.089987,18.08132
03:35,6.2505400457665905,28.974,12.089987,18.945784
03:36,6.2505400457665905,28.102,12.089987,19.401808
03:37,6.2505400457665905,26.957,12.089987,26.791704
03:38,6.2505400457665905,26.109,12.089987,15.868928
03:39,9.711455510458945,27.295,12.089987,6.694784
03:40,9.711455510458945,28.114,12.089987,10.794064
03:41,9.711455510458945,26.979,12.089987,7.805472
03:42,23.903767393561786,27.637,12.089987,8.44556
03:43,23.903767393561786,28.948,12.089987,9.295968
03:44,23.903767393561786,28.075,12.089987,10.142352
03:45,23.903767393561786,26.889,12.089987,5.03088
03:46,10.535920181405896,29.88,12.089987,7.86848
03:47,10.535920181405896,28.837,12.089987,1.486568
03:48,10.535920181405896,27.958,12.089987,16.941784
03:49,16.235651612903226,27.833,12.089987,22.375744
03:50,16.235651612903226,29.969,12.089987,26.147904
03:51,16.235651612903226,29.082,12.089987,15.594656
03:52,16.235651612903226,27.927,12.089987,16.62792
03:53,16.235651612903226,27.03,12.089987,4.96172
03:54,10.934632688927945,29.858,12.089987,20.157616
03:55,10.934632688927945,28.98,12.089987,3.650728
03:56,10.934632688927945,28.097,12.089987,14.223176
03:57,15.932149983697425,28.447,12.089987,11.38692
03:58,15.932149983697425,30.079,12.089987,7.963056
03:59,15.932149983697425,28.924,12.089987,4.766128
04:00,15.932149983697425,28.003,12.089987,10.589768
04:01,8.879549686079239,27.122,12.089987,4.409272
04:02,8.879549686079239,29.845,12.089987,4.481336
04:03,8.879549686079239,29.086,12.089987,3.821536
04:04,8.879549686079239,27.9,12.089987,10.269576
04:05,8.879549686079239,27.031,12.089987,5.66132
04:06,13.394537337662337,26.107,12.089987,19.940936
04:07,13.394537337662337,28.225,12.089987,16.506448
04:08,13.394537337662337,28.058,12.089987,27.500016
04:09,13.394537337662337,26.839,12.089987,21.858288
04:10,13.394537337662337,25.95,12.089987,12.043072
04:11,13.394537337662337,25.06,12.089987,13.94984
04:12,13.027563699222126,24.034,12.089987,16.376344
04:13,13.027563699222126,25.147,12.089987,14.388848
04:14,13.027563699222126,26.071,12.089987,10.222752
04:15,13.027563699222126,24.89,12.089987,5.003272
04:16,13.975038626609441,26.425,12.089987,13.633184
04:17,13.975038626609441,26.83,12.089987,14.722912
04:18,13.975038626609441,25.948,12.089987,16.820888
04:19,14.626618882054025,25.062,12.089987,6.651176
04:20,14.626618882054025,27.133,12.089987,9.39908
04:21,14.626618882054025,26.988,12.089987,7.54908
04:22,14.626618882054025,25.827,12.089987,12.647496
04:23,10.145437517630466,26.39,12.089987,11.441432
04:24,10.145437517630466,28.088,12.089987,29.770688
04:25,10.145437517630466,26.925,12.089987,8.300808
04:26,10.88380981595092,30.031,12.089987,8.94056
04:27,10.88380981595092,29.102,12.089987,8.316928
04:28,10.88380981595092,27.911,12.089987,15.989904
04:29,16.376921286370596,28.712,12.089987,9.840264
04:30,16.376921286370596,29.85,12.089987,4.785344
04:31,16.376921286370596,28.963,12.089987,13.5516
04:32,16.376921286370596,28.112,12.089987,12.5012
04:33,16.376921286370596,26.943,12.089987,11.674584
04:34,16.376921286370596,26.061,12.089987,8.892032
04:35,16.376921286370596,24.867,12.089987,24.799216
04:36,16.376921286370596,23.967,12.089987,33.110808
04:37,16.376921286370596,23.102,12.089987,22.155008
04:38,16.376921286370596,21.914,12.089987,18.926352
04:39,16.376921286370596,21.027,12.089987,10.551568
04:40,16.376921286370596,19.858,12.089987,13.348832
04:41,16.376921286370596,19.003,12.089987,8.93688
04:42,16.376921286370596,17.875,12.089987,12.133064
04:43,16.376921286370596,17.004,12.089987,12.492592
04:44,16.376921286370596,15.848,12.089987,16.654552
04:45,16.376921286370596,15.006,12.089987,14.159712
04:46,16.376921286370596,13.84,12.089987,10.510736
04:47,16.376921286370596,12.989,12.089987,13.730656
04:48,16.376921286370596,11.832,12.089987,13.98608
04:49,16.376921286370596,10.969,12.089987,15.27376
04:50,16.376921286370596,10.109,12.089987,6.000088
04:51,16.376921286370596,8.978,12.089987,3.71456
04:52,16.376921286370596,8.105,12.089987,16.9558
04:53,16.376921286370596,6.951,12.089987,3.9794
04:54,16.376921286370596,6.096,12.089987,5.040936
04:55,16.376921286370596,4.91,12.089987,1.82916
04:56,16.376921286370596,4.012,12.089987,13.549656
04:57,16.376921286370596,3.126,12.089987,9.064176
04:58,16.376921286370596,1.924,12.089987,15.390424
04:59,16.376921286370596,1.044,12.089987,9.44244
04:59,16.376921286370596,0.068,12.089987,7.44216
04:59,16.376921286370596,0.068,12.089987,0
