Time,Download Rate,Buffer Length,Bitrate,Effective Bitrate
01:48,12.957773109243698,32.163,12.089987,24.1304
01:49,12.957773109243698,31.069,12.089987,8.544264
01:50,12.957773109243698,30,12.089987,11.098816
01:51,12.957773109243698,28.904,12.089987,9.684136
01:52,11.88291813277035,32.11,12.089987,13.008216
01:53,11.88291813277035,31.041,12.089987,9.509504
01:54,11.88291813277035,29.962,12.089987,8.486296
01:55,11.88291813277035,29.135,12.089987,8.10576
01:56,13.824983786480418,32.054,12.089987,14.833736
01:57,13.824983786480418,30.96,12.089987,24.116424
01:58,13.824983786480418,30.162,12.089987,12.68928
01:59,13.824983786480418,29.058,12.089987,6.770656
02:00,12.972144208642291,31.955,12.089987,25.065744
02:01,12.972144208642291,31.163,12.089987,16.627528
02:02,12.972144208642291,30.067,12.089987,16.137256
02:03,12.201679250334672,32.96,12.089987,18.134088
02:04,12.201679250334672,32.185,12.089987,37.05948
02:05,12.201679250334672,31.116,12.089987,15.40936
02:06,12.201679250334672,30.05,12.089987,12.68924
02:07,12.201679250334672,28.973,12.089987,9.314144
02:08,12.197508045977012,32.17,12.089987,18.03616
02:09,12.197508045977012,31.09,12.089987,8.162016
02:10,12.197508045977012,30.035,12.089987,6.323352
02:11,7.701014116318464,32.945,12.089987,12.191048
02:12,7.701014116318464,32.11,12.089987,19.023016
02:13,7.701014116318464,31.04,12.089987,9.49352
02:14,7.701014116318464,29.966,12.089987,7.6102
02:15,7.701014116318464,28.92,12.089987,8.0886
02:16,12.19721099250511,32.127,12.089987,17.952032
02:17,12.19721099250511,31.054,12.089987,7.741816
02:18,12.19721099250511,29.966,12.089987,11.464264
02:19,11.331218985976268,32.913,12.089987,11.501208
02:20,11.331218985976268,32.105,12.089987,19.358592
02:21,11.331218985976268,31.031,12.089987,9.49172
02:22,11.331218985976268,29.966,12.089987,10.15212
02:23,9.395751937984496,29.165,12.089987,13.42568
02:24,9.395751937984496,32.108,12.089987,17.813416
02:25,9.395751937984496,31.003,12.089987,12.232272
02:26,9.395751937984496,29.944,12.089987,8.07208
02:27,7.8341023203802065,33.107,12.089987,12.783976
02:28,7.8341023203802065,32.028,12.089987,20.912168
02:29,7.8341023203802065,30.934,12.089987,8.761408
02:30,7.8341023203802065,30.146,12.089987,5.875968
02:31,7.8341023203802065,29.069,12.089987,22.187408
02:32,12.67513800248653,31.976,12.089987,25.242104
02:33,12.67513800248653,31.171,12.089987,0.591664
02:34,12.67513800248653,30.106,12.089987,10.405104
02:35,12.67513800248653,29.038,12.089987,7.351944
02:36,12.67513800248653,27.963,12.089987,18.045936
02:37,14.628444256756756,31.176,12.089987,11.264336
02:38,14.628444256756756,30.088,12.089987,16.487728
02:39,14.628444256756756,29.014,12.089987,8.417144
02:40,22.12775566502463,32.158,12.089987,19.894496
02:41,22.12775566502463,31.115,12.089987,2.969544
02:42,22.12775566502463,30.011,12.089987,1.487168
02:43,9.55055634186173,32.96,12.089987,4.017528
02:44,9.55055634186173,32.163,12.089987,14.107864
02:45,9.55055634186173,31.02,12.089987,10.994072
02:46,9.55055634186173,29.944,12.089987,12.153304
02:47,9.55055634186173,29.107,12.089987,10.926472
02:48,14.226271406215067,31.989,12.089987,21.581224
02:49,14.226271406215067,31.185,12.089987,10.344248
02:50,14.226271406215067,30.066,12.089987,8.766296
02:51,14.226271406215067,28.992,12.089987,5.97464
02:52,11.408377338603426,31.892,12.089987,14.088344
02:53,11.408377338603426,31.116,12.089987,10.300024
02:54,11.408377338603426,30.02,12.089987,12.562656
02:55,9.405756602232508,32.93,12.089987,3.357696
02:56,9.405756602232508,32.137,12.089987,6.824192
02:57,9.405756602232508,31.057,12.089987,3.816648
02:58,9.405756602232508,30.005,12.089987,6.029096
02:59,8.968945489628558,32.929,12.089987,8.474488
03:00,8.968945489628558,32.116,12.089987,13.489032
03:01,8.968945489628558,31.018,12.089987,23.81864
03:02,8.968945489628558,29.944,12.089987,17.725616
03:03,8.968945489628558,29.12,12.089987,6.890456
03:04,14.932347463516331,32.04,12.089987,13.202272
03:05,14.932347463516331,30.943,12.089987,17.682296
03:06,14.932347463516331,30.113,12.089987,16.84512
03:07,14.932347463516331,29.023,12.089987,17.729032
03:08,14.843714285714286,31.914,12.089987,21.424928
03:09,14.843714285714286,31.115,12.089987,19.137864
03:10,14.843714285714286,30.025,12.089987,5.096584
03:11,14.843714285714286,28.965,12.089987,20.003432
03:12,9.685708563899869,32.163,12.089987,20.820112
03:13,9.685708563899869,31.069,12.089987,14.290968
03:14,9.685708563899869,29.967,12.089987,7.828024
03:15,5.88027041644132,32.913,12.089987,1.011
03:16,5.88027041644132,32.103,12.089987,7.491824
03:17,5.88027041644132,31.021,12.089987,24.825528
03:18,5.88027041644132,29.954,12.089987,15.78932
03:19,5.88027041644132,29.141,12.089987,9.834816
03:20,19.20593400791905,32.021,12.089987,17.67224
03:21,19.20593400791905,30.943,12.089987,20.757024
03:22,19.20593400791905,30.148,12.089987,2.249712
03:23,12.006906666666668,32.993,12.089987,7.695792
