Time,Download Rate,Buffer Length,Bitrate,Effective Bitrate
00:59,20.740395647873395,28.999,12.084912,14.437824
01:00,7.455216705336427,31.933,12.084912,18.902144
01:01,7.455216705336427,30.874,12.084912,1.024544
01:02,7.455216705336427,30.077,12.084912,3.146872
01:03,7.455216705336427,29.013,12.084912,4.825704
01:04,7.455216705336427,27.952,12.084912,5.75676
01:05,7.455216705336427,26.87,12.084912,10.869616
01:06,6.473792147806004,30.077,12.084912,10.303128
01:07,6.473792147806004,29.011,12.084912,9.444512
01:08,7.062740259740259,31.945,12.084912,16.992152
01:09,7.062740259740259,30.889,12.084912,7.312408
01:10,7.062740259740259,30.089,12.084912,11.859672
01:11,7.062740259740259,29.021,12.084912,19.751624
01:12,7.062740259740259,27.968,12.084912,16.217
01:13,5.502826439232409,30.9,12.084912,15.462896
01:14,5.502826439232409,30.103,12.084912,9.219176
01:15,5.502826439232409,29.03,12.084912,2.158952
01:16,5.502826439232409,27.962,12.084912,23.274608
01:17,5.502826439232409,26.905,12.084912,4.655504
01:18,5.502826439232409,26.1,12.084912,10.110064
01:19,10.155952218430034,28.993,12.084912,18.021872
01:20,10.155952218430034,27.936,12.084912,25.49524
01:21,20.844610067618333,30.858,12.084912,20.700088
01:22,20.844610067618333,30.061,12.084912,25.500776
01:23,20.844610067618333,28.991,12.084912,22.299832
01:24,20.844610067618333,27.927,12.084912,22.875528
01:25,11.2247616,30.87,12.084912,10.632976
01:26,11.2247616,30.071,12.084912,7.089304
01:27,11.2247616,29.009,12.084912,8.029312
01:28,11.2247616,27.946,12.084912,8.83324
01:29,13.859005567659162,30.882,12.084912,1.034064
01:30,13.859005567659162,30.086,12.084912,2.68352
01:31,13.859005567659162,29.014,12.084912,3.933456
01:32,13.859005567659162,27.947,12.084912,10.401536
01:33,21.707825173155,30.886,12.084912,2.2844
01:34,21.707825173155,30.055,12.084912,11.762696
01:35,21.707825173155,29.014,12.084912,7.563528
01:36,21.707825173155,27.93,12.084912,14.510472
01:37,19.150761526717556,30.853,12.084912,2.06088
01:38,19.150761526717556,30.04,12.084912,1.112992
01:39,19.150761526717556,28.969,12.084912,3.546832
01:40,11.492374162422943,31.916,12.084912,13.10972
01:41,11.492374162422943,31.105,12.084912,7.59124
01:42,11.492374162422943,30.011,12.084912,3.921
01:43,11.492374162422943,28.936,12.084912,2.587224
01:44,11.492374162422943,27.874,12.084912,18.774464
01:45,10.096351425942963,31.073,12.084912,11.184584
01:46,10.096351425942963,29.963,12.084912,22.885968
01:47,10.096351425942963,28.916,12.084912,6.062536
01:48,10.096351425942963,28.112,12.084912,24.771744
01:49,12.07078218306412,31.046,12.084912,8.50556
01:50,12.07078218306412,29.967,12.084912,11.887144
01:51,12.07078218306412,28.9,12.084912,8.944152
01:52,14.605038062283738,31.914,12.084912,12.626952
01:53,14.605038062283738,30.988,12.084912,9.74384
01:54,14.605038062283738,29.912,12.084912,9.483992
01:55,14.605038062283738,29.124,12.084912,7.765696
01:56,14.605038062283738,28.055,12.084912,14.732232
01:57,12.475241441441442,30.983,12.084912,25.142696
01:58,12.475241441441442,29.884,12.084912,11.861432
01:59,12.475241441441442,29.071,12.084912,7.246792
02:00,12.475241441441442,27.954,12.084912,25.436824
02:01,12.73414396789566,30.881,12.084912,17.839256
02:02,12.73414396789566,30.08,12.084912,14.044432
02:03,12.73414396789566,29.014,12.084912,22.809272
02:04,12.706140751043115,31.858,12.084912,34.96172
02:05,12.706140751043115,31.093,12.084912,12.970224
02:06,12.706140751043115,29.991,12.084912,12.712792
02:07,12.706140751043115,28.934,12.084912,9.389768
02:08,12.706140751043115,28.124,12.084912,18.055016
02:09,12.0916010978957,30.999,12.084912,7.153832
02:10,12.0916010978957,29.936,12.084912,6.453688
02:11,12.0916010978957,28.866,12.084912,12.9146
02:12,7.480765255634965,32.05,12.084912,19.032752
02:13,7.480765255634965,30.967,12.084912,8.65172
02:14,7.480765255634965,29.905,12.084912,7.337696
02:15,7.480765255634965,29.076,12.084912,9.830912
02:16,7.480765255634965,27.983,12.084912,17.280192
02:17,12.189457943925234,30.871,12.084912,7.323504
02:18,12.189457943925234,30.088,12.084912,11.37912
02:19,12.189457943925234,28.948,12.084912,13.916144
02:20,10.851639741935484,28.155,12.084912,17.859136
02:21,10.851639741935484,31.035,12.084912,8.654912
02:22,10.851639741935484,29.936,12.084912,11.024224
02:23,10.851639741935484,29.12,12.084912,12.279016
02:24,10.675721901621325,31.912,12.084912,19.302728
02:25,10.675721901621325,30.936,12.084912,10.64368
02:26,10.675721901621325,30.094,12.084912,9.221408
02:27,10.675721901621325,28.968,12.084912,13.917144
02:28,6.932337611056269,31.846,12.084912,19.14076
02:29,6.932337611056269,31.031,12.084912,8.502304
02:30,6.932337611056269,29.968,12.084912,5.061768
02:31,6.932337611056269,28.868,12.084912,23.593368
02:32,6.932337611056269,28.059,12.084912,23.794656
02:33,12.230325469812076,30.945,12.084912,6.632736
02:34,12.230325469812076,29.857,12.084912,4.449128
02:35,12.230325469812076,29.068,12.084912,8.919672
02:36,12.230325469812076,27.967,12.084912,18.197368
02:37,19.559295569265284,30.869,12.084912,13.775848
02:38,19.559295569265284,30.04,12.084912,12.802728
02:39,19.559295569265284,28.946,12.084912,8.897912
02:40,19.559295569265284,27.846,12.084912,18.447272
02:41,14.604088464874241,27.05,12.084912,3.43076
02:42,14.604088464874241,29.945,12.084912,1.423112
02:43,14.604088464874241,28.874,12.084912,3.634032
02:44,13.808129184718393,32.031,12.084912,14.852984
02:45,13.808129184718393,30.915,12.084912,11.378192
02:46,13.808129184718393,30.072,12.084912,13.978928
02:47,13.808129184718393,28.999,12.084912,7.792376
02:48,13.808129184718393,27.874,12.084912,22.517192
02:49,12.330365891472868,31.038,12.084912,10.71888
02:50,12.330365891472868,29.937,12.084912,10.998176
02:51,12.330365891472868,28.872,12.084912,3.138864
02:52,12.330365891472868,28.03,12.084912,14.317976
02:53,10.027544632506377,27.061,12.084912,10.95936
02:54,10.027544632506377,30.083,12.084912,12.521408
02:55,10.027544632506377,28.905,12.084912,2.12928
02:56,10.027544632506377,28.058,12.084912,6.471448
02:57,10.027544632506377,26.946,12.084912,3.95252
02:58,8.06429131652661,29.873,12.084912,6.68988
02:59,8.06429131652661,29.028,12.084912,8.401576
03:00,8.06429131652661,27.885,12.084912,19.949088
03:01,9.86425298963593,27.047,12.084912,20.087832
03:02,9.86425298963593,29.935,12.084912,16.162168
03:03,9.86425298963593,29.069,12.084912,6.144112
03:04,9.86425298963593,27.965,12.084912,13.53088
03:05,9.86425298963593,26.889,12.084912,19.21728
03:06,9.86425298963593,26.019,12.084912,16.416816
03:07,10.625227827233761,24.887,12.084912,17.461064
03:08,10.625227827233761,28.04,12.084912,21.579904
03:09,10.625227827233761,26.873,12.084912,18.015992
03:10,10.625227827233761,26.055,12.084912,6.646128
03:11,10.625227827233761,24.876,12.084912,21.169544
03:12,13.039022693531283,28.03,12.084912,19.360256
03:13,13.039022693531283,26.952,12.084912,12.598208
03:14,16.522685842696628,26.132,12.084912,7.58016
03:15,16.522685842696628,29.057,12.084912,0.890792
03:16,13.59136802507837,31.911,12.084912,10.575104
03:17,13.59136802507837,31.096,12.084912,25.9116
03:18,13.59136802507837,29.944,12.084912,13.129064
03:19,13.59136802507837,29.087,12.084912,9.391104
03:20,13.59136802507837,27.999,12.084912,24.668248
03:21,13.59136802507837,27.106,12.084912,12.973928
03:22,13.59136802507837,25.933,12.084912,1.925504
03:23,12.470459478706736,28.858,12.084912,7.945584
03:24,12.470459478706736,27.99,12.084912,11.099104
03:25,19.433468503937007,30.869,12.084912,7.849744
03:26,19.433468503937007,29.987,12.084912,10.354768
03:27,19.433468503937007,28.925,12.084912,4.84608
03:28,19.433468503937007,28.093,12.084912,11.600544
03:29,11.577524774774774,30.983,12.084912,2.230176
03:30,11.577524774774774,29.857,12.084912,8.239128
03:31,11.577524774774774,29.051,12.084912,11.562784
03:32,11.577524774774774,27.931,12.084912,10.948872
03:33,5.480755589047978,31.084,12.084912,13.377424
03:34,5.480755589047978,29.932,12.084912,17.870984
03:35,5.480755589047978,29.095,12.084912,20.411648
03:36,5.480755589047978,27.926,12.084912,19.488824
03:37,5.480755589047978,27.099,12.084912,27.841248
03:38,11.164592722798384,29.942,12.084912,12.394776
03:39,11.164592722798384,28.861,12.084912,6.32692
03:40,11.164592722798384,28.011,12.084912,10.643184
03:41,11.164592722798384,26.916,12.084912,7.933304
03:42,20.214162352941177,30.079,12.084912,8.52964
03:43,20.214162352941177,28.952,12.084912,9.532472
03:44,20.214162352941177,27.874,12.084912,9.473576
03:45,20.214162352941177,26.991,12.084912,10.510912
03:46,11.397294638465322,30.102,12.084912,2.264872
03:47,11.397294638465322,29.007,12.084912,1.414616
03:48,11.397294638465322,27.891,12.084912,16.746728
03:49,11.397294638465322,27.019,12.084912,25.004536
03:50,12.683329292929294,29.964,12.084912,25.01832
03:51,12.683329292929294,28.889,12.084912,15.771416
03:52,12.683329292929294,27.987,12.084912,15.969968
03:53,12.683329292929294,26.912,12.084912,5.565632
03:54,11.790954621050131,30.053,12.084912,19.06284
03:55,11.790954621050131,28.978,12.084912,3.537152
03:56,11.790954621050131,28.071,12.084912,14.108056
03:57,11.790954621050131,26.881,12.084912,12.742792
03:58,12.628859504132231,30.013,12.084912,7.937112
03:59,12.628859504132231,28.949,12.084912,3.486744
04:00,12.628859504132231,28.097,12.084912,10.898912
04:01,12.628859504132231,27.003,12.084912,5.074928
04:02,10.001378973105135,29.921,12.084912,3.812648
04:03,10.001378973105135,29.066,12.084912,3.988216
04:04,10.001378973105135,27.914,12.084912,10.302624
04:05,10.001378973105135,27.022,12.084912,5.822784
04:06,10.001378973105135,25.89,12.084912,21.393632
04:07,14.078779458768379,28.888,12.084912,17.401456
04:08,14.078779458768379,27.869,12.084912,30.693944
04:09,14.078779458768379,27.063,12.084912,19.731984
04:10,14.078779458768379,25.957,12.084912,10.129824
04:11,14.078779458768379,25.108,12.084912,13.574752
04:12,14.078779458768379,23.904,12.084912,18.012032
04:13,12.536191968005333,27.031,12.084912,12.640736
04:14,12.536191968005333,25.968,12.084912,9.778952
04:15,12.536191968005333,25.137,12.084912,4.557936
04:16,12.866799683293745,23.953,12.084912,15.13348
04:17,12.866799683293745,26.873,12.084912,14.474656
04:18,12.866799683293745,26.033,12.084912,16.309824
04:19,17.58689925973608,24.89,12.084912,6.645848
04:20,17.58689925973608,28.028,12.084912,8.707392
04:21,17.58689925973608,26.925,12.084912,9.98332
04:22,12.031148309340475,26.033,12.084912,11.443376
04:23,12.031148309340475,28.883,12.084912,11.37604
04:24,16.44056843331392,32.055,12.084912,28.1904
04:25,16.44056843331392,30.949,12.084912,10.220048
04:26,16.44056843331392,30.032,12.084912,7.558832
04:27,16.44056843331392,28.892,12.084912,9.024032
04:28,16.44056843331392,28.015,12.084912,15.06856
04:29,16.44056843331392,26.909,12.084912,9.705808
04:30,8.84981800099453,25.859,12.084912,9.225208
04:31,8.84981800099453,28.868,12.084912,9.460608
04:32,8.84981800099453,27.997,12.084912,13.258688
04:33,8.84981800099453,26.857,12.084912,11.765816
04:34,8.84981800099453,26.006,12.084912,7.602656
04:35,8.84981800099453,24.918,12.084912,26.883784
04:36,8.84981800099453,24.108,12.084912,33.273864
04:37,8.84981800099453,22.82,12.084912,22.39624
04:38,8.84981800099453,21.997,12.084912,16.878272
04:39,8.84981800099453,21.057,12.084912,10.491464
04:40,8.84981800099453,19.89,12.084912,13.698344
04:41,8.84981800099453,19.063,12.084912,8.79928
04:42,8.84981800099453,17.87,12.084912,13.2278
04:43,8.84981800099453,17.035,12.084912,11.485128
04:44,8.84981800099453,15.878,12.084912,17.611616
04:45,8.84981800099453,15.021,12.084912,12.15276
04:46,8.84981800099453,13.846,12.084912,12.444192
04:47,8.84981800099453,12.994,12.084912,12.22684
04:48,8.84981800099453,12.151,12.084912,14.872112
04:49,8.84981800099453,10.958,12.084912,14.85752
04:50,8.84981800099453,10.067,12.084912,5.550448
04:51,8.84981800099453,8.936,12.084912,3.503992
04:52,8.84981800099453,8.108,12.084912,16.94644
04:53,8.84981800099453,6.937,12.084912,4.112008
04:54,8.84981800099453,6.095,12.084912,4.570408
04:55,8.84981800099453,4.892,12.084912,2.121616
04:56,8.84981800099453,4.029,12.084912,15.852496
04:57,8.84981800099453,2.921,12.084912,7.118696
04:58,8.84981800099453,2.051,12.084912,15.56452
04:59,8.84981800099453,1.168,12.084912,10.701032
