Time,Download Rate,Buffer Length,Bitrate,Effective Bitrate
01:46,10.961032709113608,29.441,12.084912,9.442048
01:47,13.457357708049113,28.33,12.084912,23.844144
01:48,13.457357708049113,31.254,12.084912,8.11184
01:49,13.457357708049113,30.177,12.084912,10.683696
01:50,13.457357708049113,29.374,12.084912,9.935552
01:51,13.457357708049113,28.288,12.084912,12.841288
01:52,11.49574943259192,31.217,12.084912,10.10976
01:53,11.49574943259192,30.401,12.084912,7.797024
01:54,11.49574943259192,29.319,12.084912,9.145272
01:55,11.49574943259192,28.236,12.084912,14.084528
01:56,14.72748524328636,31.442,12.084912,23.633352
01:57,14.72748524328636,30.343,12.084912,13.643248
01:58,14.72748524328636,29.268,12.084912,7.417464
01:59,14.72748524328636,28.188,12.084912,23.346888
02:00,11.225078929913774,31.337,12.084912,16.601784
02:01,11.225078929913774,30.303,12.084912,17.611
02:02,11.225078929913774,29.225,12.084912,18.304672
02:03,14.55195157693533,32.332,12.084912,35.23284
02:04,14.55195157693533,31.315,12.084912,16.688336
02:05,14.55195157693533,30.247,12.084912,12.619704
02:06,14.55195157693533,29.18,12.084912,9.247256
02:07,12.482757969303425,28.39,12.084912,18.138032
02:08,12.482757969303425,31.298,12.084912,8.676232
02:09,12.482757969303425,30.206,12.084912,6.089144
02:10,12.482757969303425,29.374,12.084912,12.0704
02:11,6.999748971193416,32.247,12.084912,18.266896
02:12,6.999748971193416,31.217,12.084912,9.547304
02:13,6.999748971193416,30.428,12.084912,8.642576
02:14,6.999748971193416,29.303,12.084912,7.740792
02:15,13.41910966122961,32.222,12.084912,17.026808
02:16,13.41910966122961,31.428,12.084912,8.485144
02:17,13.41910966122961,30.345,12.084912,11.317336
02:18,13.41910966122961,29.225,12.084912,11.7424
02:19,13.41910966122961,28.443,12.084912,18.938864
02:20,9.742841519925857,31.357,12.084912,9.783832
02:21,9.742841519925857,30.279,12.084912,10.4296
02:22,9.742841519925857,29.196,12.084912,11.728928
02:23,11.648861169415293,32.347,12.084912,18.693512
02:24,11.648861169415293,31.303,12.084912,12.409584
02:25,11.648861169415293,30.193,12.084912,8.956624
02:26,11.648861169415293,29.4,12.084912,12.190992
02:27,6.4352421534937,32.236,12.084912,19.838488
02:28,6.4352421534937,31.191,12.084912,9.294616
02:29,6.4352421534937,30.371,12.084912,7.331488
02:30,6.4352421534937,29.288,12.084912,21.291448
02:31,6.4352421534937,28.194,12.084912,26.386912
02:32,12.91724831081081,31.378,12.084912,0.909136
02:33,12.91724831081081,30.297,12.084912,9.827536
02:34,12.91724831081081,29.191,12.084912,7.088024
02:35,12.91724831081081,28.378,12.084912,16.12964
02:36,19.922435875464153,31.257,12.084912,12.101888
02:37,19.922435875464153,30.195,12.084912,16.77676
02:38,19.922435875464153,29.402,12.084912,6.945184
02:39,17.92284619478446,28.331,12.084912,14.153168
02:40,17.92284619478446,31.256,12.084912,10.854408
02:41,17.92284619478446,30.178,12.084912,2.106424
02:42,17.92284619478446,29.379,12.084912,3.77388
02:43,17.92284619478446,28.288,12.084912,13.032048
02:44,7.8151671868033885,31.225,12.084912,11.439224
02:45,7.8151671868033885,30.425,12.084912,11.145352
02:46,7.8151671868033885,29.335,12.084912,10.775232
02:47,18.490173786689915,32.243,12.084912,21.648104
02:48,18.490173786689915,31.178,12.084912,10.379656
02:49,18.490173786689915,30.376,12.084912,10.068472
02:50,18.490173786689915,29.29,12.084912,6.330744
02:51,11.221795537104308,32.241,12.084912,14.1796
02:52,11.221795537104308,31.437,12.084912,8.619408
02:53,11.221795537104308,30.344,12.084912,12.938032
02:54,11.221795537104308,29.274,12.084912,4.380376
02:55,11.221795537104308,28.21,12.084912,7.12644
02:56,7.840995006808897,31.396,12.084912,3.47896
02:57,7.840995006808897,30.303,12.084912,6.19408
02:58,7.840995006808897,29.177,12.084912,7.08952
02:59,9.93022578919208,32.228,12.084912,12.94864
03:00,9.93022578919208,31.277,12.084912,22.795384
03:01,9.93022578919208,30.225,12.084912,19.633904
03:02,9.93022578919208,29.411,12.084912,7.55832
03:03,9.93022578919208,28.269,12.084912,12.747568
03:04,13.495107202680067,31.194,12.084912,16.641808
03:05,13.495107202680067,30.382,12.084912,17.500632
03:06,13.495107202680067,29.272,12.084912,17.807976
03:07,13.495107202680067,28.186,12.084912,21.796816
03:08,15.37743671835918,31.211,12.084912,16.756016
03:09,15.37743671835918,30.303,12.084912,7.298576
03:10,15.37743671835918,29.21,12.084912,20.197232
03:11,13.697084947839047,32.378,12.084912,19.412904
03:12,13.697084947839047,31.277,12.084912,16.110144
03:13,13.697084947839047,30.213,12.084912,8.776512
03:14,13.697084947839047,29.39,12.084912,1.103216
03:15,5.1406763101731086,32.313,12.084912,7.481504
03:16,5.1406763101731086,31.242,12.084912,21.043792
03:17,5.1406763101731086,30.189,12.084912,17.08876
03:18,5.1406763101731086,29.364,12.084912,11.377656
03:19,5.1406763101731086,28.253,12.084912,14.427408
03:20,16.280233544068427,31.25,12.084912,24.582
03:21,16.280233544068427,30.286,12.084912,2.402936
03:22,16.280233544068427,29.194,12.084912,7.29072
