Time,Download Rate,Buffer Length,Bitrate,Effective Bitrate
00:55,9.753443587946741,24.755,12.084912,9.24736
00:56,18.143812177896546,27.693,12.084912,18.776808
00:57,18.143812177896546,26.596,12.084912,9.395112
00:58,17.32221396117307,29.547,12.084912,10.309848
00:59,18.530555940023067,32.705,12.084912,15.448536
01:00,18.530555940023067,31.693,12.084912,16.172016
01:01,18.530555940023067,30.626,12.084912,1.09328
01:02,18.530555940023067,29.568,12.084912,3.733576
01:03,18.530555940023067,28.752,12.084912,4.545384
01:04,6.589688245931284,31.584,12.084912,5.8842
01:05,6.589688245931284,30.596,12.084912,12.454392
01:06,6.589688245931284,29.552,12.084912,8.789824
01:07,6.589688245931284,28.755,12.084912,10.589024
01:08,5.434913179262961,31.691,12.084912,15.499952
01:09,5.434913179262961,30.61,12.084912,8.191616
01:10,5.434913179262961,29.552,12.084912,13.051648
01:11,5.434913179262961,28.754,12.084912,20.149832
01:12,5.560925662572721,31.568,12.084912,15.317192
01:13,5.560925662572721,30.612,12.084912,14.942568
01:14,5.560925662572721,29.563,12.084912,8.567264
01:15,5.560925662572721,28.751,12.084912,9.354808
01:16,5.560925662572721,27.679,12.084912,16.979072
01:17,11.59210751850409,30.6,12.084912,6.4578
01:18,11.59210751850409,29.552,12.084912,12.41508
01:19,11.59210751850409,28.671,12.084912,19.627264
01:20,11.59210751850409,27.652,12.084912,23.654704
01:21,15.995489189968291,30.599,12.084912,24.459104
01:22,15.995489189968291,29.533,12.084912,22.953648
01:23,15.995489189968291,28.74,12.084912,23.764104
01:24,15.995489189968291,27.677,12.084912,17.874056
01:25,11.132731023538746,30.599,12.084912,9.954128
01:26,11.132731023538746,29.535,12.084912,7.560488
01:27,11.132731023538746,28.701,12.084912,6.93932
01:28,11.132731023538746,27.638,12.084912,7.495176
01:29,12.220181856990395,30.583,12.084912,0.562304
01:30,12.220181856990395,29.784,12.084912,3.344992
01:31,12.220181856990395,28.698,12.084912,4.445744
01:32,12.220181856990395,27.61,12.084912,9.756424
01:33,21.92249493487699,26.525,12.084912,2.421304
01:34,21.92249493487699,29.719,12.084912,13.824296
01:35,21.92249493487699,28.619,12.084912,10.645744
01:36,26.18736701461378,31.524,12.084912,8.799248
01:37,26.18736701461378,30.715,12.084912,2.42804
01:38,26.18736701461378,29.636,12.084912,1.903336
01:39,26.18736701461378,28.579,12.084912,4.095664
01:40,10.357016425120774,31.755,12.084912,13.980128
01:41,10.357016425120774,30.672,12.084912,6.303704
01:42,10.357016425120774,29.607,12.084912,3.29748
01:43,10.357016425120774,28.769,12.084912,2.305752
01:44,11.762844587352626,31.673,12.084912,22.822944
01:45,11.762844587352626,30.605,12.084912,10.13236
01:46,11.762844587352626,29.766,12.084912,21.653184
01:47,11.762844587352626,28.644,12.084912,4.898736
01:48,11.537126549707603,31.578,12.084912,25.9656
01:49,11.537126549707603,30.569,12.084912,9.912016
01:50,11.537126549707603,29.658,12.084912,11.01744
01:51,11.537126549707603,28.56,12.084912,8.177744
01:52,12.716613607833292,31.642,12.084912,14.025016
01:53,12.716613607833292,30.63,12.084912,8.187912
01:54,12.716613607833292,29.575,12.084912,10.245328
01:55,12.716613607833292,28.768,12.084912,9.432576
01:56,12.464012601260126,27.561,12.084912,15.346328
01:57,12.464012601260126,30.529,12.084912,25.819592
01:58,12.464012601260126,29.681,12.084912,8.477704
01:59,18.68643062200957,32.542,12.084912,8.086792
02:00,18.68643062200957,31.736,12.084912,27.810672
02:01,18.68643062200957,30.617,12.084912,15.643664
02:02,18.68643062200957,29.517,12.084912,15.564512
02:03,18.68643062200957,28.719,12.084912,31.247832
02:04,9.731268853855987,31.598,12.084912,24.988528
02:05,9.731268853855987,30.789,12.084912,14.708096
02:06,9.731268853855987,29.693,12.084912,10.033352
02:07,14.729584842574534,32.549,12.084912,13.52792
02:08,14.729584842574534,31.738,12.084912,13.521104
02:09,14.729584842574534,30.612,12.084912,6.959248
02:10,14.729584842574534,29.784,12.084912,7.939176
02:11,14.729584842574534,28.698,12.084912,13.852584
02:12,5.982638821719059,31.627,12.084912,17.525672
02:13,5.982638821719059,30.531,12.084912,7.883848
02:14,5.982638821719059,29.72,12.084912,9.030096
02:15,5.982638821719059,28.646,12.084912,10.241952
02:16,14.966457318779737,31.786,12.084912,14.639864
02:17,14.966457318779737,30.71,12.084912,9.897664
02:18,14.966457318779737,29.596,12.084912,10.594056
02:19,14.966457318779737,28.747,12.084912,13.575424
02:20,10.321576828669611,31.686,12.084912,18.318504
02:21,10.321576828669611,30.61,12.084912,7.583152
02:22,10.321576828669611,29.763,12.084912,13.629112
02:23,10.321576828669611,28.676,12.084912,11.62372
02:24,8.487863666156871,31.554,12.084912,19.8594
02:25,8.487863666156871,30.512,12.084912,9.290128
02:26,8.487863666156871,29.708,12.084912,9.663888
02:27,8.487863666156871,28.646,12.084912,16.271936
02:28,7.932739903981926,31.578,12.084912,14.918048
02:29,7.932739903981926,30.752,12.084912,8.5926
02:30,7.932739903981926,29.636,12.084912,20.61468
02:31,7.932739903981926,28.58,12.084912,7.074248
02:32,15.71841932168551,31.748,12.084912,22.786536
02:33,15.71841932168551,30.646,12.084912,8.126
02:34,15.71841932168551,29.566,12.084912,6.284264
02:35,15.71841932168551,28.732,12.084912,8.052784
02:36,16.179180700533518,31.621,12.084912,20.258928
02:37,16.179180700533518,30.541,12.084912,12.481144
02:38,16.179180700533518,29.749,12.084912,11.33156
02:39,16.179180700533518,28.633,12.084912,9.204648
02:40,15.434018331805683,31.536,12.084912,16.514416
02:41,15.434018331805683,30.692,12.084912,3.537616
02:42,15.434018331805683,29.613,12.084912,2.4232
02:43,11.021326626846903,28.736,12.084912,4.526104
02:44,11.021326626846903,31.59,12.084912,13.535272
02:45,11.021326626846903,30.768,12.084912,16.004256
02:46,11.021326626846903,29.6,12.084912,10.185688
02:47,16.668768142520303,28.648,12.084912,13.882776
02:48,16.668768142520303,31.6,12.084912,19.46192
02:49,16.668768142520303,30.751,12.084912,8.437552
02:50,16.668768142520303,29.693,12.084912,9.645496
02:51,16.668768142520303,28.589,12.084912,4.460816
02:52,9.457424010496393,31.747,12.084912,14.893176
02:53,9.457424010496393,30.63,12.084912,11.227832
02:54,9.457424010496393,29.537,12.084912,9.648136
02:55,9.561977304179353,28.708,12.084912,3.099264
02:56,9.561977304179353,31.572,12.084912,6.3436
02:57,9.561977304179353,30.734,12.084912,5.011216
02:58,9.561977304179353,29.602,12.084912,6.729904
02:59,9.561977304179353,28.543,12.084912,9.473112
03:00,8.418957586754367,31.755,12.084912,23.283432
03:01,8.418957586754367,30.588,12.084912,18.7146
03:02,8.418957586754367,29.743,12.084912,12.1646
03:03,8.418957586754367,28.616,12.084912,7.003256
03:04,15.918160533465052,31.558,12.084912,18.384976
03:05,15.918160533465052,30.705,12.084912,17.686816
03:06,15.918160533465052,29.576,12.084912,18.819864
03:07,15.918160533465052,28.766,12.084912,14.981992
03:08,16.08134763274915,31.628,12.084912,21.325752
03:09,16.08134763274915,30.548,12.084912,13.13364
03:10,16.08134763274915,29.707,12.084912,12.17796
03:11,16.08134763274915,28.599,12.084912,20.846272
03:12,8.986305548765584,31.771,12.084912,21.153504
03:13,8.986305548765584,30.63,12.084912,11.880096
03:14,8.986305548765584,29.764,12.084912,1.210416
03:15,8.986305548765584,28.594,12.084912,1.132272
03:16,5.832185095507129,31.741,12.084912,18.35384
03:17,5.832185095507129,30.676,12.084912,23.555336
03:18,5.832185095507129,29.521,12.084912,10.48096
03:19,5.832185095507129,28.716,12.084912,10.963992
03:20,5.832185095507129,27.615,12.084912,26.146704
03:21,15.87005546492659,30.55,12.084912,7.226544
03:22,15.87005546492659,29.563,12.084912,4.03432
03:23,17.916882032667875,32.623,12.084912,6.075968
03:24,17.916882032667875,31.595,12.084912,13.863392
03:25,17.916882032667875,30.79,12.084912,10.677088
03:26,17.916882032667875,29.696,12.084912,4.930384
03:27,17.916882032667875,28.599,12.084912,5.076832
03:28,9.120285650920382,31.653,12.084912,10.809992
03:29,9.120285650920382,30.523,12.084912,2.734664
03:30,9.120285650920382,29.547,12.084912,11.375552
03:31,9.120285650920382,28.755,12.084912,12.20724
03:32,5.52936847440446,31.612,12.084912,8.761352
03:33,5.52936847440446,30.775,12.084912,16.757768
03:34,5.52936847440446,29.656,12.084912,17.477232
03:35,5.52936847440446,28.552,12.084912,21.072344
03:36,14.501225570776256,31.648,12.084912,22.791864
03:37,14.501225570776256,30.599,12.084912,23.766624
03:38,14.501225570776256,29.771,12.084912,10.10136
03:39,14.501225570776256,28.633,12.084912,5.192944
03:40,15.741674759505267,27.818,12.084912,10.723392
03:41,15.741674759505267,30.693,12.084912,6.818416
03:42,15.741674759505267,29.569,12.084912,11.36516
03:43,15.741674759505267,28.723,12.084912,7.438896
03:44,14.800830405621207,31.582,12.084912,10.112592
03:45,14.800830405621207,30.78,12.084912,9.574432
03:46,14.800830405621207,29.619,12.084912,1.436672
03:47,14.800830405621207,28.769,12.084912,0.951784
03:48,11.61831690955355,31.674,12.084912,25.452512
03:49,11.61831690955355,30.502,12.084912,25.565024
03:50,11.61831690955355,29.74,12.084912,23.011544
03:51,11.61831690955355,28.596,12.084912,12.641192
03:52,11.062890771288453,27.515,12.084912,13.622568
03:53,11.062890771288453,30.537,12.084912,8.307352
03:54,11.062890771288453,29.712,12.084912,16.080208
03:55,11.062890771288453,28.6,12.084912,2.314352
03:56,14.181828306264501,31.785,12.084912,17.311888
03:57,14.181828306264501,30.619,12.084912,10.715256
03:58,14.181828306264501,29.535,12.084912,7.972792
03:59,14.181828306264501,28.672,12.084912,5.096696
04:00,9.974552548158986,31.533,12.084912,8.775864
04:01,9.974552548158986,30.719,12.084912,5.363616
04:02,9.974552548158986,29.588,12.084912,3.329272
04:03,9.974552548158986,28.714,12.084912,4.393136
04:04,9.974552548158986,27.593,12.084912,10.666296
04:05,14.212026672402667,30.745,12.084912,10.580384
04:06,14.212026672402667,29.595,12.084912,20.927872
04:07,14.212026672402667,28.705,12.084912,20.477248
04:08,14.212026672402667,27.568,12.084912,29.824272
04:09,14.212026672402667,26.658,12.084912,15.810064
04:10,14.212026672402667,25.53,12.084912,11.831496
04:11,14.212026672402667,24.735,12.084912,11.02912
04:12,14.212026672402667,23.535,12.084912,21.290648
04:13,14.212026672402667,22.674,12.084912,9.706104
04:14,14.212026672402667,21.777,12.084912,7.31152
04:15,14.212026672402667,20.604,12.084912,9.10352
04:16,14.212026672402667,19.776,12.084912,14.281728
04:17,5.9963086242627135,18.93,12.084912,13.997448
04:18,5.9963086242627135,21.523,12.084912,14.954952
04:19,5.9963086242627135,20.56,12.084912,6.823016
04:20,5.9963086242627135,19.507,12.084912,6.263744
04:21,14.280112478031635,22.66,12.084912,12.304368
04:22,14.280112478031635,21.514,12.084912,10.717104
04:23,24.383086122266846,24.663,12.084912,20.488872
04:24,23.84674187126742,27.528,12.084912,17.955576
04:25,25.38530215827338,26.687,12.084912,9.681888
04:26,25.38530215827338,29.547,12.084912,7.695064
04:27,25.38530215827338,28.685,12.084912,13.389208
04:28,20.774689494163425,31.811,12.084912,14.741328
04:29,20.774689494163425,30.667,12.084912,6.057536
04:30,20.774689494163425,29.753,12.084912,9.029216
04:31,20.774689494163425,28.586,12.084912,11.220424
04:32,20.774689494163425,27.722,12.084912,13.985608
04:33,20.774689494163425,26.579,12.084912,12.091616
04:34,20.774689494163425,25.728,12.084912,15.820376
04:35,20.774689494163425,24.511,12.084912,23.602128
04:36,20.774689494163425,23.63,12.084912,30.730072
04:37,20.774689494163425,22.519,12.084912,18.993328
04:38,20.774689494163425,21.629,12.084912,16.403352
04:39,20.774689494163425,20.524,12.084912,9.679392
04:40,20.774689494163425,19.704,12.084912,15.316264
04:41,20.774689494163425,18.581,12.084912,7.738696
04:42,20.774689494163425,17.702,12.084912,14.65204
04:43,20.774689494163425,16.512,12.084912,10.828976
04:44,20.774689494163425,15.648,12.084912,19.388712
04:45,20.774689494163425,14.752,12.084912,11.45184
04:46,20.774689494163425,13.537,12.084912,12.230544
04:47,20.774689494163425,12.669,12.084912,11.419048
04:48,20.774689494163425,11.51,12.084912,15.89364
04:49,20.774689494163425,10.594,12.084912,13.091128
04:50,20.774689494163425,9.713,12.084912,4.232016
04:51,20.774689494163425,8.762,12.084912,3.031408
04:52,20.774689494163425,7.58,12.084912,18.151032
04:53,20.774689494163425,6.682,12.084912,4.2254
04:54,20.774689494163425,5.533,12.084912,3.682208
04:55,20.774689494163425,4.68,12.084912,2.182504
04:56,20.774689494163425,3.799,12.084912,16.753584
04:57,20.774689494163425,2.599,12.084912,10.103776
04:58,20.774689494163425,1.772,12.084912,14.337536
04:59,20.774689494163425,0.53,12.084912,12.180608
