Time,Download Rate,Buffer Length,Bitrate,Effective Bitrate
00:00,3.873867895545315,3.834,4.997984,0.33168
00:01,3.873867895545315,2.787,4.997984,0.4958
00:02,3.873867895545315,1.723,4.997984,0.351992
00:03,3.873867895545315,0.662,4.997984,0.478608
00:03,3.873867895545315,0.121,4.997984,0.855
00:03,3.873867895545315,0.121,4.997984,0
00:03,3.873867895545315,0.121,4.997984,0
00:03,3.873867895545315,0.121,4.997984,0
00:03,3.873867895545315,0.121,4.997984,0
00:03,3.873867895545315,0.121,4.997984,0
00:03,3.873867895545315,0.121,4.997984,0
00:03,3.873867895545315,0.121,4.997984,0
00:03,3.873867895545315,0.121,4.997984,0
00:03,3.873867895545315,0.121,4.997984,0
00:03,3.873867895545315,0.121,4.997984,0
00:04,2.9553207750269106,3.713,1.990936,5.985672
00:05,2.9553207750269106,2.651,1.990936,14.114168
00:06,2.9553207750269106,1.85,1.990936,10.27232
00:07,2.9553207750269106,0.792,1.990936,10.307032
00:07,2.9553207750269106,0.12,1.990936,3.239904
00:07,2.9553207750269106,0.12,1.990936,0
00:08,2.2772321524905594,3.294,1.990936,4.571008
00:09,2.2772321524905594,2.234,1.990936,3.259136
00:10,2.2772321524905594,1.437,1.990936,2.72632
00:11,2.2772321524905594,0.372,1.990936,2.098416
00:12,2.100372,3.312,1.990936,3.40108
00:13,2.100372,2.249,1.990936,1.914704
00:14,2.100372,1.449,1.990936,2.000576
00:15,2.6915333707234996,4.343,1.990936,1.723904
00:16,2.0187122861586313,7.243,1.990936,3.145352
00:17,2.0187122861586313,6.264,1.990936,2.557344
00:18,2.5499501965923983,5.202,1.990936,2.016088
00:19,2.580497512437811,8.354,1.990936,2.62248
00:20,2.580497512437811,7.341,1.990936,0.62932
00:21,2.580497512437811,6.281,1.990936,0.673344
00:22,2.580497512437811,5.218,1.990936,0.87832
00:23,2.4269556363636364,8.227,1.990936,0.721296
00:24,2.4269556363636364,7.359,1.492648,1.156416
00:25,3.46780042462845,10.265,1.492648,0.450312
00:26,3.46780042462845,9.233,1.492648,0.127344
00:27,3.0032709359605914,12.309,1.492648,2.956224
00:28,3.0032709359605914,11.374,1.492648,2.416176
00:29,3.0032709359605914,10.311,1.492648,2.180888
00:30,1.6942780410742495,13.246,1.492648,2.384776
00:31,1.6942780410742495,12.452,1.492648,2.506568
00:32,1.6942780410742495,11.39,1.492648,1.541064
00:33,1.6942780410742495,10.324,1.492648,1.409408
00:34,1.287914278060541,13.265,1.492648,1.582472
00:35,1.287914278060541,12.202,1.492648,1.96124
00:36,1.287914278060541,11.402,1.492648,1.469936
00:37,1.287914278060541,10.343,1.492648,1.330584
00:38,1.1070534494937603,13.281,1.492648,1.369064
00:39,1.1070534494937603,12.215,1.492648,1.683664
00:40,1.1070534494937603,11.421,1.492648,0.978032
00:41,1.1070534494937603,10.359,1.492648,0.92568
00:42,1.1070534494937603,9.296,1.492648,1.000336
00:43,1.3346739912862284,12.234,1.492648,1.340776
00:44,1.3346739912862284,11.436,1.492648,0.898
00:45,1.3346739912862284,10.371,1.492648,0.832208
00:46,1.8596974146185765,13.312,1.492648,1.09472
00:47,1.8596974146185765,12.249,1.492648,1.926248
00:48,1.8596974146185765,11.451,1.492648,1.511776
00:49,0.723359784801614,14.369,1.492648,1.07584
00:50,0.723359784801614,13.312,1.492648,0.809536
00:51,0.723359784801614,12.249,1.492648,1.741912
00:52,0.723359784801614,11.452,1.492648,1.792688
00:53,0.7609863926687032,14.374,1.492648,1.805424
00:54,0.7609863926687032,13.312,1.492648,1.33508
00:55,0.7609863926687032,12.248,1.492648,1.82248
00:56,0.7609863926687032,11.447,1.492648,1.004032
00:57,0.6900451724993795,10.374,1.492648,1.220552
00:58,2.8686196319018404,9.309,1.492648,1.571024
00:59,2.8686196319018404,8.239,1.492648,2.076328
01:00,2.8686196319018404,7.452,1.990936,0.858496
01:01,2.8686196319018404,6.374,1.990936,0.213016
01:02,2.2933206703910614,9.311,1.990936,0.560688
01:03,2.2933206703910614,8.243,1.990936,0.827832
01:04,2.9533446647780925,11.452,1.990936,0.7256
01:05,2.9533446647780925,10.374,1.990936,0.90576
01:06,2.9533446647780925,9.31,1.990936,0.718264
01:07,2.5775445661830028,12.24,1.990936,1.38764
01:08,2.5775445661830028,11.452,1.990936,1.7406
01:09,2.5775445661830028,10.359,1.990936,1.486264
01:10,2.5775445661830028,9.296,1.990936,2.322408
01:11,2.5775445661830028,8.224,1.990936,2.758936
01:12,2.5775445661830028,7.437,1.990936,1.595416
01:13,2.876629859755015,10.371,1.990936,2.436424
01:14,2.876629859755015,9.307,1.990936,0.279024
01:15,2.876629859755015,8.225,1.990936,2.584672
01:16,2.5523922077922077,11.343,1.990936,0.655768
01:17,2.138170246618934,14.249,1.990936,1.234616
01:18,2.138170246618934,13.293,1.990936,2.254064
01:19,2.138170246618934,12.234,1.990936,4.818344
01:20,2.138170246618934,11.434,1.990936,3.689456
01:21,2.138170246618934,10.357,1.990936,4.090784
01:22,1.258277697544873,13.291,1.990936,3.909232
01:23,1.258277697544873,12.234,1.990936,4.087928
01:24,1.258277697544873,11.434,1.990936,2.119584
01:25,0.8690862697448359,14.276,1.990936,1.57932
01:26,0.8690862697448359,13.289,1.990936,1.483448
01:27,0.8690862697448359,12.234,1.990936,2.363976
01:28,0.8690862697448359,11.432,1.990936,0.319424
01:29,0.8690862697448359,10.352,1.990936,0.119912
01:30,0.9013873121869783,13.249,1.990936,0.615168
01:31,0.9013873121869783,12.247,1.990936,1.763888
01:32,0.9013873121869783,11.442,1.990936,0.32308
01:33,0.9013873121869783,10.363,1.990936,1.24076
01:34,1.9708960850652488,13.254,1.990936,1.821704
01:35,1.9708960850652488,12.245,1.990936,2.689584
01:36,1.9708960850652488,11.449,1.990936,0.425424
01:37,1.9708960850652488,10.349,1.990936,0.414432
01:38,2.510244252015527,13.284,1.990936,0.393344
01:39,2.510244252015527,12.231,1.990936,1.72512
01:40,2.510244252015527,11.41,1.990936,1.573984
01:41,2.510244252015527,10.334,1.990936,0.855144
01:42,1.8906400797607181,13.281,1.990936,0.5216
01:43,1.8906400797607181,12.216,1.990936,2.23036
01:44,1.8906400797607181,11.414,1.990936,1.444648
01:45,1.8906400797607181,10.286,1.990936,2.01636
01:46,1.8906400797607181,9.237,1.990936,2.195744
01:47,1.8906400797607181,8.411,1.990936,2.08164
01:48,0.9600802875973637,7.316,1.990936,1.799544
01:49,0.9600802875973637,6.312,1.492648,1.929712
01:50,0.9600802875973637,5.228,1.492648,1.954456
01:51,2.4281160409556315,4.414,1.492648,1.894072
01:52,2.4281160409556315,3.359,1.492648,1.479624
01:53,3.1404206500956025,6.287,1.492648,0.962856
01:54,3.1404206500956025,5.226,1.492648,1.324392
01:55,3.1404206500956025,4.428,1.492648,1.81692
01:56,3.1404206500956025,3.353,1.492648,2.384672
01:57,2.262107991360691,6.201,1.492648,1.584424
01:58,2.262107991360691,5.217,1.492648,1.018848
01:59,2.262107991360691,4.409,1.492648,2.145504
02:00,2.262107991360691,3.343,1.492648,2.009928
02:01,3.5571949910554563,2.268,0.79748,1.409136
02:02,3.5571949910554563,1.213,0.79748,3.110128
02:03,3.136127369219105,4.393,0.79748,3.283288
02:04,3.136127369219105,3.319,1.492648,0.835032
02:05,2.3354767441860464,6.241,1.492648,1.21692
02:06,3.13848115942029,9.223,1.492648,0.70932
02:07,3.13848115942029,8.359,1.492648,1.616928
02:08,3.5318870056497174,11.261,1.492648,0.90612
02:09,3.5318870056497174,10.425,1.492648,0.676752
02:10,3.5318870056497174,9.369,1.492648,0.787984
02:11,2.640665004156276,12.294,1.492648,2.687128
02:12,2.640665004156276,11.229,1.492648,1.348344
02:13,2.640665004156276,10.436,1.492648,1.0268
02:14,2.640665004156276,9.359,1.492648,0.844728
02:15,2.640665004156276,8.26,1.492648,2.101528
02:16,1.3716741440377804,11.446,1.492648,1.2162
02:17,1.3716741440377804,10.355,1.492648,1.507048
02:18,2.0474676068752755,13.281,1.492648,1.297136
02:19,2.0474676068752755,12.214,1.492648,2.282192
02:20,2.0474676068752755,11.402,1.492648,1.455416
02:21,2.0474676068752755,10.281,1.492648,1.157088
02:22,1.3148576998050683,13.213,1.492648,1.527472
02:23,1.3148576998050683,12.421,1.492648,2.188208
02:24,1.3148576998050683,11.334,1.492648,1.775968
02:25,1.3148576998050683,10.266,1.492648,0.988144
02:26,1.3148576998050683,9.44,1.492648,1.491328
02:27,1.3148576998050683,8.402,1.492648,2.551568
02:28,1.3833460021513087,11.318,1.492648,1.167848
02:29,1.3833460021513087,10.256,1.492648,0.865016
02:30,3.2240956598759967,9.463,1.492648,1.429256
02:31,3.2240956598759967,8.348,1.492648,2.183696
02:32,3.2240956598759967,7.276,1.990936,0.240016
02:33,3.6215325232308793,6.448,1.990936,2.066384
02:34,3.4751118421052634,9.343,1.990936,1.441296
02:35,3.4751118421052634,8.255,1.990936,3.333256
02:36,2.7414451166810716,7.181,1.990936,2.387704
02:37,2.7414451166810716,6.383,1.990936,2.94672
02:38,2.7414451166810716,5.312,1.990936,1.540304
02:39,2.7414451166810716,4.239,1.990936,3.245232
02:40,2.7414451166810716,3.452,2.988472,2.100688
02:41,2.7414451166810716,2.341,2.988472,0.723576
02:42,2.380135499481507,5.222,2.988472,0.843832
02:43,2.380135499481507,4.437,2.988472,2.900912
02:44,4.187312101910828,7.323,2.988472,1.200376
02:45,4.187312101910828,6.211,2.988472,4.28916
