Time,Download Rate,Buffer Length,Bitrate,Effective Bitrate
01:16,2.5478075471698114,8.02,1.990936,2.653008
01:17,2.5478075471698114,7.227,1.990936,0.650328
01:18,2.235248222917259,10.017,1.990936,1.46996
01:19,2.343225806451613,13.085,1.990936,2.766744
01:20,2.343225806451613,12.025,1.990936,4.874536
01:21,2.343225806451613,11.228,1.990936,3.492616
01:22,2.343225806451613,10.15,1.990936,4.294504
01:23,1.5710643997939207,12.977,1.990936,3.676576
01:24,1.5710643997939207,12.025,1.990936,4.277912
01:25,1.5710643997939207,11.228,1.990936,1.541168
01:26,1.035480275063337,14.149,1.990936,1.45228
01:27,1.035480275063337,13.078,1.990936,1.518288
01:28,1.035480275063337,12.009,1.990936,2.235496
01:29,1.035480275063337,11.212,1.990936,0.263704
01:30,1.035480275063337,10.144,1.990936,0.284224
01:31,0.8561839444995044,13.081,1.990936,0.64796
01:32,0.8561839444995044,12.024,1.990936,1.706728
01:33,0.8561839444995044,11.227,1.990936,0.223368
01:34,0.8561839444995044,10.145,1.990936,1.29512
01:35,0.8561839444995044,9.087,1.990936,2.052688
01:36,1.5762597603401622,12.024,1.990936,2.486144
01:37,1.5762597603401622,11.223,1.990936,0.339216
01:38,1.5762597603401622,10.141,1.990936,0.372608
01:39,1.5762597603401622,9.071,1.990936,0.449464
01:40,2.301973713033954,12.005,1.990936,1.94144
01:41,2.301973713033954,11.204,1.990936,1.450608
01:42,2.301973713033954,10.15,1.990936,0.8378
01:43,2.301973713033954,9.087,1.990936,0.448384
01:44,1.959,12.022,1.990936,2.337352
01:45,1.959,11.218,1.990936,1.427896
01:46,1.959,10.15,1.990936,2.74668
01:47,1.959,9.08,1.990936,1.440488
01:48,2.0251556383970177,12.015,1.990936,2.624504
01:49,2.0251556383970177,11.22,1.990936,1.459928
01:50,2.0251556383970177,10.126,1.990936,2.106264
01:51,2.0251556383970177,9.056,1.990936,1.825224
01:52,2.0251556383970177,7.99,1.990936,2.202768
01:53,2.0251556383970177,7.173,1.990936,1.889064
01:54,2.2912434567901236,10.084,1.990936,1.409112
01:55,2.2912434567901236,8.972,1.990936,1.497416
01:56,2.2912434567901236,8.196,1.990936,2.590712
01:57,2.2912434567901236,7.101,1.990936,3.122976
01:58,2.2912434567901236,6.047,1.990936,1.973768
01:59,2.283972548151428,8.967,1.990936,1.293848
02:00,2.283972548151428,8.179,1.990936,3.323904
02:01,2.6141014879816864,11.118,1.990936,2.874304
02:02,2.6141014879816864,10.04,1.990936,2.379928
02:03,2.6141014879816864,8.977,1.990936,3.609512
02:04,2.655063169560399,12.179,1.990936,4.84676
02:05,2.655063169560399,11.103,1.990936,2.515248
02:06,2.655063169560399,10.04,1.990936,2.296416
02:07,2.655063169560399,9.226,1.990936,1.727544
02:08,2.011774358974359,12.129,1.990936,3.04228
02:09,2.011774358974359,11.071,1.990936,1.272104
02:10,2.011774358974359,9.983,1.990936,1.065416
02:11,2.011774358974359,9.19,1.990936,2.03248
02:12,2.02419801980198,11.977,1.990936,3.136432
02:13,2.02419801980198,11.056,1.990936,1.399824
02:14,2.02419801980198,9.977,1.990936,1.2348
02:15,2.02419801980198,9.175,1.990936,1.213728
02:16,2.330035209521448,12.08,1.990936,2.973848
02:17,2.330035209521448,10.983,1.990936,1.28884
02:18,2.330035209521448,10.196,1.990936,2.261048
02:19,2.130432701894317,12.988,1.990936,1.965784
02:20,2.130432701894317,12.019,1.990936,2.915424
02:21,2.130432701894317,11.205,1.990936,1.686808
02:22,2.130432701894317,10.116,1.990936,1.64992
02:23,2.130432701894317,9.035,1.990936,2.272928
02:24,1.6890969837587007,12.224,1.990936,3.183064
02:25,1.6890969837587007,11.131,1.990936,2.01548
02:26,1.6890969837587007,10.051,1.990936,1.23156
02:27,1.6890969837587007,8.982,1.990936,2.3988
02:28,2.1270041981528127,12.067,1.990936,3.340096
02:29,2.1270041981528127,11.094,1.990936,1.487944
02:30,2.1270041981528127,10.006,1.990936,0.91948
02:31,1.9077814898419865,13.196,1.990936,2.022144
02:32,1.9077814898419865,12.117,1.990936,2.282288
02:33,1.9077814898419865,11.045,1.990936,0.138344
02:34,1.9077814898419865,10.224,1.990936,2.23988
02:35,1.9077814898419865,9.085,1.990936,1.605544
02:36,1.6806764760663067,12.02,1.990936,3.498744
02:37,1.6806764760663067,11.224,1.990936,2.506312
02:38,1.6806764760663067,10.083,1.990936,2.836744
02:39,1.6806764760663067,9.025,1.990936,1.542336
02:40,1.9263420351624934,12.208,1.990936,2.224776
02:41,1.9263420351624934,11.118,1.990936,1.5484
02:42,1.9263420351624934,9.993,1.990936,0.284152
02:43,1.885165987503396,13.047,1.990936,0.708456
02:44,1.885165987503396,12.127,1.990936,1.949088
02:45,1.885165987503396,11.068,1.990936,1.882184
02:46,1.885165987503396,9.992,1.990936,2.023056
02:47,1.4294389965792473,13.161,1.990936,1.875968
02:48,1.4294389965792473,12.103,1.990936,3.83532
02:49,1.4294389965792473,10.973,1.990936,1.933936
02:50,1.4294389965792473,10.184,1.990936,1.661448
02:51,1.4294389965792473,9.116,1.990936,1.000072
02:52,1.4294389965792473,8.012,1.990936,2.384552
02:53,1.7919894354572465,11.212,1.990936,1.473848
02:54,1.7919894354572465,10.115,1.990936,2.221408
02:55,1.7919894354572465,9.04,1.990936,0.909744
02:56,1.7919894354572465,8.228,1.990936,1.366448
02:57,2.7068243825062317,11.042,1.990936,0.710624
02:58,2.7068243825062317,10.037,1.990936,1.033688
02:59,2.7068243825062317,9.213,1.990936,1.309216
03:00,2.7068243825062317,8.134,1.990936,2.314864
03:01,2.7068243825062317,7.012,1.990936,4.354896
03:02,2.7027238484229636,10.176,1.990936,2.933368
03:03,2.7027238484229636,9.071,1.990936,1.376296
03:04,2.5793729917498913,11.996,1.990936,2.374864
03:05,2.5793729917498913,11.192,1.990936,3.148016
03:06,2.5793729917498913,10.117,1.990936,2.895728
03:07,2.5793729917498913,9.027,1.990936,2.933856
03:08,2.389675182481752,8.225,1.990936,3.659392
03:09,2.389675182481752,11.108,1.990936,3.11016
03:10,2.389675182481752,10.012,1.990936,0.905128
03:11,2.389675182481752,9.196,1.990936,3.854048
03:12,2.568331376386171,12.113,1.990936,3.723656
03:13,2.568331376386171,11.024,1.990936,2.585984
03:14,2.568331376386171,10.223,1.990936,1.237096
03:15,2.568331376386171,9.087,1.990936,0.177544
03:16,1.6178428709990302,11.959,1.990936,1.021208
03:17,1.6178428709990302,11.156,1.990936,3.93888
03:18,1.6178428709990302,10.071,1.990936,2.72812
03:19,1.831032751091703,13.056,1.990936,1.729472
03:20,1.831032751091703,12.147,1.990936,2.759128
03:21,1.831032751091703,11.04,1.990936,3.5692
03:22,1.831032751091703,9.978,1.990936,0.955512
03:23,1.831032751091703,9.153,1.990936,1.49608
03:24,1.831032751091703,8.056,1.990936,1.42384
03:25,1.9928985115020297,11.048,1.990936,1.660392
03:26,1.9928985115020297,10.085,1.990936,2.160248
03:27,1.9928985115020297,9.24,1.990936,1.039064
03:28,1.9928985115020297,8.161,1.990936,1.671048
03:29,1.9928985115020297,7.045,1.990936,0.892264
03:30,2.7072873934086195,10.237,1.990936,1.176848
03:31,2.7072873934086195,9.146,1.990936,2.2354
03:32,2.5218920916481893,11.977,1.990936,2.195144
03:33,2.5218920916481893,11.223,1.990936,1.839984
03:34,2.5218920916481893,10.055,1.990936,3.269264
03:35,1.4008564397046759,13.243,1.990936,3.374576
03:36,1.4008564397046759,12.124,1.990936,3.951896
03:37,1.4008564397046759,11.051,1.990936,4.79856
03:38,1.4008564397046759,10.211,1.990936,3.78016
03:39,1.4008564397046759,9.115,1.990936,1.195504
03:40,1.642972211648268,12,1.990936,1.862056
03:41,1.642972211648268,11.162,1.990936,1.279712
03:42,1.642972211648268,10.061,1.990936,1.424624
03:43,1.7184975609756097,12.956,1.990936,1.737416
03:44,1.7184975609756097,12.109,1.990936,2.161008
03:45,1.7184975609756097,11.031,1.990936,1.079536
03:46,1.7184975609756097,10.234,1.990936,0.941824
03:47,1.6075332509270706,13.14,1.990936,0.174384
03:48,1.6075332509270706,12.023,1.990936,1.955736
03:49,1.6075332509270706,11.155,1.990936,0.89672
03:50,1.249953312302839,10.086,1.990936,1.500512
03:51,1.249953312302839,12.993,1.990936,2.96052
03:52,1.249953312302839,12.141,1.990936,2.75212
03:53,1.249953312302839,11.026,1.990936,0.835496
03:54,1.249953312302839,10.218,1.990936,2.83028
03:55,1.249953312302839,9.069,1.990936,0.420632
03:56,1.249953312302839,8.009,1.990936,1.748152
03:57,1.7868615479494296,11.21,1.990936,1.579608
03:58,1.7868615479494296,10.082,1.990936,1.461928
03:59,1.7868615479494296,8.987,1.990936,1.17092
04:00,1.7868615479494296,8.162,1.990936,1.727368
04:01,1.7868615479494296,7.052,1.990936,0.73004
04:02,2.7294340096214182,10.211,1.990936,1.097824
04:03,2.7294340096214182,9.091,1.990936,0.629424
04:04,2.7294340096214182,7.972,1.990936,1.610456
04:05,2.6689825783972125,11.138,1.990936,0.773632
04:06,2.6689825783972125,10.037,1.990936,1.854176
04:07,2.6689825783972125,9.194,1.990936,4.723848
04:08,2.6450539444964143,11.979,1.990936,5.347464
04:09,2.6450539444964143,11.146,1.990936,4.009728
04:10,2.6450539444964143,10.047,1.990936,2.268312
04:11,2.5571573604060913,12.97,1.990936,2.966144
04:12,2.5571573604060913,12.131,1.990936,3.538224
04:13,2.5571573604060913,10.99,1.990936,2.972384
04:14,2.5571573604060913,10.22,1.990936,2.240792
04:15,2.5571573604060913,9.075,1.990936,0.976008
04:16,1.6703023601956197,12.236,1.990936,1.907536
04:17,1.6703023601956197,11.107,1.990936,2.107416
04:18,1.6703023601956197,9.954,1.990936,3.141136
04:19,2.110366613162119,13.101,1.990936,1.25676
04:20,2.110366613162119,12.008,1.990936,1.823992
04:21,2.110366613162119,11.09,1.990936,1.574752
04:22,2.110366613162119,9.961,1.990936,1.550376
04:23,2.110366613162119,9.086,1.990936,1.677936
04:24,1.7928106586601613,7.968,1.990936,3.798456
04:25,1.7928106586601613,11.117,1.990936,1.517848
04:26,1.7928106586601613,9.951,1.990936,1.593072
04:27,1.7928106586601613,9.089,1.990936,1.621824
04:28,1.7928106586601613,7.985,1.990936,2.660232
04:29,2.552531172631105,11.149,1.990936,1.245656
04:30,2.552531172631105,9.999,1.990936,1.172744
04:31,2.552531172631105,9.129,1.990936,2.107672
04:32,2.5756607694467846,8.021,1.990936,1.935848
04:33,2.5756607694467846,11.176,1.990936,1.516432
04:34,2.5756607694467846,10.002,1.990936,1.240064
04:35,2.5756607694467846,9.171,1.990936,2.971064
04:36,2.556801509908776,12.04,1.990936,5.100544
04:37,2.556801509908776,11.139,1.990936,3.365376
04:38,2.556801509908776,9.999,1.990936,3.188208
04:39,1.529024373498112,13.153,1.990936,1.581088
04:40,1.529024373498112,11.985,1.990936,2.270768
04:41,1.529024373498112,11.138,1.990936,1.421824
04:42,0.9735914450233069,13.97,1.990936,2.41644
04:43,0.9735914450233069,13.139,1.990936,2.585152
04:44,0.9735914450233069,11.98,1.990936,3.039008
04:45,0.9735914450233069,11.101,1.990936,2.666744
04:46,0.9735914450233069,10.221,1.990936,1.22376
04:47,0.9735914450233069,9.021,1.990936,1.664
04:48,0.9735914450233069,8.134,1.990936,1.80352
04:49,1.5879451386772325,10.955,1.990936,2.131456
04:50,1.5879451386772325,10.113,1.990936,0.514936
04:51,1.5879451386772325,9.229,1.990936,0.441432
04:52,1.5879451386772325,8.073,1.990936,1.77912
04:53,1.5879451386772325,7.263,1.990936,0.664344
04:54,1.5879451386772325,6.058,1.990936,0.585984
04:55,1.5879451386772325,5.191,1.990936,0.446512
04:56,1.5879451386772325,3.969,1.990936,1.527232
04:57,1.5879451386772325,3.171,1.990936,1.877688
04:58,1.5879451386772325,2.243,1.990936,3.116136
04:59,1.5879451386772325,1.134,1.990936,2.13064
