Time,Download Rate,Buffer Length,Bitrate,Effective Bitrate
01:34,1.147139175257732,9.323,0.79748,1.34792
01:35,1.147139175257732,8.258,0.79748,1.194656
01:36,1.4643160865475071,11.352,0.79748,0.549056
01:37,1.4643160865475071,10.356,0.79748,0.19988
01:38,1.4643160865475071,9.31,0.79748,0.176112
01:39,1.3432929523809525,12.231,0.79748,0.722624
01:40,1.3432929523809525,11.417,0.79748,0.640432
01:41,1.3432929523809525,10.349,0.79748,0.376576
01:42,0.865088194636439,13.279,0.79748,0.194576
01:43,0.865088194636439,12.216,0.79748,0.929512
01:44,0.865088194636439,11.322,0.79748,0.40704
01:45,0.865088194636439,10.321,0.79748,0.686312
01:46,0.9004735107731305,13.251,0.79748,0.986272
01:47,0.9004735107731305,12.464,0.79748,0.823056
01:48,0.9004735107731305,11.387,0.79748,0.748864
01:49,0.9004735107731305,10.317,0.79748,0.822064
01:50,0.9004735107731305,9.246,0.79748,0.875968
01:51,1.0903917525773197,12.243,0.79748,0.866088
01:52,1.0903917525773197,11.342,0.79748,0.828736
01:53,1.0903917525773197,10.27,0.79748,0.5108
01:54,1.0903917525773197,9.383,0.79748,0.708128
01:55,1.113173304628633,12.384,0.79748,1.018424
01:56,1.113173304628633,11.287,0.79748,1.225704
01:57,1.113173304628633,10.445,0.79748,0.846728
01:58,0.8757420733879586,13.37,0.79748,0.602392
01:59,0.8757420733879586,12.3,0.79748,1.148248
02:00,0.8757420733879586,11.232,0.79748,1.041704
02:01,0.8757420733879586,10.232,0.79748,0.766848
02:02,0.8757420733879586,9.364,0.79748,1.666496
02:03,0.8757420733879586,8.295,0.79748,2.033408
02:04,0.8757420733879586,7.232,0.79748,0.829744
02:05,1.03118511578102,6.217,0.79748,1.231192
02:06,1.03118511578102,5.338,0.79748,0.678224
02:07,1.03118511578102,4.269,0.79748,1.276552
02:08,1.03118511578102,3.217,0.79748,0.397064
02:09,0.6973639716312057,2.418,0.79748,0.3586
02:10,0.6973639716312057,1.256,0.79748,0.3822
02:11,0.6973639716312057,0.224,0.79748,0.9014
02:12,0.5563121501481726,3.714,0.496592,0.613496
02:13,0.5563121501481726,2.647,0.496592,0.242504
02:14,1.2048438617401669,5.754,0.496592,0.273448
02:15,1.1439553322166387,8.653,0.496592,0.42372
02:16,1.1439553322166387,7.686,0.496592,0.720464
02:17,1.2462658486707567,10.696,0.496592,0.319232
02:18,1.2462658486707567,9.803,0.496592,0.536944
02:19,0.7313062098501071,12.693,0.496592,0.48176
02:20,0.7313062098501071,11.855,0.496592,0.747824
02:21,0.7313062098501071,10.751,0.496592,0.324944
02:22,0.6855820679681851,13.695,0.496592,0.462424
02:23,0.6855820679681851,12.896,0.496592,0.498608
02:24,0.6855820679681851,11.801,0.496592,0.76816
02:25,0.6855820679681851,10.759,0.496592,0.488144
02:26,0.6855820679681851,9.643,0.496592,0.411792
02:27,0.5627860940695296,12.853,0.496592,0.705232
02:28,0.5627860940695296,11.751,0.496592,0.639584
02:29,0.4229463570856685,14.663,0.496592,0.313352
02:30,0.4229463570856685,13.866,0.496592,0.376216
02:31,0.4229463570856685,12.743,0.496592,0.142424
02:32,0.4229463570856685,11.666,0.496592,0.412352
02:33,0.4229463570856685,10.82,0.496592,0.356128
02:34,0.5508539378359429,13.714,0.496592,0.356536
02:35,0.5508539378359429,12.628,0.496592,0.615936
02:36,0.5508539378359429,11.824,0.496592,0.979328
02:37,0.5508539378359429,10.74,0.496592,0.732224
02:38,0.5508539378359429,9.67,0.496592,0.599744
02:39,0.7992691507471156,8.726,0.496592,0.502752
02:40,0.7992691507471156,7.775,1.990936,2.393168
02:41,0.7992691507471156,6.666,1.990936,0.5944
02:42,0.7992691507471156,5.869,1.990936,0.272424
02:43,2.4667993439037725,4.786,1.990936,0.681984
02:44,2.4667993439037725,3.658,1.990936,2.315896
02:45,2.4667993439037725,2.874,1.990936,2.073064
02:46,2.4667993439037725,1.744,1.990936,2.161856
02:47,2.4667993439037725,0.619,1.990936,2.434008
02:47,2.4667993439037725,0.1,1.990936,0.410248
02:47,2.4667993439037725,0.1,1.990936,0
02:47,2.4667993439037725,0.1,1.990936,0
02:47,2.4667993439037725,0.1,1.990936,0
02:47,2.4667993439037725,0.1,1.990936,0
02:47,2.4667993439037725,0.1,1.990936,0
02:47,2.4667993439037725,0.1,1.990936,0
02:47,2.4667993439037725,0.1,1.990936,0
02:47,2.4667993439037725,0.1,1.990936,0
02:48,0.5116015564202334,3.712,1.990936,3.540072
02:49,0.5116015564202334,2.582,1.990936,1.441816
02:50,0.5116015564202334,1.562,1.990936,1.486672
02:51,0.5116015564202334,0.488,1.990936,0.73384
02:52,0.709245283018868,3.554,0.79748,1.052816
02:53,1.2977216564833673,6.464,0.79748,0.961272
02:54,1.2977216564833673,5.615,0.79748,0.488776
02:55,1.2977216564833673,4.524,0.79748,0.341272
02:56,1.2977216564833673,3.707,0.79748,0.46336
02:57,1.0646047419804743,2.502,0.496592,0.440048
02:58,1.0646047419804743,1.63,0.496592,0.349552
02:59,1.0646047419804743,0.556,0.496592,0.635368
