Time,Download Rate,Buffer Length,Bitrate,Effective Bitrate
02:04,0.6198010188792329,7.462,0.79748,0.898
02:05,0.6198010188792329,6.401,0.79748,0.666888
02:06,1.1188930359581246,5.39,0.79748,0.494384
02:07,1.1188930359581246,4.54,0.79748,0.603136
02:08,1.0720304568527919,7.483,0.79748,0.749104
02:09,1.0720304568527919,6.422,0.79748,0.349288
02:10,1.1035633187772926,9.626,0.79748,0.41808
02:11,1.1035633187772926,8.548,0.79748,0.919648
02:12,1.1294509371554575,11.451,0.496592,0.701104
02:13,1.1294509371554575,10.638,0.496592,0.265064
02:14,0.9325539403213466,13.476,0.496592,0.325448
02:15,0.9325539403213466,12.453,0.496592,0.39556
02:16,0.9325539403213466,11.64,0.496592,0.664712
02:17,0.45460232945091517,14.548,0.496592,0.383504
02:18,0.45460232945091517,13.491,0.496592,0.498976
02:19,0.45460232945091517,12.399,0.496592,0.4738
02:20,0.45460232945091517,11.61,0.496592,0.770152
02:21,0.45460232945091517,10.548,0.496592,0.284136
02:22,0.39956173619890434,13.449,0.496592,0.530544
02:23,0.39956173619890434,12.422,0.496592,0.452784
02:24,0.39956173619890434,11.626,0.496592,0.781
02:25,0.39956173619890434,10.512,0.496592,0.467384
02:26,0.6298979171435111,13.434,0.496592,0.502752
02:27,0.6298979171435111,12.631,0.496592,0.673736
02:28,0.6298979171435111,11.568,0.496592,0.547144
02:29,0.3619458718739294,14.499,0.496592,0.299448
02:30,0.3619458718739294,13.42,0.496592,0.372008
02:31,0.3619458718739294,12.605,0.496592,0.146264
02:32,0.3619458718739294,11.501,0.496592,0.39116
02:33,0.3619458718739294,10.423,0.496592,0.443744
02:34,0.47094985014985014,13.496,0.496592,0.382448
02:35,0.47094985014985014,12.47,0.496592,0.65064
02:36,0.47094985014985014,11.374,0.496592,1.0056
02:37,0.47094985014985014,10.587,0.496592,0.685704
02:38,0.46228202368137783,9.498,0.496592,0.514784
02:39,0.46228202368137783,8.416,0.496592,0.558328
02:40,0.46228202368137783,7.623,0.79748,0.93316
02:41,0.46228202368137783,6.547,0.79748,0.258088
02:42,0.9722930814398775,5.481,0.79748,0.182256
02:43,0.9722930814398775,4.391,0.79748,0.328008
02:44,0.9722930814398775,3.595,0.79748,0.826296
02:45,1.043340350877193,6.473,0.79748,1.22048
02:46,1.043340350877193,5.395,0.79748,0.720064
02:47,1.043340350877193,4.569,0.79748,1.040376
02:48,0.9329980404964076,7.462,0.79748,1.4718
02:49,0.9329980404964076,6.688,0.79748,0.582464
02:50,0.7695426731078905,9.479,0.79748,0.636736
02:51,0.7695426731078905,8.51,0.79748,0.272256
02:52,0.7695426731078905,7.419,0.79748,1.065128
02:53,0.7695426731078905,6.626,0.79748,0.9462
02:54,1.089906976744186,9.503,0.79748,0.472728
02:55,1.089906976744186,8.428,0.79748,0.344632
02:56,1.089906976744186,7.623,0.79748,0.505544
02:57,1.089906976744186,6.5,0.79748,0.43132
02:58,1.089906976744186,5.433,0.79748,0.324648
02:59,0.9779410467214759,8.518,0.79748,0.662072
03:00,0.9779410467214759,7.498,0.79748,1.727744
03:01,0.9779410467214759,6.44,0.79748,1.200976
03:02,0.9779410467214759,5.636,0.79748,0.807392
03:03,0.9779410467214759,4.548,0.79748,0.566768
03:04,1.0222560846560846,7.412,0.79748,1.445088
03:05,1.0222560846560846,6.64,0.79748,1.128288
03:06,1.0222560846560846,5.543,0.79748,1.282048
03:07,0.9068560401389425,8.458,0.79748,0.992208
03:08,0.9068560401389425,7.391,0.79748,1.505808
03:09,0.9068560401389425,6.558,0.79748,0.897168
03:10,0.9068560401389425,5.441,0.79748,1.145784
03:11,0.9755616171456405,8.606,0.79748,1.289216
03:12,0.9755616171456405,7.521,0.79748,1.630816
03:13,0.9755616171456405,6.47,0.79748,0.55624
03:14,1.0771873198847262,9.391,0.79748,0.08592
03:15,1.0771873198847262,8.58,0.79748,0.071744
03:16,0.9864808860307253,11.472,0.79748,1.272288
03:17,0.9864808860307253,10.438,0.79748,1.410344
03:18,0.9864808860307253,9.611,0.79748,0.58804
03:19,0.9995565280816922,12.468,0.79748,0.726304
03:20,0.9995565280816922,11.619,0.79748,1.749088
03:21,0.9995565280816922,10.532,0.79748,0.404152
03:22,0.9995565280816922,9.469,0.79748,0.31824
03:23,0.9995565280816922,8.62,0.79748,0.509808
03:24,0.9995565280816922,7.532,0.79748,0.958848
03:25,0.8328717607973422,10.44,0.79748,0.77108
03:26,0.8328717607973422,9.657,0.79748,0.57792
03:27,0.8328717607973422,8.546,0.79748,0.441344
03:28,0.8328717607973422,7.441,0.79748,0.72508
03:29,0.8328717607973422,6.651,0.79748,0.1806
03:30,0.9985493686607327,9.531,0.79748,0.957424
03:31,0.9985493686607327,8.437,0.79748,0.872256
03:32,0.9985493686607327,7.617,0.79748,0.695688
03:33,0.9863297466157585,10.49,0.79748,1.394736
03:34,1.1006329966329966,13.402,0.79748,1.376424
03:35,1.1006329966329966,12.555,0.79748,1.538248
03:36,1.1006329966329966,11.476,0.79748,1.689296
03:37,1.1006329966329966,10.413,0.79748,2.050416
03:38,1.1006329966329966,9.576,0.79748,0.724896
03:39,0.6485466448445172,12.426,0.79748,0.336336
03:40,0.6485466448445172,11.582,0.79748,0.754528
03:41,0.6485466448445172,10.45,0.79748,0.607312
03:42,0.6210693069306931,13.456,0.79748,0.794504
03:43,0.6210693069306931,12.501,0.79748,0.690736
03:44,0.6210693069306931,11.405,0.79748,0.770544
03:45,0.6210693069306931,10.599,0.79748,0.422152
03:46,0.6326757943683803,13.532,0.79748,0.070296
03:47,0.6326757943683803,12.636,0.79748,0.035656
03:48,0.6326757943683803,11.563,0.79748,0.84788
03:49,0.4680759414877062,10.425,0.79748,0.32068
03:50,0.4680759414877062,13.565,0.79748,1.1226
03:51,0.4680759414877062,12.483,0.79748,0.835256
03:52,0.4680759414877062,11.657,0.79748,0.811128
03:53,0.4680759414877062,10.56,0.79748,0.620832
03:54,0.4680759414877062,9.465,0.79748,0.666784
03:55,0.4680759414877062,8.396,0.79748,0.122944
03:56,0.4680759414877062,7.556,0.79748,0.949632
03:57,0.5900452538631347,10.452,0.79748,0.696152
03:58,0.5900452538631347,9.652,0.79748,0.470808
03:59,0.5900452538631347,8.555,0.79748,0.323704
04:00,1.7272466782206817,11.47,0.79748,0.572584
04:01,1.7272466782206817,10.392,0.79748,0.423712
04:02,1.7272466782206817,9.564,0.79748,0.228584
04:03,1.5234236626317845,12.44,0.79748,0.269664
04:04,1.5234236626317845,11.621,0.79748,0.628912
04:05,1.5234236626317845,10.46,0.79748,0.712728
04:06,0.944598399116754,13.459,0.79748,1.375368
04:07,0.944598399116754,12.513,0.79748,1.55144
04:08,0.944598399116754,11.38,0.79748,2.159784
04:09,1.0848948948948949,14.539,0.79748,1.488376
04:10,1.0848948948948949,13.44,0.79748,1.187704
04:11,1.0848948948948949,12.625,0.79748,1.135072
04:12,1.0848948948948949,11.423,0.79748,1.825688
04:13,0.7105733804475854,14.516,0.79748,1.092768
04:14,0.7105733804475854,13.422,0.79748,0.38636
04:15,0.7105733804475854,12.62,0.79748,0.58788
04:16,0.7105733804475854,11.47,0.79748,0.909504
04:17,0.7105733804475854,10.656,0.79748,1.431088
04:18,0.7105733804475854,9.535,0.79748,0.59296
04:19,0.9043171980835949,8.423,0.79748,0.479936
04:20,0.9043171980835949,7.536,1.492648,0.812792
04:21,2.8821971830985915,6.491,1.492648,1.536312
04:22,2.8821971830985915,5.479,1.492648,1.092168
04:23,2.6283733333333332,8.438,1.492648,2.023568
04:24,2.6283733333333332,7.544,1.492648,1.777368
04:25,3.5863567921440263,6.399,1.492648,1.351088
04:26,3.5863567921440263,5.53,1.492648,0.925392
04:27,3.5863567921440263,4.637,1.492648,1.667352
04:28,3.5863567921440263,3.514,1.990936,2.370072
04:29,2.4731783587885063,6.659,1.990936,1.077448
04:30,2.4731783587885063,5.527,1.990936,1.431768
04:31,2.4731783587885063,4.609,1.990936,1.683496
04:32,2.4731783587885063,3.45,1.990936,2.087736
04:33,2.493600703605981,2.582,1.990936,1.708848
04:34,2.493600703605981,5.448,1.990936,2.175408
04:35,2.493600703605981,4.59,1.990936,3.575288
04:36,2.493600703605981,3.469,1.990936,4.906296
04:37,2.8014441050702503,6.572,1.990936,3.176168
04:38,2.8014441050702503,5.392,1.990936,1.951048
04:39,2.8014441050702503,4.569,1.990936,1.28116
04:40,2.882295035460993,7.663,1.990936,2.7482
04:41,2.281786885245902,6.452,1.990936,1.499136
04:42,2.281786885245902,9.589,1.990936,2.776616
04:43,2.7312984615384615,12.377,1.990936,2.156584
04:44,2.7312984615384615,11.512,1.990936,3.554104
04:45,2.7312984615384615,10.613,1.990936,1.55984
04:46,2.7312984615384615,9.377,1.990936,1.571336
04:47,2.7312984615384615,8.493,1.990936,1.433984
04:48,2.7312984615384615,7.602,1.990936,3.08236
04:49,1.7916258596973864,10.376,1.990936,0.530952
04:50,1.7916258596973864,9.508,1.990936,0.415232
04:51,1.7916258596973864,8.624,1.990936,0.416696
04:52,1.7916258596973864,7.422,1.990936,2.06784
04:53,1.7916258596973864,6.518,1.990936,0.594888
04:54,1.7916258596973864,5.649,1.990936,0.509
04:55,1.7916258596973864,4.459,1.990936,0.367984
04:56,1.7916258596973864,3.546,1.990936,2.567792
04:57,1.7916258596973864,2.384,1.990936,2.007416
04:58,1.7916258596973864,1.554,1.990936,3.299312
04:59,1.7916258596973864,0.384,1.990936,2.538904
