Time,Download Rate,Buffer Length,Bitrate,Effective Bitrate
01:16,0.9195695855064507,3.279,0.79748,0.722144
01:17,0.9195695855064507,2.459,0.79748,0.48144
01:18,0.9195695855064507,1.4,0.79748,0.893136
01:19,0.9195695855064507,0.347,0.79748,1.24448
01:19,0.9195695855064507,0.103,0.79748,0
01:20,1.0402486265892326,3.433,0.79748,1.773616
01:21,1.0402486265892326,2.633,0.79748,1.654616
01:22,0.8328720211827008,5.574,0.79748,1.52628
01:23,0.9946741889985896,8.511,0.79748,1.577544
01:24,1.1040986717267551,7.445,0.79748,0.730624
01:25,1.1040986717267551,6.647,0.79748,0.413752
01:26,0.9572523850823937,9.496,0.79748,0.347184
01:27,1.141086876155268,12.417,0.79748,0.463576
01:28,1.141086876155268,11.457,0.79748,0.4806
01:29,0.610573726541555,14.617,0.79748,0.030416
01:30,0.610573726541555,13.589,0.79748,0.236512
01:31,0.610573726541555,12.52,0.79748,0.358144
01:32,0.610573726541555,11.454,0.79748,0.562008
01:33,0.610573726541555,10.667,0.79748,0.150368
01:34,0.4038626053143227,13.589,0.79748,0.8188
01:35,0.4038626053143227,12.521,0.79748,0.726152
01:36,0.4038626053143227,11.464,0.79748,0.538928
01:37,0.4038626053143227,10.665,0.79748,0.193432
01:38,0.5269063568010937,13.586,0.79748,0.147608
01:39,0.5269063568010937,12.521,0.79748,0.306888
01:40,0.5269063568010937,11.462,0.496592,0.612744
01:41,0.5269063568010937,10.667,0.496592,0.313112
01:42,0.5860511033681766,13.587,0.496592,0.138752
01:43,0.5860511033681766,12.518,0.496592,0.09644
01:44,0.5860511033681766,11.462,0.496592,0.616936
01:45,0.5860511033681766,10.665,0.496592,0.303896
01:46,0.495444270716998,13.585,0.496592,0.740104
01:47,0.495444270716998,12.527,0.496592,0.19512
01:48,0.495444270716998,11.446,0.496592,0.709584
01:49,0.495444270716998,10.636,0.496592,0.569248
01:50,0.495444270716998,9.569,0.496592,0.64296
01:51,0.643240058910162,12.445,0.496592,0.370992
01:52,0.643240058910162,11.446,0.496592,0.637968
01:53,0.643240058910162,10.646,0.496592,0.421176
01:54,0.9166827253957329,13.55,0.496592,0.482824
01:55,0.9166827253957329,12.51,0.496592,0.46304
01:56,0.9166827253957329,11.449,0.496592,0.720208
01:57,0.9166827253957329,10.645,0.496592,0.743648
01:58,0.462519357884797,13.561,0.496592,0.37832
01:59,0.462519357884797,12.485,0.496592,0.351488
02:00,0.462519357884797,11.417,0.496592,0.886056
02:01,0.462519357884797,10.614,0.496592,0.53044
02:02,0.392546468401487,13.55,0.496592,0.912376
02:03,0.392546468401487,12.496,0.496592,1.121056
02:04,0.392546468401487,11.432,0.496592,0.894288
02:05,0.392546468401487,10.636,0.496592,0.718928
02:06,0.5389625082218812,9.508,0.496592,0.508024
02:07,0.5389625082218812,8.458,0.496592,0.596176
02:08,0.5389625082218812,7.667,0.79748,0.698056
02:09,0.9603222942983953,6.579,0.79748,0.349112
02:10,0.9603222942983953,5.495,0.79748,0.446792
02:11,0.9603222942983953,4.683,0.79748,0.94304
02:12,1.0498563535911603,7.491,0.79748,1.157208
02:13,1.0498563535911603,6.484,0.79748,0.39916
02:14,1.0498563535911603,5.678,0.79748,0.564656
02:15,1.0498563535911603,4.62,0.79748,0.651312
02:16,0.8847444064227429,7.546,0.79748,1.076384
02:17,0.8847444064227429,6.49,0.79748,0.615824
02:18,0.8847444064227429,5.433,0.79748,0.73988
02:19,0.8847444064227429,4.605,0.79748,0.820016
02:20,0.9531117166212534,7.524,0.79748,1.242928
02:21,0.9531117166212534,6.451,0.79748,0.458168
02:22,1.1144981273408239,9.45,0.79748,0.909832
02:23,1.1144981273408239,8.57,0.79748,0.733704
02:24,1.1144981273408239,7.48,0.79748,1.393224
02:25,1.1144981273408239,6.683,0.79748,0.633456
02:26,0.8601860465116279,9.602,0.79748,0.70364
02:27,0.8601860465116279,8.532,0.79748,1.101712
02:28,0.8601860465116279,7.458,0.79748,0.958912
02:29,0.8601860465116279,6.667,0.79748,0.515336
02:30,1.0498488714425909,9.518,0.79748,0.72548
02:31,1.0498488714425909,8.439,0.79748,0.204344
02:32,1.015872264931993,11.613,0.79748,0.771896
02:33,1.015872264931993,10.534,0.79748,0.733936
02:34,1.015872264931993,9.467,0.79748,0.625712
02:35,1.015872264931993,8.624,0.79748,0.851888
02:36,0.9196986235208887,11.542,0.79748,1.62852
02:37,0.9196986235208887,10.454,0.79748,1.057128
02:38,0.9196986235208887,9.663,0.79748,0.748104
02:39,0.9921654988321655,12.574,0.79748,0.854272
02:40,0.9921654988321655,11.49,0.79748,0.96904
02:41,0.9921654988321655,10.432,0.79748,0.251768
02:42,0.9921654988321655,9.636,0.79748,0.186432
02:43,0.7285998469778118,12.486,0.79748,0.298856
02:44,0.7285998469778118,11.658,0.79748,0.856288
02:45,0.7285998469778118,10.558,0.79748,1.127784
02:46,0.5702696897374702,13.475,0.79748,0.791368
02:47,0.5702696897374702,12.654,0.79748,0.986128
02:48,0.5702696897374702,11.519,0.79748,1.514904
02:49,0.5702696897374702,10.454,0.79748,0.590344
02:50,0.5702696897374702,9.667,0.79748,0.65524
02:51,0.5702696897374702,8.562,0.79748,0.273272
02:52,0.7136166832174776,11.504,0.79748,0.952304
02:53,0.7136166832174776,10.435,0.79748,0.858632
02:54,0.7136166832174776,9.652,0.79748,0.679664
02:55,0.7136166832174776,8.573,0.79748,0.318712
02:56,0.7136166832174776,7.475,0.79748,0.486264
02:57,0.978529695024077,10.527,0.79748,0.440048
02:58,0.978529695024077,9.569,0.79748,0.346704
02:59,0.978529695024077,8.479,0.79748,0.619312
03:00,0.978529695024077,7.433,0.79748,1.73192
03:01,0.978529695024077,6.624,0.79748,1.178144
03:02,1.0235558381012926,9.558,0.79748,0.812488
03:03,1.0235558381012926,8.466,0.79748,0.58592
03:04,0.9009447852760736,11.473,0.79748,1.38664
03:05,0.9009447852760736,10.56,0.79748,1.108976
03:06,0.9009447852760736,9.511,0.79748,1.289568
03:07,0.9009447852760736,8.449,0.79748,1.051088
03:08,0.9009447852760736,7.632,0.79748,1.516144
03:09,0.9354638019617001,10.551,0.79748,0.904144
03:10,0.9354638019617001,9.46,0.79748,0.980512
03:11,0.9354638019617001,8.593,0.79748,1.482616
03:12,0.9881929940515533,11.501,0.79748,1.561384
03:13,0.9881929940515533,10.441,0.79748,0.643296
03:14,0.9881929940515533,9.618,0.79748,0.0804
03:15,0.923773837403814,12.486,0.79748,0.076816
03:16,0.923773837403814,11.676,0.79748,1.120296
03:17,0.923773837403814,10.562,0.79748,1.475976
03:18,0.923773837403814,9.481,0.79748,0.646568
03:19,0.6933427776372375,12.657,0.79748,0.718704
03:20,0.6933427776372375,11.542,0.79748,1.703472
03:21,0.6933427776372375,10.44,0.79748,0.485568
03:22,0.6933427776372375,9.652,0.79748,0.26436
03:23,0.6933427776372375,8.57,0.79748,0.560528
03:24,0.6933427776372375,7.504,0.79748,0.934272
03:25,0.8010685413005273,10.693,0.79748,0.701992
03:26,0.8010685413005273,9.603,0.79748,0.605448
03:27,0.8010685413005273,8.515,0.79748,0.507832
03:28,0.8010685413005273,7.442,0.79748,0.727968
03:29,0.8010685413005273,6.636,0.79748,0.142912
03:30,0.9554351356704298,9.527,0.79748,0.879192
03:31,0.9554351356704298,8.447,0.79748,0.979192
03:32,0.9554351356704298,7.621,0.79748,0.59288
03:33,0.9648950764006791,10.555,0.79748,1.4044
03:34,0.9981312977099237,13.49,0.79748,1.351864
03:35,0.9981312977099237,12.43,0.79748,1.584432
03:36,0.9981312977099237,11.621,0.79748,1.67336
03:37,0.9981312977099237,10.524,0.79748,2.049872
03:38,0.9981312977099237,9.418,0.79748,0.805704
03:39,0.6444594429762147,12.593,0.79748,0.337584
03:40,0.6444594429762147,11.49,0.79748,0.750328
03:41,0.6444594429762147,10.684,0.79748,0.624312
03:42,0.7350117174422498,13.552,0.79748,0.75456
03:43,0.7350117174422498,12.432,0.79748,0.706624
03:44,0.7350117174422498,11.616,0.79748,0.796144
03:45,0.7350117174422498,10.501,0.79748,0.4226
03:46,0.7350117174422498,9.423,0.79748,0.06516
03:47,0.5544686438759339,12.614,0.79748,0.041024
03:48,0.5544686438759339,11.51,0.79748,0.8478
03:49,0.5486785844582269,14.569,0.79748,0.258632
03:50,0.5486785844582269,13.583,0.79748,1.128816
03:51,0.5486785844582269,12.508,0.79748,0.80944
03:52,0.5486785844582269,11.682,0.79748,0.857816
03:53,0.5486785844582269,10.583,0.79748,0.554712
03:54,0.5486785844582269,9.477,0.79748,0.741888
03:55,0.5486785844582269,8.663,0.79748,0.125792
03:56,0.6016668542487338,11.488,0.79748,0.953496
03:57,0.6016668542487338,10.447,0.79748,0.712448
03:58,0.6016668542487338,9.619,0.79748,0.47372
03:59,0.6016668542487338,8.502,0.79748,0.3182
04:00,1.5604718162839248,11.472,0.79748,0.559552
04:01,3.187490196078431,10.541,0.79748,0.441184
04:02,3.187490196078431,13.45,0.79748,0.204792
04:03,3.187490196078431,12.619,0.79748,0.291056
04:04,3.187490196078431,11.528,0.79748,0.632104
04:05,0.8868307851775071,14.462,0.79748,0.713264
04:06,0.8868307851775071,13.662,0.79748,1.21472
04:07,0.8868307851775071,12.514,0.79748,1.69076
04:08,0.8868307851775071,11.417,0.79748,2.12108
04:09,0.8868307851775071,10.605,0.79748,1.437008
04:10,0.8868307851775071,9.482,0.79748,1.136992
04:11,1.2895433756805808,8.416,0.79748,1.195048
04:12,1.2895433756805808,7.601,1.492648,3.158704
04:13,2.768684510750329,6.527,1.492648,1.903392
04:14,2.768684510750329,5.426,1.492648,0.978672
04:15,2.768684510750329,4.597,1.492648,1.139744
04:16,2.9000642735042734,3.492,0.79748,1.605288
04:17,2.627418181818182,6.514,0.79748,1.841928
04:18,2.627418181818182,5.492,0.79748,1.87924
04:19,2.8643809523809525,4.425,0.79748,0.967848
04:20,2.8643809523809525,3.597,1.492648,0.83184
04:21,2.7600231213872832,6.436,1.492648,1.512392
04:22,2.7600231213872832,5.624,1.492648,1.088504
04:23,2.7600231213872832,4.464,1.492648,2.05704
04:24,1.5020420603474551,3.635,1.492648,1.777368
04:25,1.5020420603474551,6.484,1.492648,1.35052
04:26,1.5020420603474551,5.674,1.492648,0.894248
04:27,1.5020420603474551,4.608,1.492648,1.68876
04:28,1.5020420603474551,3.406,1.492648,1.796568
04:29,1.5238010582010582,6.587,1.492648,0.689304
04:30,1.5238010582010582,5.456,1.492648,1.170832
04:31,1.5238010582010582,4.657,1.492648,1.20844
04:32,2.925750087997184,7.458,1.492648,1.54468
04:33,2.925750087997184,6.632,1.492648,1.194376
04:34,3.1733719626168226,9.43,1.492648,1.607872
04:35,3.1733719626168226,8.499,1.492648,2.83096
04:36,2.7030284142988084,11.496,1.492648,3.389288
04:37,2.7030284142988084,10.465,1.492648,2.592824
04:38,2.289412099644128,13.647,1.492648,1.364984
04:39,2.289412099644128,12.548,1.492648,1.020992
04:40,2.289412099644128,11.401,1.492648,1.926784
04:41,2.289412099644128,10.492,1.492648,1.19512
04:42,2.289412099644128,9.667,1.492648,1.973584
04:43,2.289412099644128,8.442,1.492648,1.681616
04:44,1.2796083123425692,7.439,1.990936,2.50336
04:45,3.557546325878594,6.414,1.990936,1.285608
04:46,3.557546325878594,5.535,1.990936,1.111408
04:47,2.2804675658317275,8.664,1.990936,0.955288
04:48,2.2804675658317275,7.542,1.990936,2.09948
04:49,2.2804675658317275,6.612,1.990936,1.55408
04:50,2.2804675658317275,5.669,1.990936,0.422168
04:51,2.2804675658317275,4.518,1.990936,0.418352
04:52,1.996952088922959,7.491,1.990936,1.97972
04:53,1.996952088922959,6.424,1.990936,0.61204
04:54,1.996952088922959,5.571,1.990936,0.564176
04:55,1.996952088922959,4.41,1.990936,0.374544
04:56,1.996952088922959,3.535,1.990936,2.455896
04:57,1.996952088922959,2.685,1.990936,2.016568
04:58,1.996952088922959,1.525,1.990936,3.246888
04:59,1.996952088922959,0.67,1.990936,2.682888
