Time,Download Rate,Buffer Length,Bitrate,Effective Bitrate
02:13,6.96857087252676,10.635,4.997984,3.447792
02:14,6.96857087252676,9.829,4.997984,3.401848
02:15,5.354270270270271,12.663,4.997984,4.49928
02:16,5.354270270270271,11.658,4.997984,6.966616
02:17,5.354270270270271,10.589,4.997984,3.15596
02:18,5.354270270270271,9.787,4.997984,5.15032
02:19,5.354270270270271,8.714,4.997984,5.462216
02:20,5.773322320550639,7.627,6.818584,7.174944
02:21,5.773322320550639,6.827,6.818584,4.246696
02:22,5.773322320550639,5.732,6.818584,4.574632
02:23,5.773322320550639,4.659,6.818584,5.304288
02:24,8.769667687169497,3.589,6.818584,10.696088
02:25,6.825429071803853,6.683,6.818584,6.056208
02:26,6.825429071803853,5.717,6.818584,5.302704
02:27,6.825429071803853,4.61,6.818584,8.194784
02:28,7.196749894202285,3.824,3.48684,7.763968
02:29,6.924793388429752,6.63,3.48684,3.903272
02:30,6.924793388429752,5.667,3.48684,1.833736
02:31,8.473415384615384,8.604,3.48684,5.74808
02:32,6.835832246039143,11.591,3.48684,3.728496
02:33,6.835832246039143,10.723,3.48684,2.354592
02:34,8.348396883116884,13.582,3.48684,1.993096
02:35,8.348396883116884,12.804,3.48684,3.159088
02:36,8.348396883116884,11.706,3.48684,5.57288
02:37,8.348396883116884,10.612,3.48684,4.424696
02:38,3.522613154960981,13.835,3.48684,3.896584
02:39,3.522613154960981,12.693,3.48684,2.761448
02:40,3.522613154960981,11.634,3.48684,4.696352
02:41,3.522613154960981,10.804,3.48684,0.94292
02:42,2.9058074429771907,13.712,3.48684,0.508792
02:43,2.9058074429771907,12.619,3.48684,1.159456
02:44,2.9058074429771907,11.792,3.48684,3.960944
02:45,2.9058074429771907,10.664,3.48684,3.8038
02:46,2.4364113739038,13.802,3.48684,3.857488
02:47,2.4364113739038,12.725,3.48684,2.337184
02:48,2.4364113739038,11.698,3.48684,7.628448
02:49,2.4364113739038,10.59,3.48684,2.866816
02:50,2.4364113739038,9.807,3.48684,3.12124
02:51,3.961488681204569,12.71,3.48684,1.30116
02:52,3.961488681204569,11.602,3.48684,3.964016
02:53,3.961488681204569,10.807,3.48684,3.692936
02:54,3.961488681204569,9.714,3.48684,3.74012
02:55,5.063159342008347,12.614,3.48684,0.923816
02:56,5.063159342008347,11.788,3.48684,1.840616
02:57,5.063159342008347,10.712,3.48684,1.401368
02:58,5.063159342008347,9.604,3.48684,2.27208
02:59,5.063159342008347,8.777,3.48684,2.863832
03:00,5.063159342008347,7.667,3.48684,6.841096
03:01,6.490806777553241,6.58,6.818584,5.764152
03:02,6.490806777553241,5.79,6.818584,4.34196
03:03,6.490806777553241,4.696,6.818584,2.42848
03:04,6.490806777553241,3.63,6.818584,4.06644
03:05,6.490806777553241,2.786,6.818584,6.370176
03:06,8.364390555201021,1.6,1.990936,4.797136
03:07,8.364390555201021,0.601,1.990936,4.719784
03:08,6.771406480955088,3.749,3.48684,4.349352
03:09,6.31886258179655,6.62,3.48684,2.742952
03:10,6.31886258179655,5.586,3.48684,1.586024
03:11,7.352256934306569,4.659,3.48684,4.009104
03:12,7.352256934306569,3.689,4.997984,7.53244
03:13,7.352256934306569,2.584,4.997984,6.826872
03:14,8.88730857706211,5.596,4.997984,0.667328
03:15,8.88730857706211,4.651,4.997984,0.52428
03:16,8.88730857706211,3.829,4.997984,4.573192
03:17,8.640865135699373,6.729,4.997984,11.145112
03:18,8.640865135699373,5.65,4.997984,5.688288
03:19,8.345704580545549,8.792,4.997984,3.941624
03:20,8.345704580545549,7.7,4.997984,11.090248
03:21,8.258055498458376,10.609,4.997984,6.1902
03:22,8.258055498458376,9.742,4.997984,1.18768
03:23,8.258055498458376,8.64,4.997984,3.826032
03:24,8.822198221092757,11.785,4.997984,5.282008
03:25,8.822198221092757,10.671,4.997984,2.980472
03:26,8.822198221092757,9.6,4.997984,4.864272
03:27,8.822198221092757,8.725,4.997984,2.718536
03:28,7.531731310942579,11.568,4.997984,4.821392
03:29,7.531731310942579,10.802,4.997984,1.261032
03:30,7.531731310942579,9.678,4.997984,3.7538
03:31,7.531731310942579,8.821,4.997984,5.225152
03:32,7.531731310942579,7.695,4.997984,4.321848
03:33,7.76966213592233,6.607,4.997984,6.257056
03:34,7.76966213592233,5.757,6.818584,7.76588
03:35,7.76966213592233,4.65,6.818584,8.471984
03:36,7.76966213592233,3.839,6.818584,9.213752
03:37,7.76966213592233,2.666,6.818584,12.248208
03:38,8.090619593998234,1.722,1.990936,5.868376
03:39,5.437641434262948,4.59,1.990936,2.278208
03:40,5.808115702479339,3.837,4.997984,2.337168
03:41,5.808115702479339,6.674,4.997984,1.519968
03:42,5.808115702479339,5.835,4.997984,1.43596
03:43,8.658730010036802,4.714,4.997984,1.953072
03:44,8.658730010036802,7.605,4.997984,3.525296
03:45,8.658730010036802,6.753,4.997984,4.152608
03:46,6.613849424269265,9.636,4.997984,0.488704
03:47,6.613849424269265,8.806,4.997984,0.603584
03:48,7.793241442263806,11.617,4.997984,7.518256
03:49,7.793241442263806,10.802,4.997984,4.531112
03:50,5.361504829689883,13.655,4.997984,6.014176
03:51,5.361504829689883,12.815,4.997984,5.935552
03:52,5.361504829689883,11.661,4.997984,6.306328
03:53,5.361504829689883,10.583,4.997984,3.16012
03:54,5.361504829689883,9.722,4.997984,6.275264
03:55,5.361504829689883,8.629,4.997984,0.914216
03:56,4.847405396232818,11.758,4.997984,4.568632
03:57,4.847405396232818,10.589,4.997984,6.16196
03:58,4.847405396232818,9.768,4.997984,3.518328
03:59,4.847405396232818,8.596,4.997984,1.948224
04:00,7.572906161137441,11.722,4.997984,4.354192
04:01,7.572906161137441,10.88,4.997984,2.583768
04:02,7.572906161137441,9.686,4.997984,2.142584
04:03,6.8841603153745075,12.583,4.997984,1.838816
04:04,6.8841603153745075,11.754,4.997984,4.54516
04:05,6.8841603153745075,10.666,4.997984,3.075344
04:06,6.8841603153745075,9.772,4.997984,8.626696
04:07,6.8841603153745075,8.599,4.997984,8.550112
04:08,6.8841603153745075,7.728,4.997984,13.661528
04:09,6.8841603153745075,6.618,4.997984,8.953496
04:10,6.598139614561028,5.768,8.044112,5.589856
04:11,6.598139614561028,4.626,8.044112,5.960832
04:12,6.598139614561028,3.664,0.79748,9.334264
04:13,6.598139614561028,2.606,0.79748,5.232344
04:14,5.305860465116279,5.558,0.79748,4.38568
04:15,4.320119581464873,8.612,0.79748,2.16048
04:16,4.475347181008902,11.732,0.79748,2.625688
04:17,1.9035685131195335,14.578,0.79748,1.042112
04:18,1.9035685131195335,13.73,0.79748,1.063832
04:19,1.9035685131195335,12.601,0.79748,0.460232
04:20,1.9035685131195335,11.743,0.79748,0.610024
04:21,1.9035685131195335,10.647,0.79748,0.739336
04:22,0.7972440358940687,13.782,0.79748,0.597664
04:23,0.7972440358940687,12.615,0.79748,0.670928
04:24,0.7972440358940687,11.746,0.79748,1.335512
04:25,0.7972440358940687,10.586,0.79748,0.823712
04:26,0.7972440358940687,9.719,0.79748,0.412552
04:27,0.46897037170048483,8.562,0.79748,0.820112
04:28,4.3781346153846155,7.592,0.79748,0.726192
04:29,5.294212454212454,10.592,0.79748,0.639512
04:30,4.711646017699115,13.704,0.79748,0.65156
04:31,4.711646017699115,12.835,0.79748,0.582296
04:32,4.711646017699115,11.659,0.79748,0.787168
04:33,0.7525621394861038,10.761,0.79748,0.512824
04:34,0.7525621394861038,13.644,0.79748,0.686216
04:35,0.7525621394861038,12.774,0.79748,1.394728
04:36,0.7525621394861038,11.612,0.79748,1.761928
04:37,0.7525621394861038,10.627,0.79748,1.37784
04:38,0.7525621394861038,9.629,0.79748,0.922352
04:39,0.6635057860067651,8.622,0.79748,0.605968
04:40,3.0183225806451612,11.593,0.79748,0.91384
04:41,1.9836795252225519,14.731,0.79748,0.711256
04:42,1.9836795252225519,13.615,0.79748,1.005464
04:43,1.9836795252225519,12.757,0.79748,0.951176
04:44,1.9836795252225519,11.622,0.79748,1.200232
04:45,1.9836795252225519,10.743,0.79748,0.762264
04:46,0.8431629657508468,13.602,0.79748,0.539512
04:47,0.8431629657508468,12.692,0.79748,0.397392
04:48,0.8431629657508468,11.823,0.79748,0.644056
04:49,0.8431629657508468,10.639,0.79748,0.626528
04:50,0.8431629657508468,9.79,0.79748,0.181848
04:51,0.8431629657508468,8.619,0.79748,0.154296
04:52,0.8431629657508468,7.748,0.79748,0.677688
04:53,0.8431629657508468,6.573,0.79748,0.254408
04:54,0.8431629657508468,5.704,0.79748,0.258016
04:55,0.8431629657508468,4.572,0.79748,0.1152
04:56,0.8431629657508468,3.707,0.79748,0.876312
04:57,0.8431629657508468,2.607,0.79748,0.596336
04:58,0.8431629657508468,1.723,0.79748,1.517064
04:59,0.8431629657508468,0.593,0.79748,1.161552
