Time,Download Rate,Buffer Length,Bitrate,Effective Bitrate
00:00,1.939282958199357,3.485,1.990936,0.9244
00:01,1.939282958199357,2.5,1.990936,0.83052
00:02,1.939282958199357,1.703,1.990936,0.701032
00:03,1.939282958199357,0.625,1.990936,1.706136
00:03,1.939282958199357,0.13,1.990936,0.654056
00:03,1.939282958199357,0.13,1.990936,0
00:03,1.939282958199357,0.13,1.990936,0
00:03,1.939282958199357,0.13,1.990936,0
00:03,1.939282958199357,0.13,1.990936,0
00:03,1.939282958199357,0.13,1.990936,0
00:03,1.939282958199357,0.13,1.990936,0
00:03,1.939282958199357,0.13,1.990936,0
00:03,1.939282958199357,0.13,1.990936,0
00:03,1.939282958199357,0.13,1.990936,0
00:03,1.939282958199357,0.13,1.990936,0
00:03,1.939282958199357,0.13,1.990936,0
00:03,1.939282958199357,0.13,1.990936,0
00:03,1.939282958199357,0.13,1.990936,0
00:03,1.939282958199357,0.13,1.990936,0
00:03,1.939282958199357,0.13,1.990936,0
00:03,1.939282958199357,0.13,1.990936,0
00:03,1.939282958199357,0.13,1.990936,0
00:03,1.939282958199357,0.13,1.990936,0
00:03,1.939282958199357,0.13,1.990936,0
00:03,1.939282958199357,0.13,1.990936,0
00:03,1.939282958199357,0.13,1.990936,0
00:03,1.939282958199357,0.13,1.990936,0
00:03,1.939282958199357,0.13,1.990936,0
00:03,1.939282958199357,0.13,1.990936,0
00:03,1.939282958199357,0.13,1.990936,0
00:03,1.939282958199357,0.13,1.990936,0
00:03,1.939282958199357,0.13,1.990936,0
00:03,1.939282958199357,0.13,1.990936,0
00:04,0.2148790846736754,4.13,1.990936,0.271048
00:05,0.2148790846736754,3.087,0.79748,2.750968
00:06,0.2148790846736754,2.023,0.79748,1.827328
00:07,0.2148790846736754,0.962,0.79748,1.307408
00:07,0.2148790846736754,0.119,0.79748,1.008624
00:08,0.9528191866527633,3.83,0.79748,1.280048
00:09,0.9528191866527633,2.766,0.79748,1.0956
00:10,0.9528191866527633,1.968,0.79748,1.05248
00:11,1.0739315494710642,4.752,0.79748,0.865336
00:12,1.0739315494710642,3.846,0.79748,1.20008
00:13,1.0739315494710642,2.78,0.79748,0.755896
00:14,1.0739315494710642,1.986,0.79748,0.832048
00:15,1.0739315494710642,0.924,0.79748,0.662456
00:15,1.0739315494710642,0.13,0.79748,0.258856
00:15,1.0739315494710642,0.13,0.79748,0
00:15,1.0739315494710642,0.13,0.79748,0
00:15,1.0739315494710642,0.13,0.79748,0
00:16,0.6357074590661007,3.347,0.79748,2.135112
00:17,0.5202168172341904,6.285,0.79748,1.399624
00:18,0.5202168172341904,5.217,0.79748,1.077736
00:19,0.5202168172341904,4.425,0.79748,0.86584
00:20,0.5202168172341904,3.363,0.79748,0.132792
00:21,0.3224332006822058,2.299,0.496592,0.143128
00:22,0.3224332006822058,1.238,0.496592,0.166712
00:23,0.3224332006822058,0.441,0.496592,0.051472
00:23,0.3224332006822058,0.128,0.496592,0
00:24,0.2837429260802808,3.786,0.496592,0.262672
00:25,0.2837429260802808,2.72,0.496592,0.324976
00:26,0.2837429260802808,1.927,0.496592,0.076136
00:27,0.2837429260802808,0.864,0.496592,0.43184
00:28,0.8266123360312587,3.795,0.496592,0.927448
00:29,0.8266123360312587,2.739,0.496592,0.692904
00:30,0.8266123360312587,1.942,0.496592,0.651552
00:31,0.8546556619346319,4.877,0.496592,0.669976
00:32,0.8546556619346319,3.817,0.496592,0.762552
00:33,0.8546556619346319,2.755,0.496592,0.643312
00:34,0.8546556619346319,1.956,0.496592,0.608816
00:35,0.8546556619346319,0.895,0.496592,0.590096
00:36,0.4056375119617225,3.833,0.496592,0.681376
00:37,0.4056375119617225,2.769,0.496592,0.539672
00:38,0.4056375119617225,1.968,0.496592,0.526584
00:39,0.4056375119617225,0.911,0.496592,0.446872
00:39,0.40818617140299845,4.12,0.496592,0.364744
00:40,0.40818617140299845,3.094,0.496592,0.438432
00:41,0.40818617140299845,2.031,0.496592,0.428736
00:42,0.5307877927608233,5.2,0.496592,0.41852
00:43,0.5307877927608233,4.172,0.496592,0.499528
00:44,0.6626139037433155,7.109,0.496592,0.366936
00:45,0.6626139037433155,6.044,0.496592,0.363888
00:46,0.6626139037433155,5.25,0.496592,0.348056
00:47,0.9047178658043654,8.187,0.496592,0.379592
00:49,1.0710741002117148,11.123,0.496592,0.39316
00:49,1.2072739059967585,14.063,0.496592,0.213464
00:50,1.2072739059967585,13.265,0.496592,0.331784
00:51,1.2072739059967585,12.202,0.496592,0.411024
00:52,0.2309698857736241,15.074,0.496592,0.645288
00:53,0.2309698857736241,14.078,0.496592,0.465264
00:54,0.2309698857736241,13.014,0.496592,0.710992
00:55,0.2309698857736241,12.214,0.496592,0.35768
00:56,0.2309698857736241,11.156,0.496592,0.253968
00:57,0.2545036818851252,10.088,0.496592,0.266896
00:58,1.1908867313915859,9.031,0.496592,0.459056
00:59,1.1908867313915859,8.234,0.496592,0.906744
01:00,1.1908867313915859,7.167,0.79748,0.062
01:01,1.1908867313915859,6.105,0.79748,0.163272
01:02,0.9143026967528893,9.047,0.79748,0.239104
01:03,0.9143026967528893,8.234,0.79748,0.3136
01:04,0.9143026967528893,7.172,0.79748,0.390832
01:05,0.9143026967528893,6.109,0.79748,0.338384
01:06,0.9143026967528893,5.047,0.79748,0.281504
01:07,0.9143026967528893,4.25,0.79748,0.880464
01:08,0.46016297355253755,7.188,0.79748,0.518232
01:09,0.46016297355253755,6.125,0.79748,0.667152
01:10,0.46016297355253755,5.06,0.79748,0.925904
01:11,0.46016297355253755,4.261,0.79748,0.951592
01:12,0.46016297355253755,3.087,0.79748,0.897792
01:13,0.6360341750522119,6.118,0.79748,0.704112
01:14,0.6360341750522119,5.063,0.79748,0.075504
01:15,0.6360341750522119,4.266,0.79748,1.02532
01:16,0.6360341750522119,3.188,0.79748,0.256112
01:17,0.6360341750522119,2.106,0.79748,0.602144
01:18,0.6360341750522119,1.044,0.79748,1.289024
01:19,0.6360341750522119,0.118,0.79748,0.64212
01:19,0.6360341750522119,0.118,0.79748,0
01:19,0.6360341750522119,0.118,0.79748,0
01:19,0.6360341750522119,0.118,0.79748,0
