Time,Download Rate,Buffer Length,Bitrate,Effective Bitrate
03:01,9.057561822125814,2.528,8.044112,12.15104
03:02,9.057561822125814,1.691,8.044112,8.226496
03:03,9.131676730143985,4.604,8.044112,4.676904
03:04,9.131676730143985,3.459,6.818584,11.184016
03:05,9.131676730143985,2.621,6.818584,9.16612
03:06,9.131676730143985,1.495,6.818584,10.766856
03:07,9.307702760084926,4.63,6.818584,7.752472
03:08,9.307702760084926,3.511,6.818584,12.524976
03:09,9.326474074074074,6.671,6.818584,7.114648
03:10,9.326474074074074,5.557,6.818584,5.277464
03:11,9.946333210739242,8.432,6.818584,13.98912
03:12,9.946333210739242,7.562,4.997984,9.115768
03:13,9.946333210739242,6.478,4.997984,5.860384
03:14,8.19274425969913,9.626,4.997984,0.661416
03:15,8.19274425969913,8.445,4.997984,0.47892
03:16,9.161414689265536,11.659,4.997984,4.896448
03:17,8.625966720343532,10.446,4.997984,11.60264
03:18,8.625966720343532,13.633,4.997984,5.617752
03:19,8.625966720343532,12.456,4.997984,4.565696
03:20,8.625966720343532,11.631,4.997984,12.490464
03:21,8.625966720343532,10.433,4.997984,3.658624
03:22,8.625966720343532,9.582,4.997984,1.815368
03:23,5.054100090991811,12.475,4.997984,3.269408
03:24,5.054100090991811,11.64,4.997984,5.470888
03:25,5.054100090991811,10.497,4.997984,4.474632
03:26,5.054100090991811,9.653,4.997984,3.159576
03:27,7.630941822173436,12.461,4.997984,3.03548
03:28,7.630941822173436,11.612,4.997984,4.475992
03:29,5.714113052415211,10.446,4.997984,1.212264
03:30,5.714113052415211,13.555,4.997984,4.874424
03:31,5.714113052415211,12.465,4.997984,5.567336
03:32,5.714113052415211,11.653,4.997984,3.328248
03:33,2.473133137829912,14.48,4.997984,7.31116
03:34,2.473133137829912,13.641,4.997984,7.373216
03:35,2.473133137829912,12.522,4.997984,9.294792
03:36,2.473133137829912,11.469,4.997984,10.4688
03:37,2.473133137829912,10.543,4.997984,11.014072
03:38,2.473133137829912,9.462,4.997984,4.330528
03:39,5.661511083743842,8.608,4.997984,2.084584
03:40,5.661511083743842,7.447,12.0842,12.156216
03:41,5.661511083743842,6.645,12.0842,6.612128
03:42,8.567883050177795,5.487,12.0842,12.131688
03:43,8.567883050177795,4.682,12.0842,11.929912
03:44,8.567883050177795,3.502,12.0842,4.281872
03:45,8.567883050177795,2.67,12.0842,9.544424
03:46,8.567883050177795,1.452,12.0842,1.368792
03:47,8.567883050177795,0.678,12.0842,0.79308
03:48,9.302880196456762,3.816,4.997984,14.475424
03:49,8.65743304347826,6.645,4.997984,14.593576
03:50,8.65743304347826,5.802,4.997984,13.179712
03:51,8.65743304347826,4.614,4.997984,8.875368
03:52,9.015304940374786,3.646,4.997984,8.18132
03:53,9.707215463331439,2.602,4.997984,4.12896
03:54,9.707215463331439,5.741,4.997984,9.52356
03:55,9.707215463331439,4.574,4.997984,1.036784
03:56,8.925438663121914,3.64,4.997984,4.6436
03:57,7.5980403458213255,2.77,4.997984,6.156424
03:58,7.5980403458213255,5.631,4.997984,3.502392
03:59,9.46098426323319,4.671,4.997984,2.43052
04:00,9.46098426323319,3.805,4.997984,5.456176
04:01,16.111539763113367,6.646,4.997984,3.164448
04:02,31.750581818181818,13.764,4.997984,2.156208
04:03,31.750581818181818,12.693,4.997984,2.428288
04:04,31.750581818181818,11.61,4.997984,4.095992
04:05,7.424646808510638,14.596,4.997984,4.227336
04:06,7.424646808510638,13.65,4.997984,6.41088
04:07,7.424646808510638,12.582,4.997984,9.0906
04:08,7.424646808510638,11.761,4.997984,13.319296
04:09,5.172226148409894,14.618,4.997984,8.874112
04:10,5.172226148409894,13.695,4.997984,5.757
04:11,5.172226148409894,12.658,4.997984,7.65512
04:12,5.172226148409894,11.834,4.997984,7.94528
04:13,4.5524650519031145,14.683,4.997984,6.014048
04:14,4.5524650519031145,13.811,4.997984,4.3722
04:15,4.5524650519031145,12.681,4.997984,2.822144
04:16,4.5524650519031145,11.586,4.997984,6.0472
04:17,4.4652880449318,14.72,4.997984,5.99572
04:18,4.4652880449318,13.614,4.997984,6.439968
04:19,4.4652880449318,12.771,4.997984,3.579856
04:20,4.4652880449318,11.693,4.997984,2.742992
04:21,6.367034933400352,14.719,4.997984,5.224872
04:22,6.367034933400352,13.705,4.997984,3.99476
04:23,6.367034933400352,12.827,4.997984,3.723336
04:24,6.367034933400352,11.687,4.997984,10.429152
04:25,7.0664774445257255,14.766,4.997984,4.92444
04:26,7.0664774445257255,13.662,4.997984,3.367456
04:27,7.0664774445257255,12.582,4.997984,5.324784
04:28,7.0664774445257255,11.588,4.997984,4.691048
04:29,7.0664774445257255,10.622,4.997984,3.855256
04:30,13.596171122994653,9.671,4.997984,3.958936
04:31,13.596171122994653,8.578,4.997984,4.337192
04:32,37.76659437751004,7.595,12.0842,13.46592
04:33,40.76036820083682,6.763,12.0842,13.051792
04:34,40.76036820083682,9.692,12.0842,15.990184
04:35,34.344714465408806,12.582,12.0842,23.596216
04:36,39.839679287305124,15.701,12.0842,31.799544
04:37,31.5393125,18.829,12.0842,22.785432
04:38,42.21501343873518,21.592,12.0842,11.504568
04:39,42.21501343873518,20.744,12.0842,9.706792
04:40,42.21501343873518,19.658,12.0842,15.750016
04:41,42.21501343873518,18.844,12.0842,7.526904
04:42,42.21501343873518,17.682,12.0842,13.603816
04:43,42.21501343873518,16.79,12.0842,11.708496
04:44,42.21501343873518,15.615,12.0842,19.304512
04:45,42.21501343873518,14.725,12.0842,11.45532
04:46,42.21501343873518,13.584,12.0842,12.198576
04:47,42.21501343873518,12.76,12.0842,11.165776
04:48,42.21501343873518,11.628,12.0842,16.1266
04:49,42.21501343873518,10.759,12.0842,12.673448
04:50,42.21501343873518,9.648,12.0842,4.49196
04:51,42.21501343873518,8.819,12.0842,3.041392
04:52,42.21501343873518,7.665,12.0842,18.100104
04:53,42.21501343873518,6.573,12.0842,4.239088
04:54,42.21501343873518,5.692,12.0842,3.7482
04:55,42.21501343873518,4.621,12.0842,2.005424
04:56,42.21501343873518,3.754,12.0842,16.987176
04:57,42.21501343873518,2.66,12.0842,10.39024
04:58,42.21501343873518,1.822,12.0842,14.645768
04:59,42.21501343873518,0.649,12.0842,11.543112
