Time,Download Rate,Buffer Length,Bitrate,Effective Bitrate
00:00,1.9842564102564102,3.736,3.48684,0.159288
00:01,23.582649585531275,6.704,3.48684,0.27364
00:02,23.582649585531275,5.875,3.48684,0.183464
00:03,23.582649585531275,4.814,3.48684,0.156496
00:04,45.11287612208258,3.75,12.0842,22.193312
00:05,45.67311467889908,6.759,12.0842,24.964496
00:06,45.67311467889908,5.89,12.0842,21.96032
00:07,43.365182448036954,12.786,12.0842,25.856704
00:08,40.98648330058939,15.767,12.0842,28.992392
00:09,43.531776470588234,18.705,12.0842,22.735576
00:10,45.167517730496456,21.908,12.0842,18.264736
00:11,44.4884776119403,24.845,12.0842,13.728216
00:12,44.32831239388795,27.727,12.0842,20.012008
00:13,40.638303405572756,30.72,12.0842,10.857184
00:14,40.638303405572756,29.924,12.0842,11.91056
00:15,12.298427221172023,32.861,12.0842,7.578384
00:16,12.298427221172023,31.799,12.0842,16.849928
00:17,12.298427221172023,30.736,12.0842,6.25488
00:18,12.298427221172023,29.939,12.0842,7.623616
00:19,12.298427221172023,28.877,12.0842,6.304512
00:20,8.686893366538374,31.81,12.0842,9.889064
00:21,8.686893366538374,30.752,12.0842,3.321688
00:22,8.686893366538374,29.955,12.0842,5.687688
00:23,8.686893366538374,28.89,12.0842,2.75468
00:24,13.561834137376522,31.83,12.0842,7.737432
00:25,13.561834137376522,30.767,12.0842,8.252496
00:26,13.561834137376522,29.701,12.0842,1.28364
00:27,13.561834137376522,28.907,12.0842,10.182632
00:28,14.52989898989899,31.841,12.0842,26.062152
00:29,14.52989898989899,30.783,12.0842,12.413608
00:30,14.52989898989899,29.714,12.0842,13.576104
00:31,7.605945806451613,32.921,12.0842,11.770872
00:32,7.605945806451613,31.861,12.0842,22.281928
00:33,7.605945806451613,30.799,12.0842,9.480912
00:34,7.605945806451613,29.735,12.0842,12.545632
00:35,7.605945806451613,28.936,12.0842,12.893776
00:36,7.81778026368358,31.877,12.0842,20.797168
00:37,7.81778026368358,30.814,12.0842,9.463904
00:38,7.81778026368358,29.751,12.0842,11.711352
00:39,7.81778026368358,28.949,12.0842,10.716544
00:40,13.47991739329968,31.843,12.0842,11.062096
00:41,13.47991739329968,30.814,12.0842,4.876824
00:42,13.47991739329968,29.747,12.0842,5.422336
00:43,13.47991739329968,28.955,12.0842,5.16304
00:44,12.652398316970547,31.877,12.0842,10.306128
00:45,12.652398316970547,30.814,12.0842,4.487312
00:46,12.652398316970547,29.752,12.0842,6.517304
00:47,12.652398316970547,28.955,12.0842,4.893304
00:48,12.889443720930233,31.861,12.0842,13.826104
00:49,12.889443720930233,30.798,12.0842,8.676064
00:50,12.889443720930233,29.732,12.0842,8.56168
00:51,12.889443720930233,28.939,12.0842,7.508208
00:52,12.889443720930233,27.876,12.0842,19.001472
00:53,20.640522909880566,30.811,12.0842,15.14648
00:54,20.640522909880566,29.752,12.0842,14.49608
00:55,20.640522909880566,28.952,12.0842,9.32016
00:56,14.110241610738255,31.872,12.0842,18.809744
00:57,14.110241610738255,30.814,12.0842,9.414864
00:58,14.110241610738255,29.748,12.0842,10.341176
00:59,4.628492077211178,32.752,12.0842,15.481456
01:00,4.628492077211178,31.888,12.0842,16.185696
01:01,4.628492077211178,30.83,12.0842,1.093456
01:02,4.628492077211178,29.765,12.0842,3.733928
01:03,4.628492077211178,28.694,12.0842,4.520136
01:04,8.097774622892635,31.908,12.0842,5.834824
01:05,8.097774622892635,30.846,12.0842,11.716848
01:06,8.097774622892635,29.779,12.0842,9.673256
01:07,4.8309911111111115,32.721,12.0842,10.606528
01:08,4.8309911111111115,31.924,12.0842,15.499296
01:09,4.8309911111111115,30.855,12.0842,8.219096
01:10,4.8309911111111115,29.799,12.0842,13.07352
01:11,6.040221180880975,28.736,12.0842,20.166584
01:12,6.040221180880975,31.936,12.0842,15.299168
01:13,6.040221180880975,30.877,12.0842,14.960248
01:14,6.040221180880975,29.814,12.0842,8.189064
01:15,6.040221180880975,28.744,12.0842,9.0116
01:16,13.159630905077263,31.823,12.0842,17.047248
01:17,13.159630905077263,30.877,12.0842,4.049048
01:18,13.159630905077263,29.814,12.0842,11.988648
01:19,13.159630905077263,28.746,12.0842,17.637576
01:20,14.588450763559768,31.955,12.0842,26.431496
01:21,14.588450763559768,30.859,12.0842,21.922624
01:22,14.588450763559768,29.792,12.0842,25.490344
01:23,11.94012162546178,32.697,12.0842,21.786464
01:24,11.94012162546178,31.919,12.0842,20.64796
01:25,11.94012162546178,30.845,12.0842,10.902264
